280364	1202	8640
280362	1	1200
281090	1	32400
281089	1	1200
281088	1	1200
281145	1	495
281164	1	15
281178	1	32400
281178	22	495
281156	1	495
281189	1	495
281201	1	495
281242	1	495
281280	1	495
281222	1	495
281209	1	495
281285	1	495
281286	1	32400
281286	5	495
281213	1	32400
281213	17	495
281256	1	32400
281256	14	495
281216	1	495
281200	1	15
281202	1	32400
281265	1	495
281227	1	495
281207	1	495
281208	1	32400
190462	1	165
190591	1	4800
190591	12	1000
191090	1	2400
191090	56	100
193998	1	4800
195013	1	12000
195776	1	12000
195776	426	4800
195868	1	12000
195915	1	12000
195917	1	12000
195919	1	12000
195925	1	12000
195970	1	0
195970	2	12000
200991	1	12000
200991	550	12000
201200	1	12000
201200	157	12000
201229	1	12000
201229	54	12000
201658	1	12000
201658	3	12000
201668	1	12000
201668	107	12000
201671	1	12000
201671	559	12000
201679	1	12000
203991	1	12000
203994	1	12000
204553	1	12000
205111	1	0
205111	4	12000
205111	89	12000
205111	92	12000
205111	114	12000
205611	1	6000
205826	1	12000
205826	85	12000
205908	1	12000
205921	1	12000
205921	25	12000
206258	1	12000
206297	1	0
206297	4	12000
206302	1	12000
206302	35	12000
206539	1	12000
206939	1	0
206939	4	12000
206939	34	12000
207219	1	12000
207219	4	12000
207220	1	12000
207371	1	12000
207371	72	12000
207397	1	12000
207397	29	12000
207397	32	12000
207397	60	12000
207477	1	12000
207477	178	12000
278270	1	40500
278270	9	150
280226	1	32400
280226	23	36000
280384	1	36000
280384	15	32400
280385	1	32400
280385	178	29000
280385	466	25200
280385	631	19800
280385	1011	17500
280385	2002	12600
280383	1	32400
280383	68	36000
281231	1	32400
281231	7	495
190492	1	165
191421	1	165
193928	1	4800
194108	1	4800
194108	821	4800
194224	1	4800
199862	1	12000
199863	1	6000
199864	1	12000
199867	1	12000
199867	87	12000
200992	1	12000
201115	1	12000
201159	1	0
201159	4	12000
201164	1	12000
201168	1	12000
201168	198	12000
201554	1	12000
201554	93	12000
202000	1	0
202000	18	12000
202084	1	12000
202084	87	12000
205519	1	12000
205519	281	12000
275918	1	15000
275920	1	15000
275920	13	10000
275923	1	10000
275911	1	20000
275911	259	17500
275912	1	17500
275912	261	15000
275931	1	10000
275913	1	15000
275921	1	10000
275922	1	400
276094	1	800
276093	1	800
276097	1	20000
276097	107	17500
276095	1	800
276092	1	20000
276096	1	800
278287	1	1500
278288	1	40500
278288	74	36000
278289	1	36000
278290	1	36000
279304	None	1
279311	None	1
280307	1	32400
280307	41	250
190488	1	11
194270	1	4800
195114	1	12000
198207	1	12000
198208	1	12000
198210	1	12000
198212	1	12000
198212	264	12000
198213	1	12000
198215	1	12000
200180	1	12000
200185	1	12000
200186	1	12000
200188	1	12000
200960	1	0
200960	8	12000
200976	1	12000
201815	1	12000
202299	1	12000
202299	165	12000
203912	1	12000
203912	382	12000
206573	1	12000
206594	1	12000
206594	108	12000
206596	1	12000
206596	324	12000
207279	1	12000
207279	69	12000
207279	902	12000
207883	1	12000
207884	1	12000
207886	1	12000
208302	1	6000
208538	1	12000
276186	1	20000
276190	1	20000
276183	1	20000
276185	1	800
276181	1	20000
278395	1	34800
278406	1	40500
278406	183	34800
278406	477	36000
278406	650	23100
278406	1017	21000
278957	1	40500
278954	1	1500
279887	1	32400
279887	65	36000
279887	78	32400
279887	298	29000
281103	1	32400
281103	23	495
281130	1	32400
281130	27	495
281131	1	495
281508	1	1200
281508	89	15
281590	1	32400
194790	1	4800
195950	1	12000
195950	849	4800
196048	1	12000
196094	1	6000
196097	1	12000
196201	1	6000
196433	1	12000
198214	1	12000
198269	1	12000
198271	1	12000
198271	463	12000
198346	1	12000
198372	1	12000
198485	1	12000
198486	1	12000
198487	1	12000
198487	451	12000
198522	1	12000
198898	1	0
198898	3	12000
198898	125	12000
198941	1	12000
199103	1	0
199103	56	12000
199428	1	12000
199428	595	12000
201197	1	12000
204511	1	12000
204555	1	12000
204599	1	0
204599	3	12000
204599	143	12000
204792	1	12000
204792	5	0
205158	1	0
205158	3	12000
205158	102	12000
205311	1	12000
205311	168	12000
205339	1	12000
205339	75	12000
205618	1	12000
206210	1	12000
206210	486	12000
206243	1	0
206243	3	12000
206243	165	12000
206243	909	12000
206245	1	12000
206246	1	12000
206257	1	12000
206301	1	6000
206303	1	12000
206478	1	12000
206512	1	0
206512	2	12000
206512	96	12000
206512	883	12000
208341	1	12000
208341	407	12000
208407	1	12000
208428	1	12000
208429	1	12000
208487	1	12000
208487	40	12000
208540	1	12000
208540	13	12000
208541	1	12000
208553	1	12000
208686	1	0
208686	6	12000
208686	148	12000
277148	1	33000
277148	84	25000
277148	395	17500
277168	1	33000
277168	9	17500
277168	267	15000
277168	973	10000
277166	1	33000
277166	102	25000
277166	193	17500
278873	1	40500
278873	76	36000
278873	95	23100
278874	1	23100
278874	53	36000
278874	197	23100
278874	404	21000
278875	1	21000
278875	219	14000
278875	224	21000
278875	422	14000
278875	424	21000
278875	533	14000
281546	1	495
281545	1	1200
281545	11	15
281611	1	32400
194535	1	4800
196438	1	12000
196438	521	4800
196509	1	12000
196531	1	12000
198202	1	12000
198211	1	12000
198229	1	0
198229	5	12000
198230	1	12000
198249	1	12000
198954	1	12000
198969	1	12000
198969	673	12000
199008	1	12000
199011	1	12000
199318	1	12000
199319	1	12000
199319	686	12000
199336	1	12000
199356	1	12000
199429	1	12000
199435	1	12000
199435	590	12000
199436	1	12000
199436	642	12000
199563	1	6000
199564	1	12000
199565	1	6000
199566	1	12000
199567	1	12000
199568	1	12000
199569	1	12000
199569	354	12000
199570	1	12000
199571	1	12000
199572	1	12000
199573	1	12000
199574	1	12000
199608	1	12000
199608	602	12000
199608	2267	12000
199698	1	0
199698	10	12000
199701	1	6000
200601	1	12000
202091	1	12000
203780	1	12000
203830	1	0
203830	5	12000
203830	86	12000
203832	1	12000
204113	1	12000
204113	183	12000
204238	1	12000
204238	38	12000
205694	1	12000
205694	94	12000
207875	1	12000
207875	2	20
207882	1	12000
207882	38	12000
208535	1	12000
208551	1	12000
208551	105	12000
208551	290	12000
208552	1	6000
209089	1	12000
209089	8	12000
209089	35	12000
209089	39	12000
209106	1	12000
209106	42	12000
209109	1	12000
209146	1	0
209146	3	12000
209148	1	12000
209151	1	12000
209151	311	12000
276494	1	20000
276495	1	20000
276502	1	10000
276501	1	20000
276501	354	17500
276501	821	15000
276501	1849	10000
277180	1	33000
277180	93	28800
277180	147	25000
277420	1	33000
277420	73	25000
277420	78	33000
277420	84	28800
277420	237	25000
277847	1	33000
278001	1	1500
277998	1	1500
281612	1	32400
281613	1	32400
281613	108	1260
281613	123	1750
281613	131	2520
281613	141	36000
281613	157	32400
281613	170	29000
281613	178	25200
281613	185	19800
281613	193	17500
281613	200	12600
281613	206	8640
281613	212	5040
281613	219	2520
281613	228	1750
281613	237	1260
281613	242	1750
281616	1	32400
281616	3	1750
281616	15	12600
281616	228	1750
281616	236	1260
281616	251	1750
281616	263	864
281616	271	1260
281616	366	864
190490	1	165
190491	1	165
190592	1	4800
190592	4	1000
190593	1	1000
190595	1	1000
190661	1	1000
190663	1	1000
190678	1	1000
190679	1	1000
190702	1	1000
190702	67	2400
190703	1	2400
190704	1	2400
190705	1	2400
190705	95	1000
190706	1	4800
190706	9	1000
190707	1	1000
190708	1	1000
190906	1	2400
190945	1	2400
190949	1	2400
190949	82	100
191043	1	2400
191242	1	1200
191247	1	2400
191248	1	2400
191264	1	4800
191264	13	2400
191264	76	4800
191271	1	4800
191276	1	4800
191367	1	4800
191367	3	100
191387	1	4800
191387	3	100
191404	1	165
191406	1	165
191411	1	4800
191694	1	4800
191695	1	4800
191697	1	2400
191700	1	4800
191701	1	4800
191718	1	4800
191720	1	4800
191721	1	4800
191723	1	2400
191810	1	4800
191811	1	4800
191830	1	4800
191832	1	2400
191833	1	4800
193112	1	100
193112	20	1000
193112	54	100
193115	1	50
193116	1	100
193124	1	4800
193124	8	1000
193192	1	4800
193192	31	1000
193192	39	100
193192	51	4800
193193	1	4800
193207	1	6000
193336	1	4800
193336	608	2400
193621	1	4800
193833	1	4800
193834	1	4800
193898	1	4800
193904	1	4800
193905	1	4800
194150	1	4800
194151	1	4800
194151	498	4800
194153	1	4800
194199	1	4800
194210	1	4800
194210	422	4800
194223	1	4800
194303	1	4800
194304	1	4800
194305	1	4800
194427	1	4800
194429	1	4800
194429	26	4800
194439	1	4800
194455	1	4800
194464	1	4800
194479	1	4800
194480	1	4800
194480	312	4800
194702	1	4800
194704	1	4800
194704	382	4800
194711	1	4800
194897	1	4800
194914	1	4800
194914	3	12000
194914	17	4800
194914	21	12000
194914	25	4800
194915	1	4800
195147	1	12000
195164	1	12000
195165	1	12000
195249	1	12000
195251	1	12000
191046	1	2400
191056	1	4800
191057	1	4800
191057	10	2400
191062	1	2400
191226	1	4800
191226	38	2400
193999	1	4800
194027	1	4800
194052	1	4800
195303	1	12000
195304	1	12000
195378	1	12000
195378	3	12000
195378	1301	4800
195379	1	4800
195399	1	4800
195522	1	12000
195523	1	12000
195524	1	12000
195527	1	12000
195528	1	12000
195529	1	12000
195530	1	12000
195540	1	12000
195551	1	12000
195552	1	12000
195552	1307	4800
195633	1	12000
195634	1	12000
195656	1	12000
195757	1	4800
195758	1	4800
195773	1	12000
195774	1	12000
195775	1	12000
195841	1	12000
195929	1	12000
195937	1	4800
195963	1	12000
196019	1	0
196019	3	12000
196023	1	12000
196027	1	12000
196046	1	12000
196047	1	12000
196090	1	12000
196095	1	6000
196096	1	12000
196098	1	12000
196103	1	12000
196122	1	4800
196122	4	12000
196135	1	12000
196200	1	12000
196202	1	12000
196218	1	12000
196239	1	12000
196239	835	4800
196249	1	12000
196250	1	12000
196251	1	12000
196252	1	12000
196334	1	0
196334	3	12000
196349	1	12000
196350	1	12000
196352	1	12000
196357	1	12000
196359	1	12000
196361	1	6000
196362	1	12000
196363	1	12000
196430	1	0
196430	2	12000
196431	1	12000
196432	1	12000
196437	1	12000
196452	1	0
196452	2	12000
196453	1	12000
196453	805	4800
196495	1	0
196495	2	12000
196501	1	12000
196508	1	12000
198023	1	12000
198040	1	6000
198041	1	12000
198044	1	12000
198045	1	12000
198046	1	6000
198047	1	12000
198048	1	12000
198049	1	12000
198050	1	12000
198063	1	12000
198116	1	12000
190482	1	165
190538	1	4800
190538	3	165
190539	1	165
190710	1	1000
190456	1	4800
190456	9	165
190459	1	4800
190459	5	165
190465	1	165
190645	1	165
190646	1	165
190659	1	1000
190659	71	4800
190733	1	2400
190734	1	1200
190735	1	1200
190736	1	2400
190738	1	2400
190782	1	2400
190895	1	2400
191424	1	165
191693	1	2400
191834	1	4800
191837	1	4800
191839	1	4800
191842	1	4800
191845	1	4800
191849	1	4800
191856	1	4800
191857	1	4800
191858	1	4800
191859	1	4800
193541	1	4800
193556	1	4800
193557	1	4800
193575	1	4800
193835	1	4800
193836	1	4800
193878	1	4800
193919	1	4800
193925	1	4800
194050	1	4800
194050	701	4800
194050	1777	4800
194075	1	4800
194115	1	4800
194115	713	4800
194117	1	4800
194119	1	4800
194120	1	4800
194120	334	4800
194225	1	4800
194315	1	4800
194317	1	4800
194424	1	4800
194533	1	4800
194619	1	4800
194627	1	4800
194631	1	4800
194643	1	4800
194644	1	4800
194691	1	4800
194699	1	4800
194712	1	4800
194712	515	4800
194735	1	4800
194778	1	4800
194785	1	4800
194786	1	2400
194787	1	2400
194788	1	4800
194789	1	4800
194825	1	4800
194896	1	4800
194912	1	4800
195266	1	12000
195385	1	4800
195387	1	4800
195390	1	4800
195396	1	12000
195397	1	12000
195398	1	12000
195398	188	4800
195398	1313	4800
195526	1	12000
195645	1	12000
195649	1	12000
195658	1	12000
195658	49	4800
195916	1	12000
195918	1	12000
195923	1	12000
195926	1	12000
191086	1	2400
191201	1	2400
191244	1	1200
191277	1	4800
191691	1	2400
191691	67	4800
191692	1	4800
191692	20	2400
191726	1	4800
191800	1	4800
191808	1	2400
275887	1	20000
275886	1	20000
275886	8	17500
275886	22	20000
275886	25	17500
275886	69	20000
275890	1	20000
275890	9	17500
275890	504	15000
198523	1	6000
199021	1	12000
199021	683	12000
199699	1	12000
199699	389	12000
199833	1	12000
199833	411	12000
200075	1	0
200075	4	12000
200466	1	12000
200466	91	12000
200466	142	12000
200990	1	0
200990	5	12000
201199	1	12000
201202	1	12000
201812	1	12000
201813	1	12000
201816	1	12000
201824	1	12000
202013	1	12000
202014	1	12000
202016	1	12000
202016	203	12000
202044	1	12000
202044	116	12000
202045	1	12000
202045	340	12000
202046	1	12000
202047	1	12000
202051	1	6000
202088	1	12000
203777	1	12000
203778	1	12000
203778	51	12000
205666	1	12000
205666	99	12000
206187	1	12000
206187	201	12000
206199	1	12000
206199	6	12000
206484	1	0
206484	4	12000
206484	224	12000
206745	1	12000
206745	349	12000
206745	1965	12000
207320	1	12000
207398	1	12000
207454	1	12000
207454	138	12000
207454	982	12000
207468	1	12000
207468	77	12000
207491	1	12000
207779	1	20
207788	1	10
207789	1	20
207790	1	20
207813	1	0
207813	3	20
207897	1	0
207897	2	12000
207897	92	12000
207905	1	0
207905	3	12000
207905	74	12000
207905	78	12000
207905	136	12000
207905	931	12000
207920	1	12000
207920	125	12000
207921	1	12000
207922	1	12000
207922	15	12000
207924	1	12000
208299	1	12000
208300	1	12000
208303	1	6000
208304	1	12000
208339	1	12000
208339	85	12000
208351	1	12000
208351	135	12000
208353	1	12000
208357	1	12000
208357	90	12000
208390	1	0
208390	4	12000
208390	157	12000
208391	1	12000
208391	685	12000
208406	1	12000
208509	1	12000
208509	60	12000
276508	1	800
276765	1	800
276769	1	20000
276776	1	15000
276776	458	10000
276794	1	20000
276794	8	10000
276794	413	7000
276767	1	20000
276775	1	20000
276775	184	17500
276775	780	15000
277853	1	1500
277854	1	33000
277856	1	33000
278509	1	34800
278509	100	40500
278509	191	34800
278509	529	36000
278509	691	23100
278509	1044	21000
279822	1	1200
279823	1	32400
279823	26	36000
279823	50	32400
279823	366	29000
279931	1	32400
279931	71	17500
279931	74	32400
279931	262	29000
279931	521	25200
279931	752	19800
279931	1088	17500
279931	1946	12600
199834	1	12000
199834	656	12000
201366	1	12000
201393	1	12000
201418	1	12000
201613	1	12000
201718	1	12000
201718	66	12000
203836	1	12000
203836	23	0
204484	1	6000
204554	1	12000
206331	1	12000
206331	187	12000
276235	1	20000
276235	4	17500
276237	1	800
276243	1	10000
276242	1	20000
276242	9	17500
276242	465	15000
276242	1385	10000
276244	1	10000
277277	1	33000
277278	1	1500
277279	1	1500
277933	1	225
277932	1	225
277934	1	3
278136	1	1500
278193	1	33000
278193	3	25000
278193	76	28800
278193	122	25000
278345	1	34800
278345	309	36000
278345	620	23100
278346	1	23100
278346	112	21000
278349	1	21000
278349	318	14000
278349	325	21000
278349	467	14000
278366	1	14000
278761	1	40500
278761	5	150
278976	1	14000
278969	1	40500
278969	373	34800
278969	644	36000
278969	872	23100
278969	1198	21000
278975	1	21000
278975	600	14000
201669	1	12000
201707	1	12000
201707	579	12000
201794	1	12000
201802	1	0
201802	8	12000
201802	172	12000
201806	1	6000
201809	1	12000
201817	1	12000
201818	1	12000
201819	1	12000
201819	231	12000
202012	1	12000
202012	58	12000
202074	1	12000
202074	85	12000
202075	1	12000
202075	616	12000
202272	1	12000
202272	79	12000
202272	637	12000
202304	1	12000
202304	116	12000
203739	1	12000
203980	1	12000
203985	1	12000
206448	1	12000
276044	1	800
276074	1	800
276063	1	800
276054	None	1
276071	1	20000
276072	1	800
276049	1	20000
276062	1	800
276064	1	20000
276279	1	20000
276282	1	20000
276282	376	17500
276282	971	15000
276271	1	800
276276	1	20000
276283	1	15000
276283	778	10000
276948	1	17500
276942	1	25000
276942	8	28800
276947	1	25000
276947	96	17500
276950	1	17500
276950	42	15000
276950	881	10000
276945	1	1200
276940	1	33000
276940	82	28800
276940	123	25000
276941	1	25000
276944	1	28800
276946	1	28800
276946	9	25000
277822	1	33000
277826	1	33000
277833	1	33000
277827	None	1
277824	1	1500
277820	1	33000
277829	1	1500
277832	1	33000
277819	1	1500
277835	1	33000
277823	1	1500
277816	1	33000
277828	1	1500
278765	1	40500
278765	9	34800
279682	1	36000
279682	6	32400
279683	1	32400
279684	1	32400
279685	1	32400
279685	7	29000
279685	10	32400
279685	43	29000
199812	1	12000
199812	629	12000
199832	1	12000
200473	1	12000
200473	498	12000
200491	1	12000
200515	1	12000
200518	1	6000
200532	1	12000
201062	1	0
201062	3	12000
201535	1	12000
201535	12	165
201612	1	6000
202087	1	12000
202087	501	12000
202093	1	12000
202116	1	12000
202178	1	12000
202178	85	12000
202178	664	12000
203002	1	0
203002	4	12000
203002	103	12000
203002	766	12000
203987	1	12000
203987	310	12000
204114	1	12000
204114	259	12000
204577	1	12000
204577	633	12000
204795	1	0
204795	90	12000
205781	1	12000
205833	1	0
205833	5	12000
205833	168	12000
206401	1	12000
206401	181	12000
206540	1	12000
206541	1	12000
207221	1	12000
207231	1	12000
207231	181	12000
207231	985	12000
207233	1	12000
208392	1	12000
208394	1	12000
208397	1	12000
208402	1	12000
278474	1	1200
278807	1	700
278802	1	40500
278804	1	1200
278800	1	40500
278801	1	40500
278805	1	34800
278805	88	36000
278805	285	23100
278806	1	700
278803	1	40500
278803	107	34800
278808	1	23100
278808	343	21000
278808	1235	14000
278962	1	40500
278962	195	34800
278963	1	34800
278963	108	36000
279681	1	32400
279681	81	36000
201193	1	12000
201195	1	6000
201196	1	12000
206208	1	12000
206208	231	12000
208296	1	12000
275958	1	800
275960	1	20000
276434	1	20000
276544	1	10000
276545	1	10000
276542	1	20000
276542	321	17500
276543	1	17500
276543	29	15000
276543	936	10000
277087	1	33000
277087	168	7000
277076	1	10000
277071	1	15000
277069	1	33000
277069	85	28800
277069	89	33000
277069	94	28800
277075	1	10000
277086	1	33000
277070	1	28800
277070	11	25000
277070	39	28800
277070	67	25000
277070	323	17500
277070	803	15000
277072	1	15000
277072	306	10000
277073	1	33000
277073	21	10000
277081	1	33000
277534	1	1500
277536	1	33000
277842	1	33000
279966	1	32400
279966	77	36000
279966	275	32400
279966	402	29000
279975	1	32400
279975	76	36000
279975	87	40000
279975	118	36000
279975	279	32400
279975	489	29000
279975	749	25200
279975	952	19800
279967	1	1200
279994	1	36000
280014	1	1200
280024	1	8640
280006	1	32400
280006	19	29000
280015	1	32400
280015	7	29000
280015	82	25200
280015	287	19800
279990	1	32400
280002	1	32400
280007	1	32400
280007	14	29000
280020	1	8640
279993	1	32400
279993	89	36000
280018	1	17500
280018	160	12600
280018	596	8640
279991	1	32400
280013	1	32400
280021	1	270
280023	1	270
280016	1	32400
280016	6	17500
280019	1	270
280022	1	270
279995	1	1500
280001	1	1200
280017	1	17500
198270	1	12000
198272	1	12000
200190	1	12000
200243	1	12000
201390	1	12000
201419	1	12000
201420	1	12000
201729	1	12000
201804	1	12000
202086	1	6000
202880	1	0
202972	1	12000
202972	9	12000
202972	530	12000
204101	1	12000
204506	1	12000
204506	70	12000
204541	1	0
204541	4	12000
204541	83	12000
204544	1	12000
204576	1	12000
204576	87	12000
204601	1	12000
204601	488	12000
204798	1	6000
204799	1	6000
204800	1	12000
204809	1	12000
204812	1	12000
205086	1	0
205086	4	12000
205086	57	12000
205604	1	6000
205605	1	12000
205690	1	12000
206477	1	12000
206477	6	12000
206572	1	12000
206572	39	12000
206572	40	12000
206574	1	12000
206595	1	12000
206598	1	12000
206867	1	12000
207299	1	12000
207487	1	12000
207487	26	0
207487	35	12000
207487	144	12000
207490	1	12000
207490	38	12000
207492	1	12000
207517	1	12000
207518	1	12000
207898	1	12000
208297	1	12000
208298	1	6000
208393	1	12000
278419	1	34800
278418	1	34800
278417	1	1200
278923	1	40500
278923	348	34800
278904	1	1
278922	1	40500
278941	1	40500
279085	1	32400
279854	1	600
279861	1	600
279864	1	19800
279845	1	32400
279846	1	32400
279846	11	29000
279852	1	19800
279857	1	600
279862	1	19800
198268	1	12000
201228	1	12000
201278	1	12000
201278	126	12000
201278	790	12000
201278	2193	12000
201383	1	12000
201384	1	12000
201391	1	12000
201602	1	12000
201602	90	12000
201657	1	12000
202050	1	6000
202054	1	12000
202060	1	12000
202060	79	12000
202060	715	12000
202090	1	6000
202873	1	0
203709	1	12000
204250	1	12000
204250	104	12000
204550	1	6000
204551	1	12000
204552	1	12000
204563	1	0
204563	3	12000
204563	94	12000
204565	1	12000
204567	1	12000
205526	1	12000
205595	1	12000
205598	1	12000
205600	1	12000
205600	42	12000
205617	1	12000
205617	169	12000
205620	1	12000
205774	1	12000
205774	10	12000
205937	1	0
206098	1	12000
206542	1	12000
206542	12	12000
206542	17	12000
206542	40	12000
207372	1	12000
207469	1	12000
207887	1	12000
207887	9	12000
208427	1	12000
208427	89	12000
279024	1	40500
279024	86	21000
279029	1	21000
279028	1	21000
279767	1	12600
279760	1	32400
279760	77	36000
279760	213	32400
279760	373	29000
279760	609	25200
279766	1	25200
279766	60	19800
279766	429	17500
279766	1395	12600
279849	1	29000
279849	109	25200
279844	1	32400
279844	83	36000
279844	207	32400
279855	1	600
279858	1	600
279856	1	600
279860	1	600
279865	1	32400
279865	27	17500
279850	1	700
279850	17	600
279851	1	19800
279859	1	600
279848	1	32400
279848	22	29000
279853	1	19800
199876	1	12000
199876	344	12000
200244	1	12000
200244	612	12000
200245	1	12000
200253	1	12000
200368	1	12000
200369	1	12000
200369	13	12000
200381	1	0
200381	3	12000
200519	1	12000
200519	528	12000
200602	1	12000
200961	1	12000
205215	1	6000
206513	1	12000
206906	1	12000
276384	1	10000
276357	1	20000
276357	36	17500
276361	1	17500
276361	464	15000
276349	1	800
276363	1	15000
276363	503	10000
276347	1	800
276352	1	20000
276355	1	20000
276362	1	600
276360	1	700
276350	1	800
276351	1	800
277216	1	33000
277219	1	28800
277217	1	33000
277218	1	33000
277218	10	28800
277220	1	28800
277220	29	25000
278050	1	33000
278062	1	33000
278690	1	40500
278986	1	40500
279356	1	32400
279405	1	17500
279403	1	32400
279841	1	32400
279841	75	29000
279841	748	25200
279841	957	19800
279841	1204	17500
279840	1	32400
282536	1	44000
282515	1	2200
282521	1	44000
282498	1	44000
282508	1	44000
282523	1	44000
282708	1	43200
282712	1	43200
282712	44	36000
282707	1	43200
282709	1	1800
282710	1	1800
282711	1	1800
282905	1	1800
282906	1	43200
284014	1	19800
284006	1	43200
284006	105	19800
284006	162	17500
284006	190	19800
284025	1	40000
284025	155	43200
284041	1	17500
284036	1	29000
284036	140	25200
284037	1	25200
284037	7	19800
284037	258	17500
284038	1	17500
284042	1	17500
284044	1	17500
284035	1	36000
284035	74	32400
284035	278	29000
284039	1	17500
284029	1	43200
284029	39	36000
284040	1	17500
282310	1	44000
282304	1	2200
282377	1	44000
282377	20	43200
282399	1	2200
282403	1	44000
282412	1	32400
282408	1	44000
282467	1	44000
282842	1	43200
282842	14	40000
282842	40	43200
283049	1	43200
283049	81	40000
283049	88	43200
283059	1	32400
283059	69	29000
283059	296	25200
283050	1	40000
283050	38	43200
283050	134	36000
283067	1	25200
283067	9	19800
283067	47	17500
283067	60	17500
283067	80	17500
283067	102	17500
283067	145	17500
283067	152	17500
283052	1	36000
283052	104	32400
283305	1	43200
283307	1	32400
283307	158	29000
283307	297	25200
283306	1	43200
283306	133	36000
283306	278	32400
283308	1	25200
283308	93	19800
283308	360	17500
283478	1	43200
283478	229	36000
283478	324	44000
283478	328	36000
283478	428	32400
283478	589	29000
283478	836	25200
283548	1	43200
283548	149	19800
283548	159	25200
283934	1	43200
283934	33	36000
283934	271	32400
283934	410	29000
283934	698	25200
283934	842	19800
283934	1075	17500
283933	1	43200
283933	100	40000
283933	119	43200
283964	1	43200
283964	3	17500
283946	1	40000
283946	133	43200
283946	263	36000
283946	425	32400
283946	583	29000
283946	826	25200
283946	1012	19800
283946	1225	17500
282923	1	19800
282923	219	17500
282924	1	17500
282920	1	1000
282921	1	29000
282921	84	25200
282917	1	43200
282917	117	36000
282918	1	36000
282918	14	32400
282919	1	32400
282919	101	29000
282919	106	32400
282919	140	29000
282922	1	25200
282922	123	19800
283041	1	43200
283041	134	36000
283042	1	1800
283042	4	1000
283042	8	1500
283040	1	43200
283040	50	32400
283040	53	43200
283043	1	36000
283043	57	32400
283043	193	29000
283043	434	25200
283039	1	43200
283163	1	1800
283340	1	40000
283820	1	43200
283820	51	19800
283820	1531	17500
283818	1	43200
283835	1	12600
283830	1	17500
283830	414	12600
283834	1	12600
283877	1	29000
283877	64	25200
283877	249	19800
283877	503	17500
283877	1346	12600
283878	1	12600
283876	1	43200
283876	205	36000
283876	402	32400
283876	554	29000
283142	1	43200
283108	1	43200
283151	1	43200
283136	1	43200
283122	1	43200
283358	1	29000
283358	57	25200
283358	213	19800
283358	515	17500
283353	1	43200
283353	3	40000
283353	167	43200
283353	309	36000
283353	461	32400
283353	656	29000
283359	1	17500
283359	372	12600
283884	1	43200
283884	428	36000
283884	618	32400
283885	1	32400
283885	24	29000
283885	249	25200
283885	444	19800
283885	740	17500
283885	1482	12600
283920	1	1800
284043	1	17500
284068	1	43200
284068	31	1750
284068	38	495
284068	53	40000
284066	1	1800
282374	1	44000
282374	36	43200
282577	1	44000
282567	1	44000
282544	1	44000
282585	1	44000
282586	1	44000
283270	1	43200
283270	76	40000
283270	154	43200
283270	304	36000
283270	498	32400
283270	663	29000
283270	912	25200
283270	1096	19800
283270	1381	17500
283270	1906	12600
283283	1	12600
283283	1315	8640
283451	1	1800
283453	1	43200
283453	154	36000
283453	163	43200
283453	302	36000
283453	491	32400
282189	1	2200
282196	1	44000
282193	1	44000
282205	1	2200
282218	1	44000
282659	1	2200
282661	1	44000
282663	1	44000
282663	223	1260
282663	233	864
282663	1100	43200
282660	1	2200
282662	1	44000
282662	37	32400
282731	1	43200
282731	118	36000
282735	1	25200
282735	70	19800
282735	308	17500
282735	1133	12600
282730	1	43200
282730	90	40000
282730	126	43200
282732	1	36000
282734	1	29000
282734	207	25200
282733	1	36000
282733	29	32400
282733	172	29000
282814	1	25200
282814	153	19800
282814	405	17500
282814	1116	12600
282796	1	43200
282799	1	1800
282800	1	43200
282800	80	36000
282800	143	32400
282800	235	29000
282800	242	32400
282800	256	29000
282800	312	32400
282807	1	32400
282807	35	29000
282807	243	25200
283469	1	43200
282599	1	44000
282603	1	44000
282601	1	44000
282601	9	25200
283034	1	43200
283034	9	44000
283034	16	40000
283034	18	43200
283034	22	36000
283034	24	32400
283034	28	29000
283034	31	25200
283034	35	19800
283034	40	17500
283034	44	17500
283034	47	17500
283034	55	17500
283034	62	17500
283034	67	17500
283034	74	12600
283034	77	8640
283413	1	360
283407	1	43200
283407	88	40000
283408	1	40000
283408	90	43200
283408	239	36000
283408	440	32400
283408	609	29000
283408	883	25200
283408	1073	17500
283408	1085	19800
283408	1295	17500
283408	2122	12600
283415	1	360
283416	1	12600
283414	1	360
283623	1	43200
283642	1	43200
283644	1	43200
283618	1	43200
283630	1	43200
283617	1	1800
283634	1	1800
283636	1	43200
283639	1	1800
283640	1	43200
283646	1	43200
283648	1	43200
283628	1	1800
283633	1	43200
283635	1	1800
283643	1	1800
283645	1	1800
283620	1	43200
283676	1	43200
283685	1	19800
283685	7	17500
283685	49	8640
283685	57	5040
283685	74	864
283685	76	1750
283685	95	495
283685	98	864
283685	100	1260
283685	102	1750
283685	157	1260
283685	166	1750
283685	213	1260
283685	256	19800
283685	294	17500
283680	1	43200
283680	22	32400
283672	1	43200
283675	1	43200
283681	1	32400
283681	10	29000
283682	1	29000
283682	175	25200
283682	346	19800
283861	1	1800
283865	1	43200
283865	143	36000
283865	324	32400
283865	484	29000
283865	722	25200
283865	932	19800
283865	1166	17500
283858	1	43200
283859	1	1800
283860	1	43200
283863	1	43200
274978	1	15000
296042	1	30
296040	1	0
296039	1	0
296030	1	0
296050	1	0
296043	1	0
