190591	12	60
191090	1	120
191090	56	0
193998	1	240
195013	1	300
195776	1	300
195776	426	240
195868	1	300
195915	1	300
195917	1	300
195919	1	300
195925	1	300
195970	1	0
195970	2	300
200991	1	300
200991	550	300
201200	1	300
201200	157	300
201229	1	300
201229	54	300
201658	1	300
201658	3	300
201668	1	300
201668	107	300
201671	1	300
201671	559	300
201679	1	300
203991	1	300
203994	1	300
204553	1	300
205111	1	0
205111	4	600
205111	89	300
205111	92	600
205111	114	300
205611	1	300
205826	1	600
205826	85	300
205908	1	600
205921	1	600
205921	25	300
206258	1	300
206297	1	0
206297	4	600
206302	1	600
206302	35	300
206539	1	600
206939	1	0
206939	4	600
206939	34	300
207219	1	300
207219	4	300
207220	1	300
207371	1	600
207371	72	300
207397	1	600
207397	29	300
207397	32	600
207397	60	300
207477	1	600
207477	178	300
278270	1	420
278270	9	3
280226	1	420
280226	23	430
280384	1	430
280384	15	420
280385	1	420
280385	178	400
280385	466	300
280385	631	240
280385	1011	200
280385	2002	150
280383	1	420
280383	68	430
281231	1	420
281231	7	6
172868	1	150
172868	554	110
172868	1755	75
173236	1	600
173236	4	450
173236	76	390
175833	1	75
175834	1	75
175835	1	75
175857	1	750
175857	25	300
175857	31	150
175858	1	150
175888	1	300
178102	1	1050
178110	1	1950
178110	2	1500
178110	259	1200
178151	1	1950
178151	45	1500
178424	1	700
190492	1	3
191421	1	3
193928	1	240
194108	1	240
194108	821	240
194224	1	240
199862	1	300
199863	1	300
199864	1	300
199867	1	300
199867	87	300
200992	1	300
201115	1	300
201159	1	0
201159	4	300
201164	1	300
201168	1	300
201168	198	300
201554	1	300
201554	93	300
202000	1	0
202000	18	300
202084	1	300
202084	87	300
205519	1	300
205519	281	300
275918	1	200
275920	1	200
275920	13	150
275923	1	150
275911	1	400
275911	259	300
275912	1	300
275912	261	200
275931	1	150
275913	1	200
275921	1	150
275922	1	150
276094	1	400
276093	1	400
276097	1	400
276097	107	300
276095	1	400
276092	1	400
276096	1	400
278287	1	420
278288	1	420
278288	74	300
278289	1	300
278290	1	300
279304	None	1
279311	None	1
280307	1	420
280307	41	3
163402	1	50
163475	1	50
163476	1	50
163596	1	50
163657	1	70
163660	1	70
163661	1	50
165268	1	10
165271	1	10
190488	1	1
194270	1	240
195114	1	300
198207	1	300
198208	1	300
198210	1	300
198212	1	300
198212	264	900
198213	1	900
198215	1	900
200180	1	300
200185	1	300
200186	1	300
200188	1	300
200960	1	0
200960	8	300
200976	1	300
201815	1	300
202299	1	300
202299	165	300
203912	1	300
203912	382	300
206573	1	300
206594	1	600
206594	108	300
206596	1	300
206596	324	300
207279	1	600
207279	69	300
207279	902	300
207883	1	300
207884	1	300
207886	1	300
208302	1	300
208538	1	600
276186	1	400
276190	1	400
276183	1	400
276185	1	400
276181	1	400
278395	1	400
278406	1	420
278406	183	400
278406	477	300
278406	650	240
278406	1017	200
278957	1	420
278954	1	420
279887	1	420
279887	65	430
279887	78	420
279887	298	400
281103	1	420
281103	23	6
281130	1	420
281130	27	6
281131	1	6
281508	1	420
281508	89	6
281590	1	420
163478	1	50
163580	1	70
163581	1	70
163582	1	70
163583	1	70
163587	1	70
163588	1	70
163589	1	70
163589	47	50
166346	1	200
166346	8	100
172255	1	150
172475	1	110
172630	1	225
172630	11	150
176023	1	750
176023	2	600
176023	60	450
176023	66	600
176163	1	450
177875	1	1950
177875	9	1500
177875	149	1200
177875	482	1050
178078	1	1500
178160	1	1500
178160	210	1200
178162	1	1200
178162	34	1050
178677	1	1500
178708	1	800
180251	1	800
194790	1	240
195950	1	300
195950	849	240
196048	1	300
196094	1	300
196097	1	300
196201	1	300
196433	1	300
198214	1	900
198269	1	300
198271	1	300
198271	463	300
198346	1	300
198372	1	300
198485	1	300
198486	1	300
198487	1	300
198487	451	300
198522	1	300
198898	1	0
198898	3	300
198898	125	300
198941	1	300
199103	1	0
199103	56	300
199428	1	300
199428	595	300
201197	1	300
204511	1	300
204555	1	300
204599	1	0
204599	3	600
204599	143	300
204792	1	600
204792	5	0
205158	1	0
205158	3	600
205158	102	300
205311	1	300
205311	168	300
205339	1	600
205339	75	300
205618	1	300
206210	1	300
206210	486	300
206243	1	0
206243	3	600
206243	165	300
206243	909	300
206245	1	300
206246	1	300
206257	1	300
206301	1	300
206303	1	300
206478	1	300
206512	1	0
206512	2	600
206512	96	300
206512	883	300
208341	1	300
208341	407	300
208407	1	300
208428	1	300
208429	1	300
208487	1	600
208487	40	300
208540	1	600
208540	13	300
208541	1	300
208553	1	300
208686	1	0
208686	6	600
208686	148	300
277148	1	430
277148	84	400
277148	395	300
277168	1	430
277168	9	300
277168	267	200
277168	973	150
277166	1	430
277166	102	400
277166	193	300
278873	1	420
278873	76	300
278873	95	240
278874	1	240
278874	53	300
278874	197	240
278874	404	200
278875	1	200
278875	219	150
278875	224	200
278875	422	150
278875	424	200
278875	533	150
281546	1	6
281545	1	420
281545	11	6
281611	1	420
163630	1	70
163662	1	50
163663	1	50
163664	1	50
163668	1	50
163751	1	70
163752	1	1
165103	1	10
167746	1	80
175872	1	390
175872	65	390
175872	68	390
194535	1	240
196438	1	300
196438	521	240
196509	1	300
196531	1	300
198202	1	300
198211	1	300
198229	1	0
198229	5	300
198230	1	300
198249	1	300
198954	1	300
198969	1	300
198969	673	300
199008	1	300
199011	1	300
199318	1	300
199319	1	300
199319	686	300
199336	1	300
199356	1	300
199429	1	300
199435	1	300
199435	590	300
199436	1	300
199436	642	300
199563	1	300
199564	1	300
199565	1	300
199566	1	300
199567	1	300
199568	1	300
199569	1	300
199569	354	300
199570	1	300
199571	1	300
199572	1	300
199573	1	300
199574	1	300
199608	1	300
199608	602	300
199608	2267	300
199698	1	0
199698	10	300
199701	1	300
200601	1	300
202091	1	300
203780	1	300
203830	1	0
203830	5	300
203830	86	300
203832	1	300
204113	1	600
204113	183	300
204238	1	600
204238	38	300
205694	1	300
205694	94	300
207875	1	600
207875	2	0
207882	1	600
207882	38	300
208535	1	600
208551	1	600
208551	105	300
208551	290	300
208552	1	300
209089	1	300
209089	8	300
209089	35	300
209089	39	300
209106	1	300
209106	42	300
209109	1	300
209146	1	0
209146	3	300
209148	1	300
209151	1	300
209151	311	300
276494	1	400
276495	1	400
276502	1	150
276501	1	400
276501	354	300
276501	821	200
276501	1849	150
277180	1	430
277180	93	420
277180	147	400
277420	1	430
277420	73	400
277420	78	430
277420	84	420
277420	237	400
277847	1	430
278001	1	430
277998	1	430
281612	1	420
281613	1	420
281613	108	15
281613	123	20
281613	131	30
281613	141	430
281613	157	420
281613	170	400
281613	178	300
281613	185	240
281613	193	200
281613	200	150
281613	206	100
281613	212	60
281613	219	30
281613	228	20
281613	237	15
281613	242	20
281616	1	420
281616	3	20
281616	15	150
281616	228	20
281616	236	15
281616	251	20
281616	263	10
281616	271	15
281616	366	10
163289	1	30
163296	1	30
163296	4	50
163297	1	50
163300	1	50
163301	1	30
163302	1	30
163308	1	30
171156	1	225
171156	212	110
171895	1	110
172163	1	150
172163	544	110
172268	1	225
172268	2	150
172286	1	150
172507	1	110
172516	1	110
176169	1	450
176848	1	750
178667	1	800
178667	45	1500
190490	1	3
190491	1	3
190592	1	240
190592	4	60
190593	1	60
190595	1	60
190661	1	60
190663	1	60
190678	1	60
190679	1	60
190702	1	60
190702	67	120
190703	1	120
190704	1	120
190705	1	120
190705	95	60
190706	1	240
190706	9	60
190707	1	60
190708	1	60
190906	1	120
190945	1	120
190949	1	120
190949	82	0
191043	1	120
191242	1	40
191247	1	120
191248	1	120
191264	1	240
191264	13	120
191264	76	240
191271	1	240
191276	1	240
191367	1	240
191367	3	0
191387	1	240
191387	3	0
191404	1	3
191406	1	3
191411	1	240
191694	1	240
191695	1	240
191697	1	80
191700	1	240
191701	1	240
191718	1	240
191720	1	240
191721	1	240
191723	1	80
191810	1	240
191811	1	240
191830	1	240
191832	1	80
191833	1	240
193112	1	0
193112	20	60
193112	54	0
193115	1	80
193116	1	0
193124	1	240
193124	8	60
193192	1	240
193192	31	60
193192	39	0
193192	51	240
193193	1	240
193207	1	300
193336	1	240
193336	608	120
193621	1	240
193833	1	240
193834	1	240
193898	1	240
193904	1	240
193905	1	240
194150	1	240
194151	1	240
194151	498	240
194153	1	240
194199	1	240
194210	1	240
194210	422	240
194223	1	240
194303	1	240
194304	1	240
194305	1	240
194427	1	240
194429	1	240
194429	26	240
194439	1	240
194455	1	240
194464	1	240
194479	1	240
194480	1	240
194480	312	240
194702	1	240
194704	1	240
194704	382	240
194711	1	240
194897	1	240
194914	1	240
194914	3	300
194914	17	240
194914	21	300
194914	25	240
194915	1	240
195147	1	300
195164	1	300
195165	1	300
195249	1	300
195251	1	300
163286	1	50
163286	108	30
163332	1	30
163332	8	50
163385	1	50
165248	1	10
165558	1	50
165567	1	100
165567	541	70
165570	1	70
165570	696	50
165617	1	100
167785	1	80
167786	1	80
171446	1	225
171446	3	150
171446	375	110
171484	1	195
171484	80	150
171484	359	110
172014	1	150
172024	1	150
172033	1	150
172033	256	110
172400	1	150
172400	460	110
172444	1	1
172476	1	110
172478	1	110
172485	1	195
172485	3	150
175837	1	75
175865	1	150
177785	1	1050
177786	1	1050
177786	44	1500
177788	1	1500
177788	22	1200
177788	30	1050
177791	1	1050
178116	1	1200
178116	180	1050
191046	1	120
191056	1	240
191057	1	240
191057	10	120
191062	1	120
191226	1	240
191226	38	120
193999	1	240
194027	1	240
194052	1	240
195303	1	300
195304	1	300
195378	1	300
195378	3	300
195378	1301	240
195379	1	240
195399	1	240
195522	1	300
195523	1	300
195524	1	300
195527	1	300
195528	1	300
195529	1	300
195530	1	300
195540	1	300
195551	1	300
195552	1	300
195552	1307	240
195633	1	300
195634	1	300
195656	1	300
195757	1	240
195758	1	240
195773	1	300
195774	1	300
195775	1	300
195841	1	300
195929	1	300
195937	1	240
195963	1	300
196019	1	0
196019	3	300
196023	1	300
196027	1	300
196046	1	300
196047	1	300
196090	1	300
196095	1	300
196096	1	300
196098	1	300
196103	1	300
196122	1	240
196122	4	300
196135	1	300
196200	1	300
196202	1	300
196218	1	300
196239	1	300
196239	835	240
196249	1	300
196250	1	300
196251	1	300
196252	1	300
196334	1	0
196334	3	300
196349	1	300
196350	1	300
196352	1	300
196357	1	300
196359	1	300
196361	1	300
196362	1	300
196363	1	300
196430	1	0
196430	2	300
196431	1	300
196432	1	300
196437	1	300
196452	1	0
196452	2	300
196453	1	300
196453	805	240
196495	1	0
196495	2	300
196501	1	300
196508	1	300
198023	1	900
198040	1	300
198041	1	900
198044	1	900
198045	1	900
198046	1	300
198047	1	900
198048	1	900
198049	1	900
198050	1	900
198063	1	900
198116	1	300
163334	1	50
163655	1	70
163665	1	50
163738	1	70
165993	1	200
165993	4	100
165993	773	70
165993	778	100
166859	1	200
166859	27	100
167675	1	80
167675	518	55
167676	1	55
167740	1	150
167740	4	80
167754	1	80
170298	1	35
170376	1	225
170376	54	110
170376	57	75
170376	60	1
170842	1	75
171050	1	225
171050	54	150
171050	93	110
171875	1	150
171926	1	150
172208	1	150
172252	1	150
172254	1	150
172488	1	150
172488	14	75
172495	1	75
172495	116	110
172497	1	110
172798	1	110
172802	1	75
172802	304	50
172822	1	150
172822	616	110
172822	1922	75
172824	1	75
175974	1	600
176206	1	450
176286	1	450
176286	63	600
176286	166	450
176304	1	450
176304	67	600
176304	187	450
176308	1	450
176309	1	450
176309	224	390
176309	484	300
176309	697	210
176309	985	150
176795	1	1950
176795	4	1500
176795	43	1950
176796	1	1950
176796	11	1500
176796	46	1200
176799	1	1050
176799	154	750
176801	1	750
176805	1	750
176807	1	750
176844	1	1050
176844	62	750
176850	1	750
176860	1	750
176868	1	750
176885	1	1200
176886	1	1200
176886	75	1050
176886	379	750
176889	1	750
176927	1	65
176928	1	1950
176928	8	1200
176929	1	1200
176929	172	1050
176959	1	1200
176982	1	1950
176982	4	1050
177053	1	1950
177053	43	1200
177053	265	1050
177053	531	750
177074	1	1950
177074	26	1200
177074	201	1050
177074	488	750
177088	1	1950
177088	3	1200
177095	1	1950
177095	3	1200
177095	99	1050
177096	1	1050
177096	130	750
177131	1	1950
177131	39	1500
177138	1	1500
177138	72	1200
177139	1	1200
177139	286	1050
177139	532	750
177140	1	750
177141	1	750
177183	1	1200
177183	9	1500
177183	99	1200
177184	1	1200
177201	1	1200
177201	63	1500
177201	258	1200
177201	440	1050
177222	1	1950
177222	41	1500
177222	59	1200
177313	1	1950
177313	4	1200
177313	62	1500
177316	1	1500
177317	1	1500
177318	1	1500
177318	70	1200
177318	369	1050
177319	1	1050
177449	1	1950
177449	2	1200
177449	45	1500
177449	236	1200
177452	1	1200
177452	157	1050
177719	1	1050
177730	1	1950
177730	36	1500
177730	51	1200
177730	56	1500
177730	214	1200
177730	431	1050
177776	1	1950
177776	8	1200
177776	52	1500
177782	1	1950
177782	74	1200
177782	80	1500
177782	161	1200
178669	1	1500
178670	1	1500
178671	1	50
178675	1	800
178675	12	1500
178703	1	1950
178703	3	800
178703	31	1500
178703	177	800
178712	1	800
178712	8	700
178724	1	700
178731	1	700
178738	1	700
178786	1	1950
178786	20	800
178786	67	1500
178786	194	800
178803	1	1950
178803	3	800
178803	56	1500
178803	152	800
178840	1	1950
178840	2	800
178840	47	1500
178840	200	800
178970	1	1500
178970	158	800
178985	1	800
178985	7	700
179434	1	800
179434	28	1500
179434	84	800
179434	572	700
179452	1	700
179476	1	700
179497	1	1950
179497	4	1500
179497	193	800
179558	1	800
190482	1	3
190538	1	240
190538	3	3
190539	1	3
190710	1	60
166010	1	100
166011	1	100
166033	1	200
166033	13	140
166033	27	100
166486	1	200
166486	3	100
166502	1	200
166502	3	100
166512	1	100
166784	1	100
166787	1	100
166787	12	70
166840	1	1
166841	1	100
166842	1	100
166842	8	70
166861	1	100
167041	1	80
167041	396	55
167043	1	55
167078	1	80
167098	1	80
167098	424	7
167098	447	80
170286	1	225
170286	3	110
170286	83	75
170286	87	35
170378	1	35
170378	4	1
170380	1	75
170382	1	75
170382	8	50
170382	10	35
170397	1	35
170527	1	150
170527	13	110
170527	44	75
171178	1	110
171178	149	75
171178	731	50
171274	1	150
171282	1	150
171578	1	150
171578	348	110
171578	697	75
175863	1	150
176166	1	450
176201	1	750
176201	2	450
176201	41	600
176201	135	450
177507	1	1950
177507	28	1200
177507	42	1500
177507	64	1950
177507	67	1200
177509	1	1200
177509	8	1050
177509	110	1200
177515	1	1200
177515	6	1050
177718	1	1950
177718	44	1500
177718	121	1200
177718	491	1050
178022	1	1950
178022	8	1200
178098	1	1500
178098	184	1200
178098	492	1050
179563	1	800
179563	346	700
179889	1	1950
179889	19	1500
179889	169	800
190456	1	240
190456	9	3
190459	1	240
190459	5	3
190465	1	3
190645	1	3
190646	1	3
190659	1	60
190659	71	240
190733	1	120
190734	1	40
190735	1	40
190736	1	120
190738	1	120
190782	1	120
190895	1	120
191424	1	3
191693	1	80
191834	1	240
191837	1	240
191839	1	240
191842	1	240
191845	1	240
191849	1	240
191856	1	240
191857	1	240
191858	1	240
191859	1	240
193541	1	240
193556	1	240
193557	1	240
193575	1	240
193835	1	240
193836	1	240
193878	1	240
193919	1	240
193925	1	240
194050	1	240
194050	701	240
194050	1777	240
194075	1	240
194115	1	240
194115	713	240
194117	1	240
194119	1	240
194120	1	240
194120	334	240
194225	1	240
194315	1	240
194317	1	240
194424	1	240
194533	1	240
194619	1	240
194627	1	240
194631	1	240
194643	1	240
194644	1	240
194691	1	240
194699	1	240
194712	1	240
194712	515	240
194735	1	240
194778	1	240
194785	1	240
194786	1	240
194787	1	240
194788	1	240
194789	1	240
194825	1	240
194896	1	240
194912	1	240
195266	1	300
195385	1	240
195387	1	240
195390	1	240
195396	1	300
195397	1	300
195398	1	300
195398	188	240
195398	1313	240
195526	1	300
195645	1	300
195649	1	300
195658	1	300
195658	49	240
195916	1	300
195918	1	300
195923	1	300
195926	1	300
166052	1	100
166052	113	70
166052	115	100
166052	116	70
166143	1	1
166143	11	1
166144	1	1
166145	1	1
166147	1	100
166148	1	100
166149	1	100
166150	1	100
166161	1	100
166163	1	100
166374	1	200
166374	3	100
166375	1	1
166377	1	100
166514	1	100
166514	12	70
166563	1	100
167284	1	55
167284	892	40
167673	1	150
167673	3	80
170249	1	110
170249	42	50
170249	46	35
170396	1	1
170722	1	150
170722	116	110
170722	119	75
170722	219	110
170759	1	225
170759	15	75
170759	337	50
170854	1	75
170896	1	35
170899	1	35
171090	1	1
171091	1	110
171098	1	110
171102	1	110
171116	1	1
171369	1	195
171369	61	150
171876	1	150
171876	382	110
171879	1	110
171880	1	110
171890	1	110
171897	1	110
171897	296	75
171921	1	225
171921	4	150
172468	1	110
172473	1	110
172590	1	1
172592	1	1
172619	1	75
172620	1	75
172635	1	150
172778	1	225
172778	3	150
172801	1	75
175875	1	390
175886	1	300
175887	1	300
175906	1	750
175906	50	300
175906	52	750
175906	71	390
175907	1	13
175971	1	750
175971	49	450
175971	61	600
175973	1	600
175975	1	600
175975	180	300
175990	1	750
175990	4	75
175990	27	600
175990	57	450
176161	1	450
176165	1	450
176466	1	450
176467	1	450
176467	113	390
176468	1	390
176469	1	390
176470	1	300
176545	1	750
176547	1	750
176547	28	450
176548	1	450
176548	121	390
176548	625	300
176765	1	1200
176765	67	1500
176765	111	1950
176771	1	1200
176771	65	1500
176771	79	1950
176771	149	1500
176841	1	1200
176841	122	1050
176842	1	1050
177783	1	1200
177783	243	1050
177789	1	1050
177790	1	1050
178421	1	800
178421	34	1500
178421	42	1950
178421	111	1500
178421	230	800
178421	510	700
191086	1	120
191201	1	120
191244	1	40
191277	1	240
191691	1	120
191691	67	240
191692	1	240
191692	20	120
191726	1	240
191800	1	240
191808	1	80
163269	1	50
163337	1	50
163368	1	50
163370	1	50
163371	1	50
163374	1	50
163374	672	30
163757	1	70
163763	1	50
165099	1	10
165102	1	2000
165102	5	10
165121	1	20
165121	243	15
165150	1	10
165165	1	15
165168	1	15
165208	1	50
165229	1	200
165229	29	15
165229	38	10
165238	1	10
165254	1	10
165255	1	10
165262	1	10
165269	1	10
165400	1	70
165415	1	70
165415	812	50
165467	1	100
165467	114	70
166164	1	100
166530	1	200
166530	38	100
166530	42	140
166554	1	100
166562	1	100
166565	1	100
166565	12	70
166699	1	100
166860	1	100
166862	1	1
166863	1	100
166864	1	100
166864	318	70
166888	1	100
166889	1	100
166890	1	100
166893	1	100
166894	1	100
166895	1	100
166895	135	70
166911	1	100
166921	1	100
166922	1	100
166923	1	100
166946	1	100
166947	1	100
166950	1	100
166960	1	100
166960	60	70
166966	1	70
166967	1	70
167039	1	80
170452	1	225
170452	23	110
170452	75	150
170452	80	75
171812	1	150
171812	324	110
172011	1	15
275887	1	400
275886	1	400
275886	8	300
275886	22	400
275886	25	300
275886	69	400
275890	1	400
275890	9	300
275890	504	200
173659	1	300
173661	1	210
178854	1	800
178854	64	700
178866	1	700
178871	1	700
178920	1	1950
178920	35	1500
178920	207	800
179411	1	800
179411	7	1500
179411	10	800
179411	24	1500
179411	97	1950
179959	1	1950
179959	62	1500
180072	1	1950
180072	2	1500
180072	62	800
180072	80	1950
180072	105	40
180076	1	800
180076	202	1950
180076	229	800
180091	1	800
180093	1	800
180093	99	700
180093	327	1950
180241	1	1950
180241	4	1500
180241	66	800
180241	100	1950
180241	130	800
180249	1	1950
180249	3	1500
180250	1	1500
180250	238	800
180252	1	800
163333	1	50
163339	1	30
163340	1	30
163659	1	70
165272	1	10
165364	1	70
165364	1133	50
165472	1	70
165472	493	50
165486	1	100
165487	1	100
165506	1	100
165506	58	70
165514	1	70
165514	41	100
165523	1	200
165523	6	100
165525	1	100
165529	1	100
165536	1	100
165537	1	100
165537	13	70
165542	1	70
165542	162	50
165548	1	50
165619	1	100
165620	1	100
165633	1	200
165633	3	100
165970	1	200
165970	9	100
166034	1	100
166034	203	70
166049	1	200
166049	16	140
166049	57	100
166051	1	100
166379	1	100
166380	1	100
166380	638	70
166394	1	100
166408	1	200
166408	30	100
166429	1	200
166429	5	100
166438	1	100
166439	1	100
166462	1	200
166462	16	100
166701	1	100
166701	79	70
166763	1	100
166781	1	200
166781	3	100
166782	1	100
166839	1	200
166839	6	100
167102	1	150
167102	7	55
167103	1	55
167150	1	80
167151	1	80
167281	1	80
167282	1	80
167282	38	55
167283	1	55
167807	1	80
167807	1406	55
167830	1	55
167830	172	40
167830	459	20
167898	1	150
167898	4	80
167898	1334	55
167898	1655	40
172389	1	225
172389	4	150
172399	1	225
172399	2	150
172401	1	110
172411	1	225
172411	4	150
172448	1	1
172451	1	1
172457	1	1
172847	1	225
172847	2	150
172865	1	195
172865	3	150
172867	1	150
172949	1	195
172949	2	150
172949	934	110
172951	1	110
172952	1	110
172952	681	75
172992	1	150
172998	1	150
172998	50	110
172998	66	75
172998	81	50
172999	1	110
173198	1	150
173198	666	110
173240	1	390
173241	1	390
173241	17	300
173241	760	1
173243	1	210
173243	14	300
173244	1	300
173380	1	750
173380	4	390
173380	200	300
173381	1	300
173389	1	390
173389	283	300
173406	1	750
173406	22	390
173430	1	300
173431	1	300
173438	1	300
173439	1	390
173439	307	300
173664	1	210
176697	1	1500
176701	1	1500
176701	8	1200
198523	1	300
199021	1	300
199021	683	300
199699	1	300
199699	389	300
199833	1	300
199833	411	300
200075	1	0
200075	4	300
200466	1	300
200466	91	300
200466	142	300
200990	1	0
200990	5	300
201199	1	300
201202	1	300
201812	1	300
201813	1	300
201816	1	300
201824	1	300
202013	1	300
202014	1	300
202016	1	300
202016	203	300
202044	1	300
202044	116	300
202045	1	300
202045	340	300
202046	1	300
202047	1	300
202051	1	300
202088	1	300
203777	1	300
203778	1	300
203778	51	300
205666	1	600
205666	99	300
206187	1	600
206187	201	300
206199	1	600
206199	6	300
206484	1	0
206484	4	600
206484	224	300
206745	1	300
206745	349	300
206745	1965	300
207320	1	300
207398	1	300
207454	1	600
207454	138	300
207454	982	300
207468	1	600
207468	77	300
207491	1	300
207779	1	0
207788	1	80
207789	1	0
207790	1	0
207813	1	0
207813	3	0
207897	1	0
207897	2	600
207897	92	300
207905	1	0
207905	3	600
207905	74	300
207905	78	600
207905	136	300
207905	931	300
207920	1	600
207920	125	300
207921	1	300
207922	1	300
207922	15	300
207924	1	300
208299	1	600
208300	1	600
208303	1	300
208304	1	600
208339	1	600
208339	85	300
208351	1	600
208351	135	300
208353	1	300
208357	1	300
208357	90	300
208390	1	0
208390	4	600
208390	157	300
208391	1	300
208391	685	300
208406	1	300
208509	1	600
208509	60	600
276508	1	400
276765	1	400
276769	1	400
276776	1	200
276776	458	150
276794	1	400
276794	8	150
276794	413	100
276767	1	400
276775	1	400
276775	184	300
276775	780	200
277853	1	430
277854	1	430
277856	1	430
278509	1	400
278509	100	420
278509	191	400
278509	529	300
278509	691	240
278509	1044	200
279822	1	420
279823	1	420
279823	26	430
279823	50	420
279823	366	400
279931	1	420
279931	71	200
279931	74	420
279931	262	400
279931	521	300
279931	752	240
279931	1088	200
279931	1946	150
199834	1	300
199834	656	300
201366	1	300
201393	1	300
201418	1	300
201613	1	300
201718	1	300
201718	66	300
203836	1	300
203836	23	0
204484	1	300
204554	1	300
206331	1	600
206331	187	300
276235	1	400
276235	4	300
276237	1	400
276243	1	150
276242	1	400
276242	9	300
276242	465	200
276242	1385	150
276244	1	150
277277	1	430
277278	1	430
277279	1	430
277933	1	1
277932	1	1
277934	1	1
278136	1	430
278193	1	430
278193	3	400
278193	76	420
278193	122	400
278345	1	400
278345	309	300
278345	620	240
278346	1	240
278346	112	200
278349	1	200
278349	318	150
278349	325	200
278349	467	150
278366	1	150
278761	1	420
278761	5	3
278976	1	150
278969	1	420
278969	373	400
278969	644	300
278969	872	240
278969	1198	200
278975	1	200
278975	600	150
201669	1	300
201707	1	300
201707	579	300
201794	1	300
201802	1	0
201802	8	300
201802	172	300
201806	1	300
201809	1	300
201817	1	300
201818	1	300
201819	1	300
201819	231	300
202012	1	300
202012	58	300
202074	1	300
202074	85	300
202075	1	300
202075	616	300
202272	1	300
202272	79	300
202272	637	300
202304	1	300
202304	116	300
203739	1	300
203980	1	300
203985	1	300
206448	1	300
276044	1	400
276074	1	400
276063	1	400
276054	None	1
276071	1	400
276072	1	400
276049	1	400
276062	1	400
276064	1	400
276279	1	400
276282	1	400
276282	376	300
276282	971	200
276271	1	400
276276	1	400
276283	1	200
276283	778	150
276948	1	300
276942	1	400
276942	8	420
276947	1	400
276947	96	300
276950	1	300
276950	42	200
276950	881	150
276945	1	420
276940	1	430
276940	82	420
276940	123	400
276941	1	400
276944	1	420
276946	1	420
276946	9	400
277822	1	430
277826	1	430
277833	1	430
277827	None	1
277824	1	430
277820	1	430
277829	1	430
277832	1	430
277819	1	430
277835	1	430
277823	1	430
277816	1	430
277828	1	430
278765	1	420
278765	9	400
279682	1	430
279682	6	420
279683	1	420
279684	1	420
279685	1	420
279685	7	400
279685	10	420
279685	43	400
199812	1	300
199812	629	300
199832	1	300
200473	1	300
200473	498	300
200491	1	300
200515	1	300
200518	1	300
200532	1	300
201062	1	0
201062	3	300
201535	1	300
201535	12	3
201612	1	300
202087	1	300
202087	501	300
202093	1	300
202116	1	300
202178	1	300
202178	85	300
202178	664	300
203002	1	0
203002	4	300
203002	103	300
203002	766	300
203987	1	300
203987	310	300
204114	1	300
204114	259	300
204577	1	300
204577	633	300
204795	1	0
204795	90	600
205781	1	300
205833	1	0
205833	5	600
205833	168	300
206401	1	600
206401	181	300
206540	1	600
206541	1	600
207221	1	300
207231	1	600
207231	181	300
207231	985	300
207233	1	300
208392	1	300
208394	1	300
208397	1	300
208402	1	300
278474	1	400
278807	1	240
278802	1	420
278804	1	400
278800	1	420
278801	1	420
278805	1	400
278805	88	300
278805	285	240
278806	1	240
278803	1	420
278803	107	400
278808	1	240
278808	343	200
278808	1235	150
278962	1	420
278962	195	400
278963	1	400
278963	108	300
279681	1	420
279681	81	430
201193	1	300
201195	1	300
201196	1	300
206208	1	300
206208	231	300
208296	1	600
275958	1	400
275960	1	400
276434	1	400
276544	1	150
276545	1	150
276542	1	400
276542	321	300
276543	1	300
276543	29	200
276543	936	150
277087	1	430
277087	168	100
277076	1	150
277071	1	200
277069	1	430
277069	85	420
277069	89	430
277069	94	420
277075	1	150
277086	1	430
277070	1	420
277070	11	400
277070	39	420
277070	67	400
277070	323	300
277070	803	200
277072	1	200
277072	306	150
277073	1	430
277073	21	150
277081	1	430
277534	1	430
277536	1	430
277842	1	430
279966	1	420
279966	77	430
279966	275	420
279966	402	400
279975	1	420
279975	76	430
279975	87	430
279975	118	430
279975	279	420
279975	489	400
279975	749	300
279975	952	240
279967	1	420
279994	1	430
280014	1	420
280024	1	100
280006	1	420
280006	19	400
280015	1	420
280015	7	400
280015	82	300
280015	287	240
279990	1	420
280002	1	420
280007	1	420
280007	14	400
280020	1	100
279993	1	420
279993	89	430
280018	1	200
280018	160	150
280018	596	100
279991	1	420
280013	1	420
280021	1	100
280023	1	100
280016	1	420
280016	6	200
280019	1	100
280022	1	100
279995	1	430
280001	1	420
280017	1	200
198270	1	300
198272	1	300
200190	1	300
200243	1	300
201390	1	300
201419	1	300
201420	1	300
201729	1	300
201804	1	300
202086	1	300
202880	1	0
202972	1	300
202972	9	300
202972	530	300
204101	1	300
204506	1	600
204506	70	300
204541	1	0
204541	4	600
204541	83	300
204544	1	300
204576	1	600
204576	87	300
204601	1	300
204601	488	300
204798	1	300
204799	1	300
204800	1	600
204809	1	600
204812	1	600
205086	1	0
205086	4	600
205086	57	300
205604	1	300
205605	1	300
205690	1	300
206477	1	600
206477	6	300
206572	1	600
206572	39	300
206572	40	600
206574	1	300
206595	1	300
206598	1	300
206867	1	300
207299	1	300
207487	1	600
207487	26	0
207487	35	600
207487	144	300
207490	1	300
207490	38	300
207492	1	300
207517	1	300
