279887	1	119
279887	65	132
279887	78	119
279887	298	105
281103	1	119
281103	23	2
281130	1	119
281130	27	2
281131	1	2
281508	1	1
281508	89	1
281590	1	119
194790	1	14
195950	1	20
195950	849	14
196048	1	20
196094	1	1
196097	1	20
196201	1	1
196433	1	20
198214	1	14
198269	1	20
198271	1	20
198271	463	20
198346	1	20
198372	1	20
198485	1	20
198486	1	20
198487	1	20
198487	451	20
198522	1	20
198898	1	0
198898	3	20
198898	125	20
198941	1	20
199103	1	0
199103	56	20
199428	1	20
199428	595	20
201197	1	20
204511	1	20
204555	1	20
204599	1	0
204599	3	30
204599	143	20
204792	1	30
204792	5	0
205158	1	0
205158	3	30
205158	102	20
205311	1	20
205311	168	20
205339	1	30
205339	75	20
205618	1	20
206210	1	20
206210	486	20
206243	1	0
206243	3	30
206243	165	20
206243	909	20
206245	1	20
206246	1	20
206257	1	20
206301	1	1
206303	1	20
206478	1	20
206512	1	0
206512	2	30
206512	96	20
206512	883	20
208341	1	20
208341	407	20
208407	1	20
208428	1	20
208429	1	20
208487	1	30
208487	40	20
208540	1	30
208540	13	20
208541	1	20
208553	1	20
208686	1	0
208686	6	30
208686	148	20
277148	1	120
277148	84	90
277148	395	72
277168	1	120
277168	9	72
277168	267	63
277168	973	45
277166	1	120
277166	102	90
277166	193	72
278873	1	119
278873	76	91
278873	95	73
278874	1	73
278874	53	91
278874	197	73
278874	404	64
278875	1	64
278875	219	46
278875	224	64
278875	422	46
278875	424	64
278875	533	46
281546	1	2
281545	1	1
281545	11	1
281611	1	119
194535	1	14
196438	1	20
196438	521	14
196509	1	20
196531	1	20
198202	1	20
198211	1	20
198229	1	0
198229	5	20
198230	1	20
198249	1	20
198954	1	20
198969	1	20
198969	673	20
199008	1	20
199011	1	20
199318	1	20
199319	1	20
199319	686	20
199336	1	20
199356	1	20
199429	1	20
199435	1	20
199435	590	20
199436	1	20
199436	642	20
199563	1	1
199564	1	20
199565	1	1
199566	1	20
199567	1	20
199568	1	20
199569	1	20
199569	354	20
199570	1	20
199571	1	20
199572	1	20
199573	1	20
199574	1	20
199608	1	20
199608	602	20
199608	2267	20
199698	1	0
199698	10	20
199701	1	1
200601	1	20
202091	1	20
203780	1	20
203830	1	0
203830	5	30
203830	86	20
203832	1	20
204113	1	30
204113	183	20
204238	1	30
204238	38	20
205694	1	20
205694	94	20
207875	1	30
207875	2	1
207882	1	30
207882	38	20
208535	1	30
208551	1	30
208551	105	20
208551	290	20
208552	1	1
209089	1	20
209089	8	20
209089	35	20
209089	39	20
209106	1	20
209106	42	20
209109	1	20
209146	1	0
209146	3	20
209148	1	20
209151	1	20
209151	311	20
276494	1	90
276495	1	90
276502	1	45
276501	1	90
276501	354	72
276501	821	63
276501	1849	45
277180	1	120
277180	93	105
277180	147	90
277420	1	120
277420	73	90
277420	78	120
277420	84	105
277420	237	90
277847	1	120
278001	1	1
277998	1	1
281612	1	119
281613	1	119
281613	108	5
281613	123	6
281613	131	9
281613	141	132
281613	157	119
281613	170	105
281613	178	91
281613	185	73
281613	193	64
281613	200	46
281613	206	32
281613	212	18
281613	219	9
281613	228	6
281613	237	5
281613	242	6
281616	1	119
281616	3	6
281616	15	46
281616	228	6
281616	236	5
281616	251	6
281616	263	3
281616	271	5
281616	366	3
190490	1	1
190491	1	1
190592	1	14
190592	4	5
190593	1	5
190595	1	5
190661	1	5
190663	1	5
190678	1	5
190679	1	5
190702	1	5
190702	67	8
190703	1	8
190704	1	8
190705	1	8
190705	95	5
190706	1	14
190706	9	5
190707	1	5
190708	1	5
190906	1	8
190945	1	8
190949	1	8
190949	82	1
191043	1	8
191242	1	1
191247	1	8
191248	1	8
191264	1	14
191264	13	8
191264	76	14
191271	1	14
191276	1	14
191367	1	14
191367	3	1
191387	1	14
191387	3	1
191404	1	1
191406	1	1
191411	1	14
191694	1	14
191695	1	14
191697	1	1
191700	1	14
191701	1	14
191718	1	14
191720	1	14
191721	1	14
191723	1	1
191810	1	14
191811	1	14
191830	1	14
191832	1	1
191833	1	14
193112	1	1
193112	20	5
193112	54	1
193115	1	1
193116	1	1
193124	1	14
193124	8	5
193192	1	14
193192	31	5
193192	39	1
193192	51	14
193193	1	14
193207	1	14
193336	1	14
193336	608	8
193621	1	14
193833	1	14
193834	1	14
193898	1	14
193904	1	14
193905	1	14
194150	1	14
194151	1	14
194151	498	14
194153	1	14
194199	1	14
194210	1	14
194210	422	14
194223	1	14
194303	1	14
194304	1	14
194305	1	14
194427	1	14
194429	1	14
194429	26	14
194439	1	14
194455	1	14
194464	1	14
194479	1	14
194480	1	14
194480	312	14
194702	1	14
194704	1	14
194704	382	14
194711	1	14
194897	1	14
194914	1	14
194914	3	20
194914	17	14
194914	21	20
194914	25	14
194915	1	14
195147	1	20
195164	1	20
195165	1	20
195249	1	20
195251	1	20
191046	1	8
191056	1	14
191057	1	14
191057	10	8
191062	1	8
191226	1	14
191226	38	8
193999	1	14
194027	1	14
194052	1	14
195303	1	20
195304	1	20
195378	1	30
195378	3	20
195378	1301	14
195379	1	14
195399	1	14
195522	1	20
195523	1	20
195524	1	20
195527	1	20
195528	1	20
195529	1	20
195530	1	20
195540	1	20
195551	1	20
195552	1	20
195552	1307	14
195633	1	20
195634	1	20
195656	1	20
195757	1	14
195758	1	14
195773	1	20
195774	1	20
195775	1	20
195841	1	20
195929	1	20
195937	1	14
195963	1	20
196019	1	0
196019	3	20
196023	1	20
196027	1	20
196046	1	20
196047	1	20
196090	1	20
196095	1	1
196096	1	20
196098	1	20
196103	1	20
196122	1	14
196122	4	20
196135	1	20
196200	1	20
196202	1	20
196218	1	20
196239	1	20
196239	835	14
196249	1	20
196250	1	20
196251	1	20
196252	1	20
196334	1	0
196334	3	20
196349	1	20
196350	1	20
196352	1	20
196357	1	20
196359	1	20
196361	1	1
196362	1	20
196363	1	20
196430	1	0
196430	2	20
196431	1	20
196432	1	20
196437	1	20
196452	1	0
196452	2	20
196453	1	20
196453	805	14
196495	1	0
196495	2	20
196501	1	20
196508	1	20
198023	1	14
198040	1	1
198041	1	14
198044	1	14
198045	1	14
198046	1	1
198047	1	14
198048	1	14
198049	1	14
198050	1	14
198063	1	14
198116	1	14
190482	1	1
190538	1	14
190538	3	1
190539	1	1
190710	1	5
190456	1	14
190456	9	1
190459	1	14
190459	5	1
190465	1	1
190645	1	1
190646	1	1
190659	1	5
190659	71	14
190733	1	8
190734	1	1
190735	1	1
190736	1	8
190738	1	8
190782	1	8
190895	1	8
191424	1	1
191693	1	1
191834	1	14
191837	1	14
191839	1	14
191842	1	14
191845	1	14
191849	1	14
191856	1	14
191857	1	14
191858	1	14
191859	1	14
193541	1	14
193556	1	14
193557	1	14
193575	1	14
193835	1	14
193836	1	14
193878	1	14
193919	1	14
193925	1	14
194050	1	14
194050	701	14
194050	1777	14
194075	1	14
194115	1	14
194115	713	14
194117	1	14
194119	1	14
194120	1	14
194120	334	14
194225	1	14
194315	1	14
194317	1	14
194424	1	14
194533	1	14
194619	1	14
194627	1	14
194631	1	14
194643	1	14
194644	1	14
194691	1	14
194699	1	14
194712	1	14
194712	515	14
194735	1	14
194778	1	14
194785	1	14
194786	1	1
194787	1	1
194788	1	14
194789	1	14
194825	1	14
194896	1	14
194912	1	14
195266	1	20
195385	1	14
195387	1	14
195390	1	14
195396	1	20
195397	1	20
195398	1	20
195398	188	14
195398	1313	14
195526	1	20
195645	1	20
195649	1	20
195658	1	20
195658	49	14
195916	1	20
195918	1	20
195923	1	20
195926	1	20
191086	1	8
191201	1	8
191244	1	1
191277	1	14
191691	1	8
191691	67	14
191692	1	14
191692	20	8
191726	1	14
191800	1	14
191808	1	1
275887	1	90
275886	1	90
275886	8	72
275886	22	90
275886	25	72
275886	69	90
275890	1	90
275890	9	72
275890	504	63
198523	1	1
199021	1	20
199021	683	20
199699	1	20
199699	389	20
199833	1	20
199833	411	20
200075	1	0
200075	4	20
200466	1	20
200466	91	20
200466	142	20
200990	1	0
200990	5	20
201199	1	20
201202	1	20
201812	1	20
201813	1	20
201816	1	20
201824	1	20
202013	1	20
202014	1	20
202016	1	20
202016	203	20
202044	1	30
202044	116	20
202045	1	20
202045	340	20
202046	1	20
202047	1	20
202051	1	1
202088	1	20
203777	1	30
203778	1	30
203778	51	20
205666	1	30
205666	99	20
206187	1	30
206187	201	20
206199	1	30
206199	6	20
206484	1	0
206484	4	30
206484	224	20
206745	1	20
206745	349	20
206745	1965	20
207320	1	20
207398	1	20
207454	1	30
207454	138	20
207454	982	20
207468	1	30
207468	77	20
207491	1	20
207779	1	1
207788	1	1
207789	1	1
207790	1	1
207813	1	0
207813	3	1
207897	1	0
207897	2	30
207897	92	20
207905	1	0
207905	3	30
207905	74	20
207905	78	30
207905	136	20
207905	931	20
207920	1	30
207920	125	20
207921	1	20
207922	1	20
207922	15	20
207924	1	20
208299	1	30
208300	1	30
208303	1	1
208304	1	30
208339	1	30
208339	85	20
208351	1	30
208351	135	20
208353	1	20
208357	1	20
208357	90	20
208390	1	0
208390	4	30
208390	157	20
208391	1	20
208391	685	20
208406	1	20
208509	1	30
208509	60	30
276508	1	1
276765	1	1
276769	1	90
276776	1	63
276776	458	45
276794	1	90
276794	8	45
276794	413	24
276767	1	90
276775	1	90
276775	184	72
276775	780	63
277853	1	1
277854	1	120
277856	1	120
278509	1	105
278509	100	119
278509	191	105
278509	529	91
278509	691	73
278509	1044	64
279822	1	1
279823	1	119
279823	26	132
279823	50	119
279823	366	105
279931	1	119
279931	71	64
279931	74	119
279931	262	105
279931	521	91
279931	752	73
279931	1088	64
279931	1946	46
199834	1	20
199834	656	20
201366	1	30
201393	1	30
201418	1	30
201613	1	20
201718	1	30
201718	66	20
203836	1	20
203836	23	0
204484	1	1
204554	1	20
206331	1	30
206331	187	20
276235	1	90
276235	4	72
276237	1	1
276243	1	45
276242	1	90
276242	9	72
276242	465	63
276242	1385	45
276244	1	45
277277	1	120
277278	1	1
277279	1	1
277933	1	1
277932	1	1
277934	1	1
278136	1	1
278193	1	120
278193	3	90
278193	76	105
278193	122	90
278345	1	105
278345	309	91
278345	620	73
278346	1	73
278346	112	64
278349	1	64
278349	318	46
278349	325	64
278349	467	46
278366	1	46
278761	1	119
278761	5	1
278976	1	46
278969	1	119
278969	373	105
278969	644	91
278969	872	73
278969	1198	64
278975	1	64
278975	600	46
201669	1	20
201707	1	20
201707	579	20
201794	1	30
201802	1	0
201802	8	30
201802	172	20
201806	1	1
201809	1	20
201817	1	20
201818	1	20
201819	1	20
201819	231	20
202012	1	30
202012	58	20
202074	1	30
202074	85	20
202075	1	20
202075	616	20
202272	1	30
202272	79	20
202272	637	20
202304	1	20
202304	116	20
203739	1	20
203980	1	20
203985	1	20
206448	1	20
276044	1	1
276074	1	1
276063	1	1
276054	None	1
276071	1	90
276072	1	1
276049	1	90
276062	1	1
276064	1	90
276279	1	90
276282	1	90
276282	376	72
276282	971	63
276271	1	1
276276	1	90
276283	1	63
276283	778	45
276948	1	72
276942	1	90
276942	8	105
276947	1	90
276947	96	72
276950	1	72
276950	42	63
276950	881	45
276945	1	1
276940	1	120
276940	82	105
276940	123	90
276941	1	90
276944	1	105
276946	1	105
276946	9	90
277822	1	120
277826	1	120
277833	1	120
277827	None	1
277824	1	1
277820	1	120
277829	1	1
277832	1	120
277819	1	1
277835	1	120
277823	1	1
277816	1	120
277828	1	1
278765	1	119
278765	9	105
279682	1	132
279682	6	119
279683	1	119
279684	1	119
279685	1	119
279685	7	105
279685	10	119
279685	43	105
199812	1	20
199812	629	20
199832	1	20
200473	1	20
200473	498	20
200491	1	20
200515	1	20
200518	1	1
200532	1	20
201062	1	0
201062	3	20
201535	1	30
201535	12	1
201612	1	1
202087	1	20
202087	501	20
202093	1	20
202116	1	20
202178	1	30
202178	85	20
202178	664	20
203002	1	0
203002	4	30
203002	103	20
203002	766	20
203987	1	20
203987	310	20
204114	1	20
204114	259	20
204577	1	20
204577	633	20
204795	1	0
204795	90	30
205781	1	20
205833	1	0
205833	5	30
205833	168	20
206401	1	30
206401	181	20
206540	1	30
206541	1	30
207221	1	20
207231	1	30
207231	181	20
207231	985	20
207233	1	20
208392	1	20
208394	1	20
208397	1	20
208402	1	20
278474	1	1
278807	1	1
278802	1	119
278804	1	1
278800	1	119
278801	1	119
278805	1	105
278805	88	91
278805	285	73
278806	1	1
278803	1	119
278803	107	105
278808	1	73
278808	343	64
278808	1235	46
278962	1	119
278962	195	105
278963	1	105
278963	108	91
279681	1	119
279681	81	132
201193	1	20
201195	1	1
201196	1	20
206208	1	20
206208	231	20
208296	1	30
275958	1	1
275960	1	90
276434	1	90
276544	1	45
276545	1	45
276542	1	90
276542	321	72
276543	1	72
276543	29	63
276543	936	45
277087	1	120
277087	168	24
277076	1	45
277071	1	63
277069	1	120
277069	85	105
277069	89	120
277069	94	105
277075	1	45
277086	1	120
277070	1	105
277070	11	90
277070	39	105
277070	67	90
277070	323	72
277070	803	63
277072	1	63
277072	306	45
277073	1	120
277073	21	45
277081	1	120
277534	1	1
277536	1	120
277842	1	120
279966	1	119
279966	77	132
279966	275	119
279966	402	105
279975	1	119
279975	76	132
279975	87	145
279975	118	132
279975	279	119
279975	489	105
279975	749	91
279975	952	73
279967	1	1
279994	1	132
280014	1	1
280024	1	32
280006	1	119
280006	19	105
280015	1	119
280015	7	105
280015	82	91
280015	287	73
279990	1	119
280002	1	119
280007	1	119
280007	14	105
280020	1	32
279993	1	119
279993	89	132
280018	1	64
280018	160	46
280018	596	32
279991	1	119
280013	1	119
280021	1	1
280023	1	1
280016	1	119
280016	6	64
280019	1	1
280022	1	1
279995	1	1
280001	1	1
280017	1	64
198270	1	20
198272	1	20
200190	1	20
200243	1	20
201390	1	30
201419	1	30
201420	1	30
201729	1	20
201804	1	20
202086	1	1
202880	1	0
202972	1	30
202972	9	20
202972	530	20
204101	1	20
204506	1	30
204506	70	20
204541	1	0
204541	4	30
204541	83	20
204544	1	20
204576	1	30
204576	87	20
204601	1	20
204601	488	20
204798	1	1
204799	1	1
204800	1	30
204809	1	30
204812	1	30
205086	1	0
205086	4	30
205086	57	20
205604	1	1
205605	1	20
205690	1	20
206477	1	30
206477	6	20
206572	1	30
206572	39	20
206572	40	30
206574	1	20
206595	1	20
206598	1	20
206867	1	20
207299	1	20
207487	1	30
207487	26	0
207487	35	30
207487	144	20
207490	1	20
207490	38	20
207492	1	20
207517	1	20
207518	1	20
207898	1	20
208297	1	30
208298	1	1
208393	1	20
278419	1	105
278418	1	105
278417	1	1
278923	1	119
278923	348	105
278904	1	1
278922	1	119
278941	1	119
279085	1	119
279854	1	1
279861	1	1
279864	1	73
279845	1	119
279846	1	119
279846	11	105
279852	1	73
279857	1	1
279862	1	73
198268	1	20
201228	1	30
201278	1	30
201278	126	20
201278	790	20
201278	2193	30
201383	1	30
201384	1	30
201391	1	30
201602	1	30
201602	90	20
201657	1	30
202050	1	1
202054	1	20
202060	1	30
202060	79	20
202060	715	20
202090	1	1
202873	1	0
203709	1	20
204250	1	30
204250	104	20
204550	1	1
204551	1	20
204552	1	20
204563	1	0
204563	3	30
204563	94	20
204565	1	20
204567	1	20
205526	1	20
205595	1	30
205598	1	30
205600	1	30
205600	42	20
205617	1	20
205617	169	20
205620	1	20
205774	1	30
205774	10	20
205937	1	0
206098	1	30
206542	1	30
206542	12	20
206542	17	30
206542	40	20
207372	1	20
207469	1	30
207887	1	30
207887	9	20
208427	1	30
208427	89	20
279024	1	119
279024	86	64
279029	1	64
279028	1	64
279767	1	46
279760	1	119
279760	77	132
279760	213	119
279760	373	105
279760	609	91
279766	1	91
279766	60	73
279766	429	64
279766	1395	46
279849	1	105
279849	109	91
279844	1	119
279844	83	132
279844	207	119
279855	1	1
279858	1	1
279856	1	1
279860	1	1
279865	1	119
279865	27	64
279850	1	1
279850	17	1
279851	1	73
279859	1	1
279848	1	119
279848	22	105
279853	1	73
199876	1	20
199876	344	20
200244	1	20
200244	612	20
200245	1	20
200253	1	20
200368	1	20
200369	1	20
200369	13	20
200381	1	0
200381	3	20
200519	1	20
200519	528	20
200602	1	20
200961	1	20
205215	1	1
206513	1	20
206906	1	20
276384	1	45
276357	1	90
276357	36	72
276361	1	72
276361	464	63
276349	1	1
276363	1	63
276363	503	45
276347	1	1
276352	1	90
276355	1	90
276362	1	1
276360	1	1
276350	1	1
276351	1	1
277216	1	120
277219	1	105
277217	1	120
277218	1	120
277218	10	105
277220	1	105
277220	29	90
278050	1	120
278062	1	120
278690	1	119
278986	1	119
279356	1	119
279405	1	64
279403	1	119
279841	1	119
279841	75	105
279841	748	91
279841	957	73
279841	1204	64
279840	1	119
282536	1	145
282515	1	1
282521	1	145
282498	1	145
282508	1	145
282523	1	145
282708	1	132
282712	1	132
282712	44	132
282707	1	132
282709	1	1
282710	1	1
282711	1	1
282905	1	1
282906	1	132
284014	1	73
284006	1	132
284006	105	73
284006	162	64
284006	190	73
284025	1	145
284025	155	132
284041	1	64
284036	1	105
284036	140	91
284037	1	91
284037	7	73
284037	258	64
284038	1	64
284042	1	64
284044	1	64
284035	1	132
284035	74	119
284035	278	105
284039	1	64
284029	1	132
284029	39	132
284040	1	64
282310	1	145
282304	1	1
282377	1	145
282377	20	132
282399	1	1
282403	1	145
282412	1	119
282408	1	145
282467	1	145
282842	1	132
282842	14	145
282842	40	132
283049	1	132
283049	81	145
283049	88	132
283059	1	119
283059	69	105
283059	296	91
283050	1	145
283050	38	132
283050	134	132
283067	1	91
283067	9	73
283067	47	64
283067	60	64
283067	80	64
283067	102	64
283067	145	64
283067	152	64
283052	1	132
283052	104	119
283305	1	132
283307	1	119
283307	158	105
283307	297	91
283306	1	132
283306	133	132
283306	278	119
283308	1	91
283308	93	73
283308	360	64
283478	1	132
283478	229	132
283478	324	145
283478	328	132
283478	428	119
283478	589	105
283478	836	91
283548	1	132
283548	149	73
283548	159	91
283934	1	132
283934	33	132
283934	271	119
283934	410	105
283934	698	91
283934	842	73
283934	1075	64
283933	1	132
283933	100	145
283933	119	132
283964	1	132
283964	3	64
283946	1	145
283946	133	132
283946	263	132
283946	425	119
283946	583	105
283946	826	91
283946	1012	73
283946	1225	64
282923	1	73
282923	219	64
282924	1	64
282920	1	1
282921	1	105
282921	84	91
282917	1	132
282917	117	132
282918	1	132
282918	14	119
282919	1	119
282919	101	105
282919	106	119
282919	140	105
282922	1	91
282922	123	73
283041	1	132
283041	134	132
283042	1	1
283042	4	1
283042	8	1
283040	1	132
283040	50	119
283040	53	132
283043	1	132
283043	57	119
283043	193	105
283043	434	91
283039	1	132
283163	1	1
283340	1	145
283820	1	132
283820	51	73
283820	1531	64
283818	1	132
283835	1	46
283830	1	64
283830	414	46
283834	1	46
283877	1	105
283877	64	91
283877	249	73
283877	503	64
283877	1346	46
283878	1	46
283876	1	132
283876	205	132
283876	402	119
283876	554	105
283142	1	132
283108	1	132
283151	1	132
283136	1	132
283122	1	132
283358	1	105
283358	57	91
283358	213	73
283358	515	64
283353	1	132
283353	3	145
283353	167	132
283353	309	132
283353	461	119
283353	656	105
283359	1	64
283359	372	46
283884	1	132
283884	428	132
283884	618	119
283885	1	119
283885	24	105
283885	249	91
283885	444	73
283885	740	64
283885	1482	46
283920	1	1
284043	1	64
284068	1	132
284068	31	6
284068	38	2
284068	53	145
284066	1	1
282374	1	145
282374	36	132
282577	1	145
282567	1	145
282544	1	145
282585	1	145
282586	1	145
283270	1	132
283270	76	145
283270	154	132
283270	304	132
283270	498	119
283270	663	105
283270	912	91
283270	1096	73
283270	1381	64
283270	1906	46
283283	1	46
283283	1315	32
283451	1	1
283453	1	132
283453	154	132
283453	163	132
283453	302	132
283453	491	119
282189	1	1
282196	1	145
282193	1	145
282205	1	1
282218	1	145
282659	1	1
282661	1	145
282663	1	145
282663	223	5
282663	233	3
282663	1100	132
282660	1	1
282662	1	145
282662	37	119
282731	1	132
282731	118	132
282735	1	91
282735	70	73
282735	308	64
282735	1133	46
282730	1	132
282730	90	145
282730	126	132
282732	1	132
282734	1	105
282734	207	91
282733	1	132
282733	29	119
282733	172	105
282814	1	91
282814	153	73
282814	405	64
282814	1116	46
282796	1	132
282799	1	1
282800	1	132
282800	80	132
282800	143	119
282800	235	105
282800	242	119
282800	256	105
282800	312	119
282807	1	119
282807	35	105
282807	243	91
283469	1	132
282599	1	145
282603	1	145
282601	1	145
282601	9	91
283034	1	132
283034	9	145
283034	16	145
283034	18	132
283034	22	132
283034	24	119
283034	28	105
283034	31	91
283034	35	73
283034	40	64
283034	44	64
283034	47	64
283034	55	64
283034	62	64
283034	67	64
283034	74	46
283034	77	32
283413	1	1
283407	1	132
283407	88	145
283408	1	145
283408	90	132
283408	239	132
283408	440	119
283408	609	105
283408	883	91
283408	1073	64
283408	1085	73
283408	1295	64
283408	2122	46
283415	1	1
283416	1	46
283414	1	1
283623	1	132
283642	1	132
283644	1	132
283618	1	132
283630	1	132
283617	1	1
283634	1	1
283636	1	132
283639	1	1
283640	1	132
283646	1	132
283648	1	132
283628	1	1
283633	1	132
283635	1	1
283643	1	1
283645	1	1
283620	1	132
283676	1	132
283685	1	73
283685	7	64
283685	49	32
283685	57	18
283685	74	3
283685	76	6
283685	95	2
283685	98	3
283685	100	5
283685	102	6
283685	157	5
283685	166	6
283685	213	5
283685	256	73
283685	294	64
283680	1	132
283680	22	119
283672	1	132
283675	1	132
283681	1	119
283681	10	105
283682	1	105
283682	175	91
283682	346	73
283861	1	1
283865	1	132
283865	143	132
283865	324	119
283865	484	105
283865	722	91
283865	932	73
283865	1166	64
283858	1	132
283859	1	1
283860	1	132
283863	1	132
274978	1	63
297039	1	0
297039	6	50
297039	27	0
297046	1	0
297046	40	50
297050	1	0
297050	12	50
297047	1	0
297047	4	50
297047	14	0
297049	1	0
297048	1	0
297031	1	0
297031	6	200
297054	1	1
297055	1	0
297056	1	0
297056	4	50
297057	1	50
297067	1	0
297067	8	50
297063	1	1
297068	1	50
297062	1	0
297062	4	1
297065	1	50
297101	1	50
297100	1	50
297100	164	200
297100	182	200
297100	195	200
297100	207	200
297100	217	50
297098	1	0
297099	1	0
297099	3	50
297111	1	0
297112	1	1
297110	1	0
297109	1	0
297114	1	50
297107	1	50
297107	13	30
297107	19	15
297107	22	200
297107	26	140
297107	31	50
297107	36	30
297107	41	15
297107	46	0
297113	1	50
297116	1	1
297115	1	1
297150	1	0
297150	7	15
297150	23	30
297150	26	50
297150	30	50
297149	1	0
297149	16	1
297161	1	0
297160	1	0
297168	1	0
297168	36	50
297169	1	50
297170	1	1
297172	1	1
297162	1	0
297162	6	50
297174	1	1
297180	1	50
297163	1	0
297176	1	0
297176	11	50
297177	1	50
297181	1	50
297175	1	50
297182	1	50
297171	1	50
297173	1	1
297178	1	50
297179	1	50
297225	1	50
297199	1	0
297199	18	140
297215	1	140
297224	1	0
297224	10	50
297228	1	1
297229	1	50
297200	1	0
297209	1	0
297211	1	0
297211	11	200
297211	48	140
297211	63	140
297227	1	0
297227	9	50
297218	1	140
297218	9	50
297219	1	50
297219	28	50
297260	1	0
297264	1	0
297268	1	0
297268	27	200
297268	31	140
297268	34	140
297268	37	50
297268	40	50
297268	43	50
297268	46	50
297289	1	0
297288	1	0
297292	1	50
297292	326	50
297308	1	50
297286	1	50
297286	13	0
297290	1	0
297296	1	50
297296	208	50
297284	1	0
297281	1	0
297281	35	50
297281	43	140
297281	59	0
297282	1	0
297283	1	0
297291	1	0
297293	1	50
297285	1	0
297287	1	0
297316	1	50
299370	1	115
299370	8	0
299370	47	115
299370	56	99
299370	163	82
299369	1	115
299368	1	0
299368	35	115
300394	1	115
300395	1	115
300396	1	115
300397	1	115
300391	1	115
300389	1	82
300400	1	115
300400	93	99
300400	405	82
300401	1	0
300401	19	82
300401	396	62
300392	1	115
300393	1	115
300390	1	0
300390	2	115
300398	1	115
300399	1	115
301161	1	0
301161	36	62
301161	410	41
301165	1	41
302503	1	0
302503	8	21
305040	1	0
305040	44	165
305040	76	148
305040	89	165
305036	1	0
305024	1	1
305046	1	41
305046	5	62
305046	267	41
305034	1	0
305043	1	165
305033	1	0
305027	1	1
305044	1	0
305044	3	165
305044	56	148
305045	1	148
305045	2	132
305045	67	115
305045	143	99
305045	286	82
305045	376	62
305045	789	41
305035	1	0
305179	1	165
305182	1	1
305183	1	165
305184	1	1
305186	1	165
305186	100	148
305186	232	132
305186	373	115
305186	407	99
305141	1	1
297428	1	1
297433	1	50
297427	1	1
297429	1	50
297429	49	50
297432	1	50
297431	1	50
297430	1	50
297425	1	140
297434	1	50
297434	134	50
297435	1	50
297424	1	0
297424	13	140
297426	1	140
297426	7	50
297469	1	140
297467	1	0
297467	4	140
297467	54	140
297468	1	140
297486	1	50
297486	306	50
297488	1	50
297488	158	50
297487	1	50
297484	1	50
297485	1	50
297485	201	50
297483	1	0
297483	32	140
297483	172	50
297563	1	50
297563	63	50
297560	1	50
297562	1	50
297562	70	0
297562	77	0
297562	87	0
297562	96	0
297562	107	0
297562	120	50
297557	1	0
297557	7	140
297557	29	0
297557	42	0
297557	50	0
297557	58	0
297557	67	140
297557	301	50
297559	1	50
297558	1	0
297558	9	50
297558	258	50
297658	1	0
297659	1	0
297659	11	50
297663	1	0
297666	1	50
297656	1	0
297656	21	50
297656	36	140
297656	51	140
297662	1	0
297653	1	0
297657	1	0
297657	4	0
297661	1	0
297664	1	0
297664	20	50
297660	1	0
297660	2	50
297660	28	0
297665	1	50
299061	1	0
299061	22	50
299061	35	140
299061	37	50
299061	249	50
299064	1	0
299064	7	50
299065	1	50
299067	1	50
299067	31	50
299062	1	50
300063	1	1
300061	1	1
300064	1	0
300064	9	165
300064	12	148
300064	16	132
300064	19	115
300064	22	99
300064	26	82
300064	28	62
300064	32	41
300064	36	21
301147	1	0
302239	1	0
302239	11	82
302238	1	1
302240	1	82
302240	8	62
302240	609	41
302240	624	62
302240	625	41
302240	633	62
302240	673	41
302237	1	1
303998	1	0
303998	49	132
303998	79	148
303998	131	132
303998	206	115
304000	1	82
303999	1	115
303999	17	99
303999	298	82
304448	1	1
304448	6	1
304453	1	1
304435	1	1
304447	1	165
304447	230	148
304447	289	132
304447	420	115
304447	483	99
304447	615	82
304447	1145	62
304447	1370	41
304449	1	1
304446	1	0
304446	34	165
304451	1	41
297462	1	0
297462	6	140
297462	15	50
297462	22	50
297606	1	50
297603	1	50
297603	110	50
297605	1	50
297605	190	50
297605	224	0
297605	233	0
297605	242	0
297605	250	0
297605	257	50
297598	1	0
297598	18	140
297604	1	50
297597	1	0
297599	1	140
297599	91	50
300952	1	1
301046	1	0
301046	162	21
301087	1	1
301088	1	21
301086	1	0
301086	33	21
301249	1	0
301330	1	0
301330	21	82
301919	1	0
303595	1	0
303595	16	21
303601	1	0
303601	10	21
303600	1	1
303832	1	0
303832	9	165
303832	63	99
303832	144	82
303832	1079	62
303832	1594	41
304062	1	0
304062	53	21
304062	56	62
304062	58	99
304062	61	21
304062	63	115
304062	64	132
304062	127	115
304062	145	99
304062	377	82
304062	1181	62
304062	1914	41
304119	1	0
304119	7	148
304119	56	132
304119	62	148
304125	1	99
304125	261	82
304125	893	62
304125	1603	41
304120	1	148
304120	40	132
304120	95	115
304120	111	132
304120	169	115
304120	235	99
304452	1	0
304776	1	0
304776	16	165
304776	20	0
304776	48	165
297351	1	0
297480	1	0
297480	19	140
297494	1	0
297494	17	0
297496	1	0
297502	1	0
297504	1	50
297505	1	50
297505	311	50
297498	1	0
297499	1	0
297500	1	0
297503	1	0
297503	5	50
297503	324	50
297501	1	0
297495	1	0
297497	1	0
299711	1	1
301891	1	0
301897	1	0
302486	1	1
302492	1	0
302492	10	62
302494	1	62
302494	183	41
302487	1	1
302488	1	1
302489	1	1
302484	1	99
302484	32	82
302485	1	82
302485	579	62
302493	None	1
302490	1	1
302491	1	1
302567	1	0
