201657	1	80
202050	1	10
202054	1	70
202060	1	80
202060	79	70
202060	715	70
202090	1	10
202873	1	0
203709	1	50
204250	1	80
204250	104	50
204550	1	10
204551	1	50
204552	1	50
204563	1	0
204563	3	80
204563	94	50
204565	1	50
204567	1	50
205526	1	50
205595	1	80
205598	1	80
205600	1	80
205600	42	50
205617	1	50
205617	169	50
205620	1	50
205774	1	80
205774	10	50
205937	1	0
206098	1	80
206542	1	80
206542	12	50
206542	17	80
206542	40	50
207372	1	50
207469	1	80
207887	1	80
207887	9	50
208427	1	80
208427	89	50
279024	1	90
279024	86	40
279029	1	40
279028	1	40
279767	1	30
279760	1	90
279760	77	100
279760	213	90
279760	373	75
279760	609	60
279766	1	60
279766	60	50
279766	429	40
279766	1395	30
279849	1	75
279849	109	60
279844	1	90
279844	83	100
279844	207	90
279855	1	10
279858	1	10
279856	1	10
279860	1	10
279865	1	90
279865	27	40
279850	1	12
279850	17	10
279851	1	50
279859	1	10
279848	1	90
279848	22	75
279853	1	50
199876	1	70
199876	344	70
200244	1	70
200244	612	70
200245	1	70
200253	1	70
200368	1	70
200369	1	70
200369	13	70
200381	1	0
200381	3	70
200519	1	70
200519	528	70
200602	1	70
200961	1	70
205215	1	10
206513	1	50
206906	1	50
276384	1	28
276357	1	60
276357	36	48
276361	1	48
276361	464	40
276349	1	15
276363	1	40
276363	503	28
276347	1	15
276352	1	60
276355	1	60
276362	1	10
276360	1	12
276350	1	15
276351	1	15
277216	1	80
277219	1	72
277217	1	80
277218	1	80
277218	10	72
277220	1	72
277220	29	60
278050	1	80
278062	1	80
278690	1	90
278986	1	90
279356	1	90
279405	1	40
279403	1	90
279841	1	90
279841	75	75
279841	748	60
279841	957	50
279841	1204	40
279840	1	90
282536	1	125
282515	1	25
282521	1	125
282498	1	125
282508	1	125
282523	1	125
282708	1	100
282712	1	100
282712	44	100
282707	1	100
282709	1	20
282710	1	20
282711	1	20
282905	1	20
282906	1	100
284014	1	50
284006	1	100
284006	105	50
284006	162	40
284006	190	50
284025	1	100
284025	155	100
284041	1	40
284036	1	75
284036	140	60
284037	1	60
284037	7	50
284037	258	40
284038	1	40
284042	1	40
284044	1	40
284035	1	100
284035	74	90
284035	278	75
284039	1	40
284029	1	100
284029	39	100
284040	1	40
282310	1	125
282304	1	25
282377	1	125
282377	20	100
282399	1	25
282403	1	125
282412	1	90
282408	1	125
282467	1	125
282842	1	100
282842	14	100
282842	40	100
283049	1	100
283049	81	100
283049	88	100
283059	1	90
283059	69	75
283059	296	60
283050	1	100
283050	38	100
283050	134	100
283067	1	60
283067	9	50
283067	47	40
283067	60	40
283067	80	40
283067	102	40
283067	145	40
283067	152	40
283052	1	100
283052	104	90
283305	1	100
283307	1	90
283307	158	75
283307	297	60
283306	1	100
283306	133	100
283306	278	90
283308	1	60
283308	93	50
283308	360	40
283478	1	100
283478	229	100
283478	324	125
283478	328	100
283478	428	90
283478	589	75
283478	836	60
283548	1	100
283548	149	50
283548	159	60
283934	1	100
283934	33	100
283934	271	90
283934	410	75
283934	698	60
283934	842	50
283934	1075	40
283933	1	100
283933	100	100
283933	119	100
283964	1	100
283964	3	40
283946	1	100
283946	133	100
283946	263	100
283946	425	90
283946	583	75
283946	826	60
283946	1012	50
283946	1225	40
282923	1	50
282923	219	40
282924	1	40
282920	1	15
282921	1	75
282921	84	60
282917	1	100
282917	117	100
282918	1	100
282918	14	90
282919	1	90
282919	101	75
282919	106	90
282919	140	75
282922	1	60
282922	123	50
283041	1	100
283041	134	100
283042	1	20
283042	4	15
283042	8	20
283040	1	100
283040	50	90
283040	53	100
283043	1	100
283043	57	90
283043	193	75
283043	434	60
283039	1	100
283163	1	20
283340	1	100
283820	1	100
283820	51	50
283820	1531	40
283818	1	100
283835	1	30
283830	1	40
283830	414	30
283834	1	30
283877	1	75
283877	64	60
283877	249	50
283877	503	40
283877	1346	30
283878	1	30
283876	1	100
283876	205	100
283876	402	90
283876	554	75
283142	1	100
283108	1	100
283151	1	100
283136	1	100
283122	1	100
283358	1	75
283358	57	60
283358	213	50
283358	515	40
283353	1	100
283353	3	100
283353	167	100
283353	309	100
283353	461	90
283353	656	75
283359	1	40
283359	372	30
283884	1	100
283884	428	100
283884	618	90
283885	1	90
283885	24	75
283885	249	60
283885	444	50
283885	740	40
283885	1482	30
283920	1	20
284043	1	40
284068	1	100
284068	31	4
284068	38	1
284068	53	100
284066	1	20
282374	1	125
282374	36	100
282577	1	125
282567	1	125
282544	1	125
282585	1	125
282586	1	125
283270	1	100
283270	76	100
283270	154	100
283270	304	100
283270	498	90
283270	663	75
283270	912	60
283270	1096	50
283270	1381	40
283270	1906	30
283283	1	30
283283	1315	20
283451	1	20
283453	1	100
283453	154	100
283453	163	100
283453	302	100
283453	491	90
282189	1	25
282196	1	125
282193	1	125
282205	1	25
282218	1	125
282659	1	25
282661	1	125
282663	1	125
282663	223	3
282663	233	2
282663	1100	100
282660	1	25
282662	1	125
282662	37	90
282731	1	100
282731	118	100
282735	1	60
282735	70	50
282735	308	40
282735	1133	30
282730	1	100
282730	90	100
282730	126	100
282732	1	100
282734	1	75
282734	207	60
282733	1	100
282733	29	90
282733	172	75
282814	1	60
282814	153	50
282814	405	40
282814	1116	30
282796	1	100
282799	1	20
282800	1	100
282800	80	100
282800	143	90
282800	235	75
282800	242	90
282800	256	75
282800	312	90
282807	1	90
282807	35	75
282807	243	60
283469	1	100
282599	1	125
282603	1	125
282601	1	125
282601	9	60
283034	1	100
283034	9	125
283034	16	100
283034	18	100
283034	22	100
283034	24	90
283034	28	75
283034	31	60
283034	35	50
283034	40	40
283034	44	40
283034	47	40
283034	55	40
283034	62	40
283034	67	40
283034	74	30
283034	77	20
283413	1	6
283407	1	100
283407	88	100
283408	1	100
283408	90	100
283408	239	100
283408	440	90
283408	609	75
283408	883	60
283408	1073	40
283408	1085	50
283408	1295	40
283408	2122	30
283415	1	6
283416	1	30
283414	1	6
283623	1	100
283642	1	100
283644	1	100
283618	1	100
283630	1	100
283617	1	20
283634	1	20
283636	1	100
283639	1	20
283640	1	100
283646	1	100
283648	1	100
283628	1	20
283633	1	100
283635	1	20
283643	1	20
283645	1	20
283620	1	100
283676	1	100
283685	1	50
283685	7	40
283685	49	20
283685	57	12
283685	74	2
283685	76	4
283685	95	1
283685	98	2
283685	100	3
283685	102	4
283685	157	3
283685	166	4
283685	213	3
283685	256	50
283685	294	40
283680	1	100
283680	22	90
283672	1	100
283675	1	100
283681	1	90
283681	10	75
283682	1	75
283682	175	60
283682	346	50
283861	1	20
283865	1	100
283865	143	100
283865	324	90
283865	484	75
283865	722	60
283865	932	50
283865	1166	40
283858	1	100
283859	1	20
283860	1	100
283863	1	100
274978	1	40
