195917	1	10
195919	1	10
195925	1	10
195970	1	0
195970	2	10
200991	1	10
200991	550	10
201200	1	10
201200	157	10
201229	1	10
201229	54	10
201658	1	10
201658	3	10
201668	1	10
201668	107	10
201671	1	10
201671	559	10
201679	1	10
203991	1	10
203994	1	10
204553	1	10
205111	1	0
205111	4	20
205111	89	10
205111	92	20
205111	114	10
205611	1	10
205826	1	20
205826	85	10
205908	1	20
205921	1	20
205921	25	10
206258	1	10
206297	1	0
206297	4	20
206302	1	20
206302	35	10
206539	1	20
206939	1	0
206939	4	20
206939	34	10
207219	1	10
207219	4	10
207220	1	10
207371	1	20
207371	72	10
207397	1	20
207397	29	10
207397	32	20
207397	60	10
207477	1	20
207477	178	10
278270	1	18
278270	9	1
280226	1	18
280226	23	20
280384	1	20
280384	15	18
280385	1	18
280385	178	15
280385	466	12
280385	631	10
280385	1011	8
280385	2002	6
280383	1	18
280383	68	20
281231	1	18
281231	7	1
172868	1	4
172868	554	2
172868	1755	2
173236	1	16
173236	4	12
173236	76	10
175833	1	2
175834	1	2
175835	1	2
175857	1	20
175857	25	8
175857	31	4
175858	1	4
175888	1	8
178102	1	12
178110	1	26
178110	2	20
178110	259	16
178151	1	26
178151	45	20
178424	1	12
190492	1	7
191421	1	7
193928	1	7
194108	1	7
194108	821	7
194224	1	7
199862	1	10
199863	1	10
199864	1	10
199867	1	10
199867	87	10
200992	1	10
201115	1	10
201159	1	0
201159	4	10
201164	1	10
201168	1	10
201168	198	10
201554	1	10
201554	93	10
202000	1	0
202000	18	10
202084	1	10
202084	87	10
205519	1	10
205519	281	10
275918	1	10
275920	1	10
275920	13	7
275923	1	7
275911	1	15
275911	259	12
275912	1	12
275912	261	10
275931	1	7
275913	1	10
275921	1	7
275922	1	7
276094	1	15
276093	1	15
276097	1	15
276097	107	12
276095	1	15
276092	1	15
276096	1	15
278287	1	18
278288	1	18
278288	74	12
278289	1	12
278290	1	12
279304	None	1
279311	None	1
280307	1	18
280307	41	1
163402	1	2
163475	1	2
163476	1	2
163596	1	2
163657	1	2
163660	1	2
163661	1	2
165268	1	1
165271	1	1
190488	1	1
194270	1	7
195114	1	10
198207	1	10
198208	1	10
198210	1	10
198212	1	10
198212	264	70
198213	1	70
198215	1	70
200180	1	10
200185	1	10
200186	1	10
200188	1	10
200960	1	0
200960	8	10
200976	1	10
201815	1	10
202299	1	10
202299	165	10
203912	1	10
203912	382	10
206573	1	10
206594	1	20
206594	108	10
206596	1	10
206596	324	10
207279	1	20
207279	69	10
207279	902	10
207883	1	10
207884	1	10
207886	1	10
208302	1	10
208538	1	20
276186	1	15
276190	1	15
276183	1	15
276185	1	15
276181	1	15
278395	1	15
278406	1	18
278406	183	15
278406	477	12
278406	650	10
278406	1017	8
278957	1	18
278954	1	18
279887	1	18
279887	65	20
279887	78	18
279887	298	15
281103	1	18
281103	23	1
281130	1	18
281130	27	1
281131	1	1
281508	1	18
281508	89	1
281590	1	18
163478	1	2
163580	1	2
163581	1	2
163582	1	2
163583	1	2
163587	1	2
163588	1	2
163589	1	2
163589	47	2
166346	1	4
166346	8	2
172255	1	4
172475	1	2
172630	1	6
172630	11	4
176023	1	20
176023	2	16
176023	60	12
176023	66	16
176163	1	12
177875	1	26
177875	9	20
177875	149	16
177875	482	12
178078	1	20
178160	1	20
178160	210	16
178162	1	16
178162	34	12
178677	1	20
178708	1	16
180251	1	16
194790	1	7
195950	1	10
195950	849	7
196048	1	10
196094	1	10
196097	1	10
196201	1	10
196433	1	10
198214	1	70
198269	1	10
198271	1	10
198271	463	10
198346	1	10
198372	1	10
198485	1	10
198486	1	10
198487	1	10
198487	451	10
198522	1	10
198898	1	0
198898	3	10
198898	125	10
198941	1	10
199103	1	0
199103	56	10
199428	1	10
199428	595	10
201197	1	10
204511	1	10
204555	1	10
204599	1	0
204599	3	20
204599	143	10
204792	1	20
204792	5	0
205158	1	0
205158	3	20
205158	102	10
205311	1	10
205311	168	10
205339	1	20
205339	75	10
205618	1	10
206210	1	10
206210	486	10
206243	1	0
206243	3	20
206243	165	10
206243	909	10
206245	1	10
206246	1	10
206257	1	10
206301	1	10
206303	1	10
206478	1	10
206512	1	0
206512	2	20
206512	96	10
206512	883	10
208341	1	10
208341	407	10
208407	1	10
208428	1	10
208429	1	10
208487	1	20
208487	40	10
208540	1	20
208540	13	10
208541	1	10
208553	1	10
208686	1	0
208686	6	20
208686	148	10
277148	1	20
277148	84	15
277148	395	12
277168	1	20
277168	9	12
277168	267	10
277168	973	7
277166	1	20
277166	102	15
277166	193	12
278873	1	18
278873	76	12
278873	95	10
278874	1	10
278874	53	12
278874	197	10
278874	404	8
278875	1	8
278875	219	6
278875	224	8
278875	422	6
278875	424	8
278875	533	6
281546	1	1
281545	1	18
281545	11	1
281611	1	18
163630	1	2
163662	1	2
163663	1	2
163664	1	2
163668	1	2
163751	1	2
163752	1	1
165103	1	1
167746	1	2
175872	1	10
175872	65	10
175872	68	10
194535	1	7
196438	1	10
196438	521	7
196509	1	10
196531	1	10
198202	1	10
198211	1	10
198229	1	0
198229	5	10
198230	1	10
198249	1	10
198954	1	10
198969	1	10
198969	673	10
199008	1	10
199011	1	10
199318	1	10
199319	1	10
199319	686	10
199336	1	10
199356	1	10
199429	1	10
199435	1	10
199435	590	10
199436	1	10
199436	642	10
199563	1	10
199564	1	10
199565	1	10
199566	1	10
199567	1	10
199568	1	10
199569	1	10
199569	354	10
199570	1	10
199571	1	10
199572	1	10
199573	1	10
199574	1	10
199608	1	10
199608	602	10
199608	2267	10
199698	1	0
199698	10	10
199701	1	10
200601	1	10
202091	1	10
203780	1	10
203830	1	0
203830	5	10
203830	86	10
203832	1	10
204113	1	20
204113	183	10
204238	1	20
204238	38	10
205694	1	10
205694	94	10
207875	1	20
207875	2	0
207882	1	20
207882	38	10
208535	1	20
208551	1	20
208551	105	10
208551	290	10
208552	1	10
209089	1	10
209089	8	10
209089	35	10
209089	39	10
209106	1	10
209106	42	10
209109	1	10
209146	1	0
209146	3	10
209148	1	10
209151	1	10
209151	311	10
276494	1	15
276495	1	15
276502	1	7
276501	1	15
276501	354	12
276501	821	10
276501	1849	7
277180	1	20
277180	93	18
277180	147	15
277420	1	20
277420	73	15
277420	78	20
277420	84	18
277420	237	15
277847	1	20
278001	1	20
277998	1	20
281612	1	18
281613	1	18
281613	108	1
281613	123	1
281613	131	1
281613	141	20
281613	157	18
281613	170	15
281613	178	12
281613	185	10
281613	193	8
281613	200	6
281613	206	4
281613	212	4
281613	219	1
281613	228	1
281613	237	1
281613	242	1
281616	1	18
281616	3	1
281616	15	6
281616	228	1
281616	236	1
281616	251	1
281616	263	1
281616	271	1
281616	366	1
163289	1	1
163296	1	1
163296	4	2
163297	1	2
163300	1	2
163301	1	1
163302	1	1
163308	1	1
171156	1	6
171156	212	2
171895	1	2
172163	1	4
172163	544	2
172268	1	6
172268	2	4
172286	1	4
172507	1	2
172516	1	2
176169	1	12
176848	1	10
178667	1	16
178667	45	20
190490	1	7
190491	1	7
190592	1	7
190592	4	7
190593	1	7
190595	1	7
190661	1	7
190663	1	7
190678	1	7
190679	1	7
190702	1	7
190702	67	7
190703	1	7
190704	1	7
190705	1	7
190705	95	7
190706	1	7
190706	9	7
190707	1	7
190708	1	7
190906	1	7
190945	1	7
190949	1	7
190949	82	0
191043	1	7
191242	1	1
191247	1	7
191248	1	7
191264	1	7
191264	13	7
191264	76	7
191271	1	7
191276	1	7
191367	1	7
191367	3	0
191387	1	7
191387	3	0
191404	1	7
191406	1	7
191411	1	7
191694	1	7
191695	1	7
191697	1	1
191700	1	7
191701	1	7
191718	1	7
191720	1	7
191721	1	7
191723	1	1
191810	1	7
191811	1	7
191830	1	7
191832	1	1
191833	1	7
193112	1	0
193112	20	7
193112	54	0
193115	1	1
193116	1	0
193124	1	7
193124	8	7
193192	1	7
193192	31	7
193192	39	0
193192	51	7
193193	1	7
193207	1	10
193336	1	7
193336	608	7
193621	1	7
193833	1	7
193834	1	7
193898	1	7
193904	1	7
193905	1	7
194150	1	7
194151	1	7
194151	498	7
194153	1	7
194199	1	7
194210	1	7
194210	422	7
194223	1	7
194303	1	7
194304	1	7
194305	1	7
194427	1	7
194429	1	7
194429	26	7
194439	1	7
194455	1	7
194464	1	7
194479	1	7
194480	1	7
194480	312	7
194702	1	7
194704	1	7
194704	382	7
194711	1	7
194897	1	7
194914	1	7
194914	3	10
194914	17	7
194914	21	10
194914	25	7
194915	1	7
195147	1	10
195164	1	10
195165	1	10
195249	1	10
195251	1	10
163286	1	2
163286	108	1
163332	1	1
163332	8	2
163385	1	2
165248	1	1
165558	1	1
165567	1	2
165567	541	2
165570	1	2
165570	696	1
165617	1	2
167785	1	2
167786	1	2
171446	1	6
171446	3	4
171446	375	2
171484	1	5
171484	80	4
171484	359	2
172014	1	4
172024	1	4
172033	1	4
172033	256	2
172400	1	4
172400	460	2
172444	1	1
172476	1	2
172478	1	2
172485	1	5
172485	3	4
175837	1	2
175865	1	4
177785	1	12
177786	1	12
177786	44	20
177788	1	20
177788	22	16
177788	30	12
177791	1	12
178116	1	16
178116	180	12
191046	1	7
191056	1	7
191057	1	7
191057	10	7
191062	1	7
191226	1	7
191226	38	7
193999	1	7
194027	1	7
194052	1	7
195303	1	10
195304	1	10
195378	1	10
195378	3	10
195378	1301	7
195379	1	7
195399	1	7
195522	1	10
195523	1	10
195524	1	10
195527	1	10
195528	1	10
195529	1	10
195530	1	10
195540	1	10
195551	1	10
195552	1	10
195552	1307	7
195633	1	10
195634	1	10
195656	1	10
195757	1	7
195758	1	7
195773	1	10
195774	1	10
195775	1	10
195841	1	10
195929	1	10
195937	1	7
195963	1	10
196019	1	0
196019	3	10
196023	1	10
196027	1	10
196046	1	10
196047	1	10
196090	1	10
196095	1	10
196096	1	10
196098	1	10
196103	1	10
196122	1	7
196122	4	10
196135	1	10
196200	1	10
196202	1	10
196218	1	10
196239	1	10
196239	835	7
196249	1	10
196250	1	10
196251	1	10
196252	1	10
196334	1	0
196334	3	10
196349	1	10
196350	1	10
196352	1	10
196357	1	10
196359	1	10
196361	1	10
196362	1	10
196363	1	10
196430	1	0
196430	2	10
196431	1	10
196432	1	10
196437	1	10
196452	1	0
196452	2	10
196453	1	10
196453	805	7
196495	1	0
196495	2	10
196501	1	10
196508	1	10
198023	1	70
198040	1	10
198041	1	70
198044	1	70
198045	1	70
198046	1	10
198047	1	70
198048	1	70
198049	1	70
198050	1	70
198063	1	70
198116	1	10
163334	1	2
163655	1	2
163665	1	2
163738	1	2
165993	1	4
165993	4	2
165993	773	2
165993	778	2
166859	1	4
166859	27	2
167675	1	2
167675	518	2
167676	1	2
167740	1	4
167740	4	2
167754	1	2
170298	1	1
170376	1	6
170376	54	2
170376	57	2
170376	60	1
170842	1	2
171050	1	6
171050	54	4
171050	93	2
171875	1	4
171926	1	4
172208	1	4
172252	1	4
172254	1	4
172488	1	4
172488	14	2
172495	1	2
172495	116	2
172497	1	2
172798	1	2
172802	1	2
172802	304	1
172822	1	4
172822	616	2
172822	1922	2
172824	1	2
175974	1	16
176206	1	12
176286	1	12
176286	63	16
176286	166	12
176304	1	12
176304	67	16
176304	187	12
176308	1	12
176309	1	12
176309	224	10
176309	484	8
176309	697	5
176309	985	4
176795	1	26
176795	4	20
176795	43	26
176796	1	26
176796	11	20
176796	46	16
176799	1	12
176799	154	10
176801	1	10
176805	1	10
176807	1	10
176844	1	12
176844	62	10
176850	1	10
176860	1	10
176868	1	10
176885	1	16
176886	1	16
176886	75	12
176886	379	10
176889	1	10
176927	1	13
176928	1	26
176928	8	16
176929	1	16
176929	172	12
176959	1	16
176982	1	26
176982	4	12
177053	1	26
177053	43	16
177053	265	12
177053	531	10
177074	1	26
177074	26	16
177074	201	12
177074	488	10
177088	1	26
177088	3	16
177095	1	26
177095	3	16
177095	99	12
177096	1	12
177096	130	10
177131	1	26
177131	39	20
177138	1	20
177138	72	16
177139	1	16
177139	286	12
177139	532	10
177140	1	10
177141	1	10
177183	1	16
177183	9	20
177183	99	16
177184	1	16
177201	1	16
177201	63	20
177201	258	16
177201	440	12
177222	1	26
177222	41	20
177222	59	16
177313	1	26
177313	4	16
177313	62	20
177316	1	20
177317	1	20
177318	1	20
177318	70	16
177318	369	12
177319	1	12
177449	1	26
177449	2	16
177449	45	20
177449	236	16
177452	1	16
177452	157	12
177719	1	12
177730	1	26
177730	36	20
177730	51	16
177730	56	20
177730	214	16
177730	431	12
177776	1	26
177776	8	16
177776	52	20
177782	1	26
177782	74	16
177782	80	20
177782	161	16
178669	1	20
178670	1	20
178671	1	10
178675	1	16
178675	12	20
178703	1	26
178703	3	16
178703	31	20
178703	177	16
178712	1	16
178712	8	12
178724	1	12
178731	1	12
178738	1	12
178786	1	26
178786	20	16
178786	67	20
178786	194	16
178803	1	26
178803	3	16
178803	56	20
178803	152	16
178840	1	26
178840	2	16
178840	47	20
178840	200	16
178970	1	20
178970	158	16
178985	1	16
178985	7	12
179434	1	16
179434	28	20
179434	84	16
179434	572	12
179452	1	12
179476	1	12
179497	1	26
179497	4	20
179497	193	16
179558	1	16
190482	1	7
190538	1	7
190538	3	7
190539	1	7
190710	1	7
166010	1	2
166011	1	2
166033	1	4
166033	13	3
166033	27	2
166486	1	4
166486	3	2
166502	1	4
166502	3	2
166512	1	2
166784	1	2
166787	1	2
166787	12	2
166840	1	1
166841	1	2
166842	1	2
166842	8	2
166861	1	2
167041	1	2
167041	396	2
167043	1	2
167078	1	2
167098	1	2
167098	424	1
167098	447	2
170286	1	6
170286	3	2
170286	83	2
170286	87	1
170378	1	1
170378	4	1
170380	1	2
170382	1	2
170382	8	1
170382	10	1
170397	1	1
170527	1	4
170527	13	2
170527	44	2
171178	1	2
171178	149	2
171178	731	1
171274	1	4
171282	1	4
171578	1	4
171578	348	2
171578	697	2
175863	1	4
176166	1	12
176201	1	20
176201	2	12
176201	41	16
176201	135	12
177507	1	26
177507	28	16
177507	42	20
177507	64	26
177507	67	16
177509	1	16
177509	8	12
177509	110	16
177515	1	16
177515	6	12
177718	1	26
177718	44	20
177718	121	16
177718	491	12
178022	1	26
178022	8	16
178098	1	20
178098	184	16
178098	492	12
179563	1	16
179563	346	12
179889	1	26
179889	19	20
179889	169	16
190456	1	7
190456	9	7
190459	1	7
190459	5	7
190465	1	7
190645	1	7
190646	1	7
190659	1	7
190659	71	7
190733	1	7
190734	1	1
190735	1	1
190736	1	7
190738	1	7
190782	1	7
190895	1	7
191424	1	7
191693	1	1
191834	1	7
191837	1	7
191839	1	7
191842	1	7
191845	1	7
191849	1	7
191856	1	7
191857	1	7
191858	1	7
191859	1	7
193541	1	7
193556	1	7
193557	1	7
193575	1	7
193835	1	7
193836	1	7
193878	1	7
193919	1	7
193925	1	7
194050	1	7
194050	701	7
194050	1777	7
194075	1	7
194115	1	7
194115	713	7
194117	1	7
194119	1	7
194120	1	7
194120	334	7
194225	1	7
194315	1	7
194317	1	7
194424	1	7
194533	1	7
194619	1	7
194627	1	7
194631	1	7
194643	1	7
194644	1	7
194691	1	7
194699	1	7
194712	1	7
194712	515	7
194735	1	7
194778	1	7
194785	1	7
194786	1	7
194787	1	7
194788	1	7
194789	1	7
194825	1	7
194896	1	7
194912	1	7
195266	1	10
195385	1	7
195387	1	7
195390	1	7
195396	1	10
195397	1	10
195398	1	10
195398	188	7
195398	1313	7
195526	1	10
195645	1	10
195649	1	10
195658	1	10
195658	49	7
195916	1	10
195918	1	10
195923	1	10
195926	1	10
166052	1	2
166052	113	2
166052	115	2
166052	116	2
166143	1	1
166143	11	1
166144	1	1
166145	1	1
166147	1	2
166148	1	2
166149	1	2
166150	1	2
166161	1	2
166163	1	2
166374	1	4
166374	3	2
166375	1	1
166377	1	2
166514	1	2
166514	12	2
166563	1	2
167284	1	2
167284	892	1
167673	1	4
167673	3	2
170249	1	2
170249	42	1
170249	46	1
170396	1	1
170722	1	4
170722	116	2
170722	119	2
170722	219	2
170759	1	6
170759	15	2
170759	337	1
170854	1	2
170896	1	1
170899	1	1
171090	1	1
171091	1	2
171098	1	2
171102	1	2
171116	1	1
171369	1	5
171369	61	4
171876	1	4
171876	382	2
171879	1	2
171880	1	2
171890	1	2
171897	1	2
171897	296	2
171921	1	6
171921	4	4
172468	1	2
172473	1	2
172590	1	1
172592	1	1
172619	1	2
172620	1	2
172635	1	4
172778	1	6
172778	3	4
172801	1	2
175875	1	10
175886	1	8
175887	1	8
175906	1	20
175906	50	8
175906	52	20
175906	71	10
175907	1	5
175971	1	20
175971	49	12
175971	61	16
175973	1	16
175975	1	16
175975	180	8
175990	1	20
175990	4	2
175990	27	16
175990	57	12
176161	1	12
176165	1	12
176466	1	12
176467	1	12
176467	113	10
176468	1	10
176469	1	10
176470	1	8
176545	1	20
176547	1	20
176547	28	12
176548	1	12
176548	121	10
176548	625	8
176765	1	16
176765	67	20
176765	111	26
176771	1	16
176771	65	20
176771	79	26
176771	149	20
176841	1	16
176841	122	12
176842	1	12
177783	1	16
177783	243	12
177789	1	12
177790	1	12
178421	1	16
178421	34	20
178421	42	26
178421	111	20
178421	230	16
178421	510	12
191086	1	7
191201	1	7
191244	1	1
191277	1	7
191691	1	7
191691	67	7
191692	1	7
191692	20	7
191726	1	7
191800	1	7
191808	1	1
163269	1	2
163337	1	2
163368	1	2
163370	1	2
163371	1	2
163374	1	2
163374	672	1
163757	1	2
163763	1	2
165099	1	1
165102	1	16
165102	5	1
165121	1	1
165121	243	1
165150	1	1
165165	1	1
165168	1	1
165208	1	1
165229	1	4
165229	29	1
165229	38	1
165238	1	1
165254	1	1
165255	1	1
165262	1	1
165269	1	1
165400	1	2
165415	1	2
165415	812	1
165467	1	2
165467	114	2
166164	1	2
166530	1	4
166530	38	2
166530	42	3
166554	1	2
166562	1	2
166565	1	2
166565	12	2
166699	1	2
166860	1	2
166862	1	1
166863	1	2
166864	1	2
166864	318	2
166888	1	2
166889	1	2
166890	1	2
166893	1	2
166894	1	2
166895	1	2
166895	135	2
166911	1	2
166921	1	2
166922	1	2
166923	1	2
166946	1	2
166947	1	2
166950	1	2
166960	1	2
166960	60	2
166966	1	2
166967	1	2
167039	1	2
170452	1	6
170452	23	2
170452	75	4
170452	80	2
171812	1	4
171812	324	2
172011	1	6
275887	1	15
275886	1	15
275886	8	12
275886	22	15
275886	25	12
275886	69	15
275890	1	15
275890	9	12
275890	504	10
173659	1	8
173661	1	5
178854	1	16
178854	64	12
178866	1	12
178871	1	12
178920	1	26
178920	35	20
178920	207	16
179411	1	16
179411	7	20
179411	10	16
179411	24	20
179411	97	26
179959	1	26
179959	62	20
180072	1	26
180072	2	20
180072	62	16
180072	80	26
180072	105	8
180076	1	16
180076	202	26
180076	229	16
180091	1	16
180093	1	16
180093	99	12
180093	327	26
180241	1	26
180241	4	20
180241	66	16
180241	100	26
180241	130	16
180249	1	26
180249	3	20
180250	1	20
180250	238	16
180252	1	16
163333	1	2
163339	1	1
163340	1	1
163659	1	2
165272	1	1
165364	1	2
165364	1133	1
165472	1	2
165472	493	1
165486	1	2
165487	1	2
165506	1	2
165506	58	2
165514	1	2
165514	41	2
165523	1	4
165523	6	2
165525	1	2
165529	1	2
165536	1	2
165537	1	2
165537	13	2
165542	1	2
165542	162	1
165548	1	1
165619	1	2
165620	1	2
165633	1	4
165633	3	2
165970	1	4
165970	9	2
166034	1	2
166034	203	2
166049	1	4
166049	16	3
166049	57	2
166051	1	2
166379	1	2
166380	1	2
166380	638	2
166394	1	2
166408	1	4
166408	30	2
166429	1	4
166429	5	2
166438	1	2
166439	1	2
166462	1	4
166462	16	2
166701	1	2
166701	79	2
166763	1	2
166781	1	4
166781	3	2
166782	1	2
166839	1	4
166839	6	2
167102	1	4
167102	7	2
167103	1	2
167150	1	2
167151	1	2
167281	1	2
167282	1	2
167282	38	2
167283	1	2
167807	1	2
167807	1406	2
167830	1	2
167830	172	1
167830	459	1
167898	1	4
167898	4	2
167898	1334	2
167898	1655	1
172389	1	6
172389	4	4
172399	1	6
172399	2	4
172401	1	2
172411	1	6
172411	4	4
172448	1	1
172451	1	1
172457	1	1
172847	1	6
172847	2	4
172865	1	5
172865	3	4
172867	1	4
172949	1	5
172949	2	4
172949	934	2
172951	1	2
172952	1	2
172952	681	2
172992	1	4
172998	1	4
172998	50	2
172998	66	2
172998	81	1
172999	1	2
173198	1	4
173198	666	2
173240	1	10
173241	1	10
173241	17	8
173241	760	1
173243	1	5
173243	14	8
173244	1	8
173380	1	20
173380	4	10
173380	200	8
173381	1	8
173389	1	10
173389	283	8
173406	1	20
173406	22	10
173430	1	8
173431	1	8
173438	1	8
173439	1	10
173439	307	8
173664	1	5
176697	1	20
176701	1	20
176701	8	16
198523	1	10
199021	1	10
199021	683	10
199699	1	10
199699	389	10
199833	1	10
199833	411	10
200075	1	0
200075	4	10
200466	1	10
200466	91	10
200466	142	10
200990	1	0
200990	5	10
201199	1	10
201202	1	10
201812	1	10
201813	1	10
201816	1	10
201824	1	10
202013	1	10
202014	1	10
202016	1	10
202016	203	10
202044	1	10
202044	116	10
202045	1	10
202045	340	10
202046	1	10
202047	1	10
202051	1	10
202088	1	10
203777	1	10
203778	1	10
203778	51	10
205666	1	20
205666	99	10
206187	1	20
206187	201	10
206199	1	20
206199	6	10
206484	1	0
206484	4	20
206484	224	10
206745	1	10
206745	349	10
206745	1965	10
207320	1	10
207398	1	10
207454	1	20
207454	138	10
207454	982	10
207468	1	20
207468	77	10
207491	1	10
207779	1	0
207788	1	1
207789	1	0
207790	1	0
207813	1	0
207813	3	0
207897	1	0
207897	2	20
207897	92	10
207905	1	0
207905	3	20
207905	74	10
207905	78	20
207905	136	10
207905	931	10
207920	1	20
207920	125	10
207921	1	10
207922	1	10
207922	15	10
207924	1	10
208299	1	20
208300	1	20
208303	1	10
208304	1	20
208339	1	20
208339	85	10
208351	1	20
208351	135	10
208353	1	10
208357	1	10
208357	90	10
208390	1	0
208390	4	20
208390	157	10
208391	1	10
208391	685	10
208406	1	10
208509	1	20
208509	60	20
276508	1	15
276765	1	15
276769	1	15
276776	1	10
276776	458	7
276794	1	15
276794	8	7
276794	413	5
276767	1	15
276775	1	15
276775	184	12
276775	780	10
277853	1	20
277854	1	20
277856	1	20
278509	1	15
278509	100	18
278509	191	15
278509	529	12
278509	691	10
278509	1044	8
279822	1	18
279823	1	18
279823	26	20
279823	50	18
279823	366	15
279931	1	18
279931	71	8
279931	74	18
279931	262	15
279931	521	12
279931	752	10
279931	1088	8
279931	1946	6
199834	1	10
199834	656	10
201366	1	10
201393	1	10
201418	1	10
201613	1	10
201718	1	10
201718	66	10
203836	1	10
203836	23	0
204484	1	10
204554	1	10
206331	1	20
206331	187	10
276235	1	15
276235	4	12
276237	1	15
276243	1	7
276242	1	15
276242	9	12
276242	465	10
276242	1385	7
276244	1	7
277277	1	20
277278	1	20
277279	1	20
277933	1	1
277932	1	1
277934	1	1
278136	1	20
278193	1	20
278193	3	15
278193	76	18
278193	122	15
278345	1	15
278345	309	12
278345	620	10
278346	1	10
278346	112	8
278349	1	8
278349	318	6
278349	325	8
278349	467	6
278366	1	6
278761	1	18
278761	5	1
278976	1	6
278969	1	18
278969	373	15
278969	644	12
278969	872	10
278969	1198	8
278975	1	8
278975	600	6
201669	1	10
201707	1	10
201707	579	10
201794	1	10
201802	1	0
201802	8	10
201802	172	10
201806	1	10
201809	1	10
201817	1	10
201818	1	10
201819	1	10
201819	231	10
202012	1	10
202012	58	10
202074	1	10
202074	85	10
202075	1	10
202075	616	10
202272	1	10
202272	79	10
202272	637	10
202304	1	10
202304	116	10
203739	1	10
203980	1	10
203985	1	10
206448	1	10
276044	1	15
276074	1	15
276063	1	15
276054	None	1
276071	1	15
276072	1	15
276049	1	15
276062	1	15
276064	1	15
276279	1	15
276282	1	15
276282	376	12
276282	971	10
276271	1	15
276276	1	15
276283	1	10
276283	778	7
276948	1	12
276942	1	15
276942	8	18
276947	1	15
276947	96	12
276950	1	12
276950	42	10
276950	881	7
276945	1	18
276940	1	20
276940	82	18
276940	123	15
276941	1	15
276944	1	18
276946	1	18
276946	9	15
277822	1	20
277826	1	20
277833	1	20
277827	None	1
277824	1	20
277820	1	20
277829	1	20
277832	1	20
277819	1	20
277835	1	20
277823	1	20
277816	1	20
277828	1	20
278765	1	18
278765	9	15
279682	1	20
279682	6	18
279683	1	18
279684	1	18
279685	1	18
279685	7	15
279685	10	18
279685	43	15
199812	1	10
199812	629	10
199832	1	10
200473	1	10
200473	498	10
200491	1	10
200515	1	10
200518	1	10
200532	1	10
201062	1	0
201062	3	10
201535	1	10
201535	12	7
201612	1	10
202087	1	10
202087	501	10
202093	1	10
202116	1	10
202178	1	10
202178	85	10
202178	664	10
203002	1	0
203002	4	10
203002	103	10
203002	766	10
203987	1	10
203987	310	10
204114	1	10
204114	259	10
204577	1	10
204577	633	10
204795	1	0
204795	90	20
205781	1	10
205833	1	0
205833	5	20
205833	168	10
206401	1	20
206401	181	10
206540	1	20
206541	1	20
207221	1	10
207231	1	20
207231	181	10
207231	985	10
207233	1	10
208392	1	10
208394	1	10
208397	1	10
208402	1	10
278474	1	15
278807	1	10
278802	1	18
278804	1	15
278800	1	18
278801	1	18
278805	1	15
278805	88	12
278805	285	10
278806	1	10
278803	1	18
278803	107	15
278808	1	10
278808	343	8
278808	1235	6
278962	1	18
278962	195	15
278963	1	15
278963	108	12
279681	1	18
279681	81	20
201193	1	10
201195	1	10
201196	1	10
206208	1	10
206208	231	10
208296	1	20
275958	1	15
275960	1	15
276434	1	15
276544	1	7
276545	1	7
276542	1	15
276542	321	12
276543	1	12
276543	29	10
276543	936	7
277087	1	20
277087	168	5
277076	1	7
277071	1	10
277069	1	20
277069	85	18
277069	89	20
277069	94	18
277075	1	7
277086	1	20
277070	1	18
277070	11	15
277070	39	18
277070	67	15
277070	323	12
277070	803	10
277072	1	10
277072	306	7
277073	1	20
277073	21	7
277081	1	20
277534	1	20
277536	1	20
277842	1	20
279966	1	18
279966	77	20
279966	275	18
279966	402	15
279975	1	18
279975	76	20
279975	87	20
279975	118	20
279975	279	18
279975	489	15
279975	749	12
279975	952	10
279967	1	18
279994	1	20
280014	1	18
280024	1	4
280006	1	18
280006	19	15
280015	1	18
280015	7	15
280015	82	12
280015	287	10
279990	1	18
280002	1	18
280007	1	18
280007	14	15
280020	1	4
279993	1	18
279993	89	20
280018	1	8
280018	160	6
280018	596	4
279991	1	18
280013	1	18
280021	1	4
280023	1	4
280016	1	18
280016	6	8
280019	1	4
280022	1	4
279995	1	20
280001	1	18
280017	1	8
198270	1	10
198272	1	10
200190	1	10
200243	1	10
201390	1	10
201419	1	10
201420	1	10
201729	1	10
201804	1	10
202086	1	10
202880	1	0
202972	1	10
202972	9	10
202972	530	10
204101	1	10
204506	1	20
204506	70	10
204541	1	0
204541	4	20
204541	83	10
204544	1	10
204576	1	20
204576	87	10
204601	1	10
204601	488	10
204798	1	10
204799	1	10
204800	1	20
204809	1	20
204812	1	20
205086	1	0
205086	4	20
205086	57	10
205604	1	10
205605	1	10
205690	1	10
206477	1	20
206477	6	10
206572	1	20
206572	39	10
206572	40	20
206574	1	10
206595	1	10
206598	1	10
206867	1	10
207299	1	10
207487	1	20
207487	26	0
207487	35	20
207487	144	10
207490	1	10
207490	38	10
207492	1	10
207517	1	10
207518	1	10
207898	1	10
208297	1	20
208298	1	10
208393	1	10
278419	1	15
278418	1	15
278417	1	15
278923	1	18
278923	348	15
278904	1	0
278922	1	18
278941	1	18
279085	1	18
279854	1	10
279861	1	10
279864	1	10
279845	1	18
279846	1	18
279846	11	15
279852	1	10
279857	1	10
279862	1	10
198268	1	10
201228	1	10
201278	1	10
201278	126	10
201278	790	10
201278	2193	10
201383	1	10
201384	1	10
201391	1	10
201602	1	10
201602	90	10
