278801	1	98000
278805	1	87000
278805	88	77000
278805	285	61200
278806	1	1800
278803	1	98000
278803	107	87000
278808	1	61200
278808	343	52800
278808	1235	37800
278962	1	98000
278962	195	87000
278963	1	87000
278963	108	77000
279681	1	98000
279681	81	112000
275958	1	2500
275960	1	62500
276434	1	62500
276544	1	30000
276545	1	30000
276542	1	62500
276542	321	55000
276543	1	55000
276543	29	50000
276543	936	30000
277087	1	96000
277087	168	25000
277076	1	30000
277071	1	50000
277069	1	96000
277069	85	87500
277069	89	96000
277069	94	87500
277075	1	30000
277086	1	96000
277070	1	87500
277070	11	75000
277070	39	87500
277070	67	75000
277070	323	55000
277070	803	50000
277072	1	50000
277072	306	30000
277073	1	96000
277073	21	30000
277081	1	96000
277534	1	4000
277536	1	96000
277842	1	96000
279966	1	98000
279966	77	112000
279966	275	98000
279966	402	87000
279975	1	98000
279975	76	112000
279975	87	120000
279975	118	112000
279975	279	98000
279975	489	87000
279975	749	77000
279975	952	61200
279967	1	3500
279994	1	112000
280014	1	3500
280024	1	27000
280006	1	98000
280006	19	87000
280015	1	98000
280015	7	87000
280015	82	77000
280015	287	61200
279990	1	98000
280002	1	98000
280007	1	98000
280007	14	87000
280020	1	27000
279993	1	98000
279993	89	112000
280018	1	52800
280018	160	37800
280018	596	27000
279991	1	98000
280013	1	98000
280021	1	900
280023	1	900
280016	1	98000
280016	6	52800
280019	1	900
280022	1	900
279995	1	4000
280001	1	3500
280017	1	52800
278419	1	87000
278418	1	87000
278417	1	3000
278923	1	98000
278923	348	87000
278904	1	1
278922	1	98000
278941	1	98000
279085	1	98000
279854	1	1800
279861	1	1800
279864	1	61200
279845	1	98000
279846	1	98000
279846	11	87000
279852	1	61200
279857	1	1800
279862	1	61200
279024	1	98000
279024	86	52800
279029	1	52800
279028	1	52800
279767	1	37800
279760	1	98000
279760	77	112000
279760	213	98000
279760	373	87000
279760	609	77000
279766	1	77000
279766	60	61200
279766	429	52800
279766	1395	37800
279849	1	87000
279849	109	77000
279844	1	98000
279844	83	112000
279844	207	98000
279855	1	1800
279858	1	1800
279856	1	1800
279860	1	1800
279865	1	98000
279865	27	52800
279850	1	2200
279850	17	1800
279851	1	61200
279859	1	1800
279848	1	98000
279848	22	87000
279853	1	61200
276384	1	30000
276357	1	62500
276357	36	55000
276361	1	55000
276361	464	50000
276349	1	2500
276363	1	50000
276363	503	30000
276347	1	2500
276352	1	62500
276355	1	62500
276362	1	2000
276360	1	2200
276350	1	2500
276351	1	2500
277216	1	96000
277219	1	87500
277217	1	96000
277218	1	96000
277218	10	87500
277220	1	87500
277220	29	75000
278050	1	96000
278062	1	96000
278690	1	98000
278986	1	98000
279356	1	98000
279405	1	297
279403	1	98000
279841	1	98000
279841	75	87000
279841	748	77000
279841	957	61200
279841	1204	52800
279840	1	98000
282536	1	124800
282515	1	5200
282521	1	124800
282498	1	124800
282508	1	124800
282523	1	124800
282708	1	126000
282712	1	126000
282712	44	112000
282707	1	126000
282709	1	4500
282710	1	4500
282711	1	4500
282905	1	4500
282906	1	126000
284014	1	61200
284006	1	126000
284006	105	61200
284006	162	52800
284006	190	61200
284025	1	120000
284025	155	126000
284041	1	52800
284036	1	87000
284036	140	77000
284037	1	77000
284037	7	61200
284037	258	52800
284038	1	52800
284042	1	52800
284044	1	52800
284035	1	112000
284035	74	98000
284035	278	87000
284039	1	52800
284029	1	126000
284029	39	112000
284040	1	52800
282310	1	124800
282304	1	5200
282377	1	124800
282377	20	126000
282399	1	5200
282403	1	124800
282412	1	98000
282408	1	124800
282467	1	124800
282842	1	126000
282842	14	120000
282842	40	126000
283049	1	126000
283049	81	120000
283049	88	126000
283059	1	98000
283059	69	87000
283059	296	77000
283050	1	120000
283050	38	126000
283050	134	112000
283067	1	77000
283067	9	61200
283067	47	52800
283067	60	52800
283067	80	52800
283067	102	52800
283067	145	52800
283067	152	52800
283052	1	112000
283052	104	98000
283305	1	126000
283307	1	98000
283307	158	87000
283307	297	77000
283306	1	126000
283306	133	112000
283306	278	98000
283308	1	77000
283308	93	61200
283308	360	52800
283478	1	126000
283478	229	112000
283478	324	124800
283478	328	112000
283478	428	98000
283478	589	87000
283478	836	77000
283548	1	126000
283548	149	61200
283548	159	77000
283934	1	126000
283934	33	112000
283934	271	98000
283934	410	87000
283934	698	77000
283934	842	61200
283934	1075	52800
283933	1	126000
283933	100	120000
283933	119	126000
283964	1	126000
283964	3	52800
283946	1	120000
283946	133	126000
283946	263	112000
283946	425	98000
283946	583	87000
283946	826	77000
283946	1012	61200
283946	1225	52800
282923	1	61200
282923	219	52800
282924	1	52800
282920	1	3000
282921	1	87000
282921	84	77000
282917	1	126000
282917	117	112000
282918	1	112000
282918	14	98000
282919	1	98000
282919	101	87000
282919	106	98000
282919	140	87000
282922	1	77000
282922	123	61200
283041	1	126000
283041	134	112000
283042	1	4500
283042	4	3000
283042	8	4000
283040	1	126000
283040	50	98000
283040	53	126000
283043	1	112000
283043	57	98000
283043	193	87000
283043	434	77000
283039	1	126000
283163	1	4500
283340	1	120000
283820	1	126000
283820	51	61200
283820	1531	52800
283818	1	126000
283835	1	37800
283830	1	52800
283830	414	37800
283834	1	37800
283877	1	87000
283877	64	77000
283877	249	61200
283877	503	52800
283877	1346	37800
283878	1	37800
283876	1	126000
283876	205	112000
283876	402	98000
283876	554	87000
283142	1	126000
283108	1	126000
283151	1	126000
283136	1	126000
283122	1	126000
283358	1	87000
283358	57	77000
283358	213	61200
283358	515	52800
283353	1	126000
283353	3	120000
283353	167	126000
283353	309	112000
283353	461	98000
283353	656	87000
283359	1	52800
283359	372	37800
283884	1	126000
283884	428	112000
283884	618	98000
283885	1	98000
283885	24	87000
283885	249	77000
283885	444	61200
283885	740	52800
283885	1482	37800
283920	1	4500
284043	1	52800
284068	1	126000
284068	31	5280
284068	38	646
284068	53	120000
284066	1	4500
282374	1	124800
282374	36	126000
282577	1	124800
282567	1	124800
282544	1	124800
282585	1	124800
282586	1	124800
283270	1	126000
283270	76	120000
283270	154	126000
283270	304	112000
283270	498	98000
283270	663	87000
283270	912	77000
283270	1096	61200
283270	1381	52800
283270	1906	37800
283283	1	37800
283283	1315	27000
283451	1	4500
283453	1	126000
283453	154	112000
283453	163	126000
283453	302	112000
283453	491	98000
282189	1	5200
282196	1	124800
282193	1	124800
282205	1	5200
282218	1	124800
282659	1	5200
282661	1	124800
282663	1	124800
282663	223	175
282663	233	150
282663	1100	126000
282660	1	5200
282662	1	124800
282662	37	98000
282731	1	126000
282731	118	112000
282735	1	77000
282735	70	61200
282735	308	52800
282735	1133	37800
282730	1	126000
282730	90	120000
282730	126	126000
282732	1	112000
282734	1	87000
282734	207	77000
282733	1	112000
282733	29	98000
282733	172	87000
282814	1	77000
282814	153	61200
282814	405	52800
282814	1116	37800
282796	1	126000
282799	1	4500
282800	1	126000
282800	80	112000
282800	143	98000
282800	235	87000
282800	242	98000
282800	256	87000
282800	312	98000
282807	1	98000
282807	35	87000
282807	243	77000
283469	1	126000
282599	1	124800
282603	1	124800
282601	1	124800
282601	9	77000
283034	1	126000
283034	9	124800
283034	16	120000
283034	18	126000
283034	22	112000
283034	24	98000
283034	28	87000
283034	31	77000
283034	35	61200
283034	40	52800
283034	44	52800
283034	47	52800
283034	55	52800
283034	62	52800
283034	67	52800
283034	74	37800
283034	77	27000
283413	1	1080
283407	1	126000
283407	88	120000
283408	1	120000
283408	90	126000
283408	239	112000
283408	440	98000
283408	609	87000
283408	883	77000
283408	1073	52800
283408	1085	61200
283408	1295	52800
283408	2122	37800
283415	1	1080
283416	1	37800
283414	1	1080
283623	1	126000
283642	1	126000
283644	1	126000
283618	1	126000
283630	1	126000
283617	1	4500
283634	1	4500
283636	1	126000
283639	1	4500
283640	1	126000
283646	1	126000
283648	1	126000
283628	1	4500
283633	1	126000
283635	1	4500
283643	1	4500
283645	1	4500
283620	1	126000
283676	1	126000
283685	1	61200
283685	7	52800
283685	49	27000
283685	57	15400
283685	74	960
283685	76	5280
283685	95	646
283685	98	960
283685	100	1680
283685	102	5280
283685	157	1680
283685	166	5280
283685	213	1680
283685	256	61200
283685	294	52800
283680	1	126000
283680	22	98000
283672	1	126000
283675	1	126000
283681	1	98000
283681	10	87000
283682	1	87000
283682	175	77000
283682	346	61200
283861	1	4500
283865	1	126000
283865	143	112000
283865	324	98000
283865	484	87000
283865	722	77000
283865	932	61200
283865	1166	52800
283858	1	126000
283859	1	4500
283860	1	126000
283863	1	126000
274978	1	50000
296042	1	0
296040	1	0
296039	1	0
296030	1	0
296050	1	0
296043	1	0
296049	1	0
296049	5	0
296172	1	0
296172	42	180000
296173	1	180000
296174	1	180000
296406	1	0
296408	1	0
296408	15	0
296405	1	0
296797	1	0
296798	1	90000
296786	1	0
296786	11	0
296786	747	0
296787	1	0
296787	6	0
296787	63	0
296788	1	0
296788	4	0
296788	9	0
296795	1	0
296801	1	90000
296789	1	0
296790	1	0
296791	1	0
296796	1	0
296800	1	0
296799	1	90000
296802	1	0
296877	1	0
296879	1	0
296868	1	0
296868	2	0
296880	1	180000
296880	10	180000
296880	15	180000
296880	21	180000
296881	1	180000
296869	1	0
296870	1	0
296874	1	0
296873	1	0
296878	1	0
296867	1	0
296865	1	0
296871	1	0
296876	1	0
296976	1	180000
296977	1	180000
296971	1	0
296971	6	180000
296971	18	180000
296967	1	180000
296970	1	180000
296979	1	180000
296980	1	180000
296972	1	180000
296972	8	180000
296972	15	180000
296968	1	180000
296969	1	180000
296966	1	0
296966	2	180000
296966	3	270000
296966	11	180000
296966	12	270000
296966	23	180000
296978	1	180000
297004	1	180000
297004	6	0
297002	1	0
297009	1	0
297014	1	90000
297017	1	0
297018	1	0
297001	1	0
297011	1	0
297016	1	0
297020	1	90000
297007	1	0
297010	1	0
297012	1	0
297015	1	0
296082	1	0
296083	1	0
296085	1	0
296107	1	0
296108	1	0
296112	1	0
296116	1	0
296116	3	180000
296076	1	0
296088	1	0
296096	1	0
296098	1	0
296109	1	0
296069	1	0
296074	1	180000
296084	1	0
296089	1	0
296099	1	0
296104	1	0
296104	11	0
296115	1	0
296070	1	0
296070	3	180000
296097	1	0
296101	1	0
296102	1	0
296073	1	60000
296081	1	0
296081	2	0
296091	1	0
296095	1	0
296100	1	0
296114	1	0
296071	1	180000
296077	1	0
296078	1	0
296079	1	0
296087	1	0
296090	1	0
296094	1	0
296093	1	0
296086	1	0
296092	1	0
296103	1	0
296110	1	0
296111	1	0
296113	1	0
296135	1	0
296164	1	0
296152	1	0
296159	1	0
296149	1	0
296162	1	0
296138	1	0
296143	1	0
296163	1	0
296168	1	0
296168	26	180000
296167	1	0
297013	1	90000
297003	1	0
297003	5	180000
297003	27	180000
297003	52	180000
297006	1	0
297019	1	0
297039	1	0
297039	6	180000
297039	27	0
297046	1	0
297046	40	180000
297050	1	0
297050	12	180000
297047	1	0
297047	4	180000
297047	14	0
297049	1	0
297048	1	0
297031	1	0
297031	6	270000
297054	1	60000
297055	1	0
297056	1	0
297056	4	180000
295982	1	0
295982	7	270000
295982	12	180000
295982	17	180000
295982	23	180000
295982	28	180000
295982	34	0
295982	39	0
295982	44	0
295982	50	0
295995	1	0
296009	1	0
296008	1	0
297057	1	180000
297067	1	0
297067	8	180000
297063	1	60000
297068	1	180000
297062	1	0
297062	4	60000
297065	1	180000
297101	1	180000
297100	1	180000
297100	164	180000
297100	182	180000
297100	195	180000
297100	207	180000
297100	217	180000
297098	1	0
297099	1	0
297099	3	180000
297111	1	0
297112	1	60000
297110	1	0
297109	1	0
297114	1	180000
297107	1	180000
297107	13	180000
297107	19	180000
297107	22	270000
297107	26	180000
297107	31	180000
297107	36	180000
297107	41	180000
297107	46	0
297113	1	180000
297116	1	60000
297115	1	60000
297150	1	0
297150	7	180000
297150	23	180000
297150	26	180000
297150	30	180000
297149	1	0
297149	16	60000
297161	1	0
297160	1	0
297168	1	0
297168	36	180000
297169	1	180000
297170	1	60000
297172	1	60000
297162	1	0
297162	6	180000
297174	1	60000
297180	1	180000
297163	1	0
297176	1	0
297176	11	180000
297177	1	180000
297181	1	180000
297175	1	180000
297182	1	180000
296610	1	0
296610	62	0
296610	65	0
296893	1	60000
296894	1	60000
296888	1	180000
296888	26	180000
296888	50	180000
296889	1	180000
296887	1	0
296887	8	180000
296887	219	180000
296887	299	180000
296887	387	180000
296898	1	180000
296902	1	0
296904	1	0
296904	13	270000
296904	20	180000
296904	25	180000
296904	28	180000
296904	32	180000
296904	36	180000
296904	42	180000
296904	48	0
296904	54	180000
296904	56	0
296904	64	0
296904	73	0
296904	81	180000
296904	166	0
296899	1	180000
296899	7	0
296900	1	0
296900	6	0
296900	11	180000
296900	15	0
296903	1	180000
296890	1	60000
296891	1	60000
296895	1	180000
296895	5	180000
296895	9	0
296895	15	180000
296897	1	0
296897	3	180000
296897	19	180000
296901	1	0
296886	1	0
296892	1	60000
297171	1	180000
297173	1	60000
297178	1	180000
297179	1	180000
297225	1	180000
297199	1	0
297199	18	180000
297215	1	180000
297224	1	0
297224	10	180000
297228	1	60000
297229	1	180000
297200	1	0
297209	1	0
297211	1	0
297211	11	270000
297211	48	210000
297211	63	180000
297227	1	0
297227	9	180000
297218	1	180000
297218	9	180000
297219	1	180000
297219	28	180000
297260	1	0
297264	1	0
297268	1	0
297268	27	270000
297268	31	210000
297268	34	180000
297268	37	180000
297268	40	180000
297268	43	180000
297268	46	180000
297289	1	0
297288	1	0
297292	1	180000
297292	326	180000
297308	1	180000
297286	1	180000
297286	13	0
296002	1	0
296643	1	0
296643	3	0
296647	1	0
296642	1	0
296646	1	0
296641	1	0
296641	5	0
296572	1	0
296644	1	0
296669	1	0
296675	1	0
296677	1	0
296663	1	0
296668	1	0
296671	1	0
296671	4	0
296678	1	0
296678	2	0
296674	1	0
296674	7	0
296676	1	0
296679	1	0
296664	1	0
296666	1	0
296665	1	0
296665	6	0
296680	1	0
296702	1	0
296702	14	0
296702	47	0
296872	1	0
296866	1	0
296866	13	0
296875	1	0
297290	1	0
297296	1	180000
297296	208	180000
297284	1	0
297281	1	0
297281	35	180000
297281	43	180000
297281	59	0
297282	1	0
297283	1	0
297291	1	0
297293	1	180000
297285	1	0
297287	1	0
297316	1	180000
299370	1	57000
299370	8	0
299370	47	57000
299370	56	57000
299370	163	57000
299369	1	57000
299368	1	0
299368	35	57000
300394	1	57000
300395	1	57000
300396	1	57000
300397	1	57000
300391	1	57000
300389	1	57000
300400	1	57000
300400	93	57000
300400	405	57000
300401	1	0
300401	19	57000
300401	396	57000
300392	1	57000
300393	1	57000
300390	1	0
300390	2	57000
300398	1	57000
300399	1	57000
301161	1	0
301161	36	21000
301161	410	12000
301165	1	12000
302503	1	0
302503	8	6000
305040	1	0
305040	44	159000
305040	76	123000
305040	89	159000
305036	1	0
305024	1	250000
305046	1	12000
305046	5	21000
305046	267	12000
305034	1	0
305043	1	159000
305033	1	0
305027	1	250000
305044	1	0
305044	3	159000
305044	56	123000
305045	1	123000
305045	2	89000
305045	67	62000
305045	143	45000
305045	286	33000
305045	376	21000
305045	789	12000
305035	1	0
305179	1	159000
305182	1	159000
305183	1	159000
305184	1	159000
305186	1	159000
305186	100	123000
305186	232	89000
305186	373	62000
305186	407	45000
305141	1	250000
297428	1	60000
297433	1	180000
297427	1	60000
297429	1	180000
297429	49	180000
297432	1	180000
297431	1	180000
297430	1	180000
297425	1	180000
297434	1	180000
297434	134	180000
297435	1	180000
297424	1	0
297424	13	180000
297426	1	180000
297426	7	180000
297469	1	180000
297467	1	0
297467	4	210000
297467	54	180000
297468	1	180000
297486	1	180000
297486	306	180000
297488	1	180000
297488	158	180000
297487	1	180000
297484	1	180000
297485	1	180000
297485	201	180000
297483	1	0
297483	32	180000
297483	172	180000
297563	1	180000
297563	63	180000
297560	1	180000
297562	1	180000
297562	70	0
297562	77	0
297562	87	0
297562	96	0
297562	107	0
297562	120	180000
297557	1	0
297557	7	180000
297557	29	0
297557	42	0
297557	50	0
297557	58	0
297557	67	180000
297557	301	180000
297559	1	180000
297558	1	0
297558	9	180000
297558	258	180000
297658	1	0
297659	1	0
297659	11	180000
297663	1	0
297666	1	180000
297656	1	0
297656	21	180000
297656	36	210000
297656	51	180000
297662	1	0
297653	1	0
297657	1	0
297657	4	0
297661	1	0
297664	1	0
297664	20	180000
297660	1	0
297660	2	180000
297660	28	0
297665	1	180000
299061	1	0
299061	22	180000
299061	35	180000
299061	37	180000
299061	249	180000
299064	1	0
299064	7	180000
299065	1	180000
299067	1	180000
299067	31	180000
299062	1	180000
300063	1	250000
300061	1	250000
300064	1	0
300064	9	110000
300064	12	84000
300064	16	66000
300064	19	57000
300064	22	57000
300064	26	57000
300064	28	57000
300064	32	57000
300064	36	57000
301147	1	0
302239	1	0
302239	11	33000
302238	1	250000
302240	1	33000
302240	8	21000
302240	609	12000
302240	624	21000
302240	625	12000
302240	633	21000
302240	673	12000
302237	1	250000
303998	1	0
303998	49	89000
303998	79	123000
303998	131	89000
303998	206	62000
304000	1	33000
303999	1	62000
303999	17	45000
303999	298	33000
304448	1	250000
304448	6	159000
304453	1	250000
304435	1	250000
304447	1	159000
304447	230	123000
304447	289	89000
304447	420	62000
304447	483	45000
304447	615	33000
304447	1145	21000
304447	1370	12000
304449	1	159000
304446	1	0
304446	34	159000
304451	1	12000
297462	1	0
297462	6	180000
297462	15	180000
297462	22	180000
297606	1	180000
297603	1	180000
297603	110	180000
297605	1	180000
297605	190	180000
297605	224	0
297605	233	0
297605	242	0
297605	250	0
297605	257	180000
297598	1	0
297598	18	180000
297604	1	180000
297597	1	0
297599	1	180000
297599	91	180000
300952	1	250000
301046	1	0
301046	162	6000
301087	1	6000
301088	1	6000
301086	1	0
301086	33	6000
301249	1	0
301330	1	0
301330	21	33000
301919	1	0
303595	1	0
303595	16	6000
303601	1	0
303601	10	6000
303600	1	250000
303832	1	0
303832	9	159000
303832	63	45000
303832	144	33000
303832	1079	21000
303832	1594	12000
304062	1	0
304062	53	6000
304062	56	21000
304062	58	45000
304062	61	6000
304062	63	62000
304062	64	89000
304062	127	62000
304062	145	45000
304062	377	33000
304062	1181	21000
304062	1914	12000
304119	1	0
304119	7	123000
304119	56	89000
304119	62	123000
304125	1	45000
304125	261	33000
304125	893	21000
304125	1603	12000
304120	1	123000
304120	40	89000
304120	95	62000
304120	111	89000
304120	169	62000
304120	235	45000
304452	1	0
304776	1	0
304776	16	159000
304776	20	0
304776	48	159000
297351	1	0
297480	1	0
297480	19	180000
297494	1	0
297494	17	0
297496	1	0
297502	1	0
297504	1	180000
297505	1	180000
297505	311	180000
297498	1	0
297499	1	0
297500	1	0
297503	1	0
297503	5	180000
297503	324	180000
297501	1	0
297495	1	0
297497	1	0
299711	1	250000
301891	1	0
301897	1	0
302486	1	21000
302492	1	0
302492	10	21000
302494	1	21000
302494	183	12000
302487	1	21000
302488	1	250000
302489	1	250000
302484	1	45000
302484	32	33000
302485	1	33000
302485	579	21000
302493	None	1
302490	1	21000
302491	1	21000
302567	1	0
302567	5	33000
302566	1	33000
302569	None	1
302564	1	33000
302563	1	0
302563	40	45000
302563	45	33000
302565	1	33000
302572	1	0
302572	6	33000
302570	1	0
302570	2	33000
302571	1	0
302571	2	33000
302573	1	33000
302573	78	21000
302573	980	33000
302573	1030	12000
303825	1	21000
303825	77	12000
303824	1	0
303824	30	6000
303824	51	45000
303824	53	33000
303824	313	21000
303824	403	21000
304778	1	0
304778	4	62000
304778	47	62000
304778	122	45000
304778	257	33000
304778	854	21000
304775	1	0
304777	1	159000
304777	101	159000
304777	226	159000
304777	263	123000
304777	266	159000
304777	357	123000
304789	1	0
297341	1	0
297341	17	270000
297341	26	210000
297341	36	180000
297341	46	180000
297341	56	180000
299381	1	66000
299380	1	0
299380	34	57000
299380	132	66000
299380	137	57000
299380	143	66000
299380	151	66000
299440	1	0
300101	1	0
300101	14	110000
300101	16	84000
300101	18	66000
300105	1	57000
300107	1	57000
300104	1	0
300104	25	57000
300106	1	57000
301179	1	0
301179	34	33000
301180	1	33000
301180	29	21000
301183	1	0
301183	3	21000
301457	1	0
301461	1	0
301461	28	33000
301461	424	42000
302479	1	0
302479	30	33000
302479	36	45000
302479	82	33000
297406	1	0
297406	8	180000
297411	1	0
297411	25	180000
297411	35	180000
297411	449	180000
297620	1	0
297620	24	180000
297620	26	180000
297620	37	180000
297618	1	0
297618	10	270000
297618	13	210000
297618	15	210000
297618	23	180000
297618	29	180000
297618	35	180000
297618	40	180000
297618	49	180000
299731	1	250000
301398	1	24000
301391	1	0
301391	37	33000
301395	1	21000
301392	1	33000
301392	288	42000
301394	1	42000
301397	1	42000
301397	267	24000
301399	1	24000
301393	1	0
301393	2	42000
301396	1	42000
301579	1	0
301579	23	42000
301579	24	33000
301579	25	45000
301579	26	62000
301579	27	89000
301579	28	12000
301579	29	24000
301579	30	42000
301579	32	33000
301579	33	45000
301579	34	62000
301579	35	89000
301579	36	123000
301579	37	159000
302029	1	33000
302026	1	0
302026	15	33000
302034	1	12000
302036	1	0
302036	10	12000
302043	1	12000
302043	201	6000
302044	1	250000
302038	1	12000
302031	1	33000
302031	100	21000
302032	1	21000
302033	1	21000
302033	2	12000
302040	1	12000
302037	1	0
302037	3	12000
302023	1	0
302027	1	33000
302030	1	33000
302041	1	12000
302042	1	12000
297675	1	180000
297675	57	180000
297675	410	180000
297671	1	180000
297674	1	0
297674	3	180000
297673	1	0
297678	1	180000
297678	4	0
297672	1	180000
297672	2	0
297669	1	0
297670	1	0
297670	5	0
297670	14	0
297670	21	180000
297712	1	0
297714	1	0
297713	1	0
297715	1	60000
297711	1	0
300281	1	57000
300283	1	57000
300280	1	0
300280	24	57000
300280	578	57000
300282	1	57000
300282	180	57000
300284	1	57000
300284	679	57000
300539	1	57000
300545	1	0
300545	4	57000
300552	1	57000
300538	1	57000
300560	1	57000
300560	253	57000
300560	954	57000
300561	1	57000
300548	1	0
300548	2	57000
300551	1	0
300551	2	57000
300558	1	0
300558	8	57000
300558	104	57000
301550	1	159000
301550	21	123000
301550	26	89000
301544	1	0
301544	3	159000
302124	1	250000
302132	1	12000
302131	1	0
302131	29	21000
302131	340	12000
302388	1	0
302388	21	33000
302388	577	21000
297355	1	0
297359	1	0
297359	34	210000
297359	51	180000
297474	1	0
297474	17	180000
297552	1	0
297552	46	180000
297537	1	0
297537	4	210000
297537	23	0
297537	27	270000
297537	31	210000
297537	34	180000
297537	37	180000
297537	40	180000
297537	45	180000
297537	48	180000
297537	51	180000
297537	54	0
297537	60	0
297537	63	0
297537	67	0
297537	70	0
297722	1	0
297722	35	180000
297723	1	180000
297723	14	0
297723	28	0
297723	34	0
297723	42	0
297723	51	180000
300167	1	0
301080	1	0
303573	1	6000
303575	1	6000
303574	1	6000
303569	1	0
303569	2	6000
303572	1	0
303572	28	6000
303523	None	1
303576	1	0
303576	104	6000
304013	1	250000
304197	1	159000
304198	1	0
304198	3	123000
304196	1	0
304196	38	123000
304196	82	159000
304199	1	0
304199	10	89000
304200	1	89000
304200	39	62000
304200	194	45000
299414	1	0
299414	4	57000
299414	12	57000
299414	40	57000
299414	46	57000
299414	98	57000
299419	1	250000
304784	1	0
304841	None	1
298678	1	0
298678	4	180000
298671	1	0
298674	1	0
298679	1	180000
298681	1	0
298681	6	180000
301383	1	0
301383	28	33000
301384	1	33000
304711	1	0
304711	4	159000
304711	7	123000
304711	8	89000
304711	9	62000
304711	10	45000
304711	11	33000
304711	12	21000
304711	13	12000
304711	14	6000
304711	17	123000
304711	18	89000
304711	19	62000
304711	20	45000
304711	22	33000
304711	23	21000
304711	24	12000
304711	25	6000
315633	1	159000
315633	5	159000
315645	1	159000
315646	1	159000
315647	1	159000
315641	1	159000
315642	1	159000
315644	1	159000
315640	1	159000
301112	1	0
301120	1	250000
301141	1	0
301141	12	12000
301141	21	21000
301142	1	21000
301142	30	12000
302978	1	0
304350	1	0
304350	15	89000
304350	16	6000
304350	18	6000
304354	1	0
304354	80	159000
304738	1	159000
304738	365	123000
304738	489	89000
304738	563	62000
304738	631	45000
304738	769	33000
304738	1332	21000
304738	1579	12000
304740	1	12000
304722	1	0
304722	4	159000
304722	7	123000
304722	9	89000
304722	11	62000
304722	12	45000
304722	13	33000
304722	14	21000
304722	15	12000
304722	16	6000
304722	17	159000
304722	18	123000
304722	19	89000
304722	20	62000
304722	21	45000
304722	22	33000
304722	23	21000
304722	24	12000
304722	25	6000
304737	1	0
304737	69	159000
304737	76	123000
304737	90	159000
304739	1	0
304739	3	12000
315648	1	159000
316069	1	159000
316082	1	159000
316456	1	159000
316455	1	159000
316455	68	159000
316457	1	159000
316457	12	159000
316457	19	159000
316457	130	159000
316457	143	159000
316457	154	159000
316457	161	159000
316457	416	159000
316457	771	159000
316457	1355	159000
300927	1	0
300933	1	0
301951	1	0
315543	1	159000
316664	1	159000
316667	1	159000
316665	1	159000
316666	1	159000
316666	3	159000
316666	182	159000
316666	559	159000
316666	906	159000
319524	1	64000
319524	264	64000
319524	703	64000
319524	1248	64000
319528	1	0
319528	6	64000
319528	111	64000
319525	1	64000
319527	1	0
319521	1	64000
319521	10	159000
319521	15	64000
319521	19	64000
319526	1	64000
319526	184	64000
319526	193	64000
319526	195	64000
319526	275	64000
319506	1	0
319506	11	64000
319506	19	159000
319523	1	0
319523	9	159000
319523	12	64000
319523	16	64000
319523	21	64000
319523	26	64000
319523	30	64000
319523	34	64000
319523	37	64000
319523	42	64000
319523	44	64000
319523	46	64000
319523	48	64000
319756	1	0
319756	5	64000
319756	176	64000
319756	412	64000
319756	702	64000
319756	1056	64000
319756	1672	64000
319928	1	64000
319991	1	64000
319991	332	64000
319991	544	64000
319991	828	64000
319992	1	64000
319992	249	64000
319993	1	64000
319993	574	64000
320434	1	64000
320757	1	64000
320757	132	64000
320855	1	64000
320855	129	64000
320855	448	64000
320853	1	64000
320853	186	64000
320859	1	64000
320854	1	64000
320854	25	64000
299614	1	0
299614	45	57000
299614	72	57000
299617	1	57000
299616	1	0
299616	8	57000
299616	84	57000
304822	1	0
304826	1	250000
304821	1	0
316505	1	159000
316505	284	159000
316505	567	159000
316505	846	159000
316505	1247	159000
316701	1	159000
316701	103	159000
316701	389	159000
316700	1	159000
316700	299	159000
316702	1	159000
316702	236	159000
318182	1	64000
320858	1	64000
320856	1	64000
320857	1	64000
320857	217	64000
321055	1	64000
321055	350	64000
299183	None	1
299180	1	0
299180	5	180000
299178	1	0
299178	36	180000
299178	52	180000
299185	1	180000
299184	1	180000
299184	201	180000
301057	1	0
304796	1	0
304796	5	159000
304797	1	0
304797	4	159000
304797	11	0
304797	22	159000
304797	426	123000
304797	554	89000
304797	581	62000
304797	672	45000
304797	772	33000
304797	1459	21000
304797	2087	12000
304797	2864	6000
304795	None	1
315555	1	159000
315555	5	159000
315557	1	159000
315556	1	159000
315554	1	159000
315554	5	159000
317696	1	64000
317696	251	64000
317696	543	64000
319697	1	64000
319697	28	64000
319698	1	64000
319907	1	64000
319913	1	64000
319913	3	64000
319908	1	64000
319909	1	64000
319914	1	64000
319914	4	64000
319915	1	64000
319897	1	64000
319910	1	64000
319910	106	64000
319910	248	64000
319910	358	64000
319910	642	64000
319912	1	64000
319912	2	64000
320712	1	64000
320712	82	64000
320934	1	64000
320934	169	64000
320934	530	64000
320936	1	64000
320941	1	64000
320941	4	64000
320933	1	64000
320933	52	64000
300517	1	57000
300517	309	57000
300515	1	57000
300515	416	57000
300515	738	57000
300516	1	57000
300514	1	0
300514	27	57000
300514	34	66000
300514	62	84000
300514	100	66000
300514	116	57000
302634	1	0
302634	37	33000
302635	1	33000
302635	124	21000
302635	916	12000
305180	1	159000
305188	1	45000
305188	17	33000
305188	34	21000
305188	469	12000
305188	481	6000
305178	1	0
305178	50	159000
305181	1	159000
305185	1	159000
305187	1	45000
305427	1	0
