279072	1	7951
279115	1	254768
279115	123	135167
279115	216	151069
279115	248	191076
279115	295	222922
279115	351	254768
279115	564	95412
279116	1	222922
279116	163	191076
279116	391	151069
279654	1	254768
279654	14	222922
279654	306	191076
279654	506	151069
279654	831	135167
279658	1	135167
279658	173	95412
279657	1	7951
279653	1	254768
279656	1	135167
280361	1	15923
280327	1	254768
280330	1	254768
280330	187	222922
280330	470	191076
280330	690	151069
280363	1	254768
280363	3	95412
280363	5	135167
280363	243	95412
280349	1	151069
280349	151	135167
280349	471	95412
280349	481	135167
280364	1	95412
280364	1202	71559
280362	1	15923
281090	1	254768
281089	1	15923
281088	1	15923
281145	1	4597
281164	1	4597
281178	1	254768
281178	22	4597
281156	1	4597
281189	1	4597
281201	1	4597
281242	1	4597
281280	1	4597
281222	1	4597
281209	1	4597
281285	1	4597
281286	1	254768
281286	5	15923
281213	1	254768
281213	17	4597
281256	1	254768
281256	14	4597
281216	1	4597
281200	1	4597
281202	1	254768
281265	1	4597
281227	1	4597
281207	1	4597
281208	1	254768
190462	1	299430
190591	1	524286
190591	12	30000
191090	1	40000
191090	56	3000
193998	1	200000
195013	1	300000
195776	1	300000
195776	426	200000
195868	1	300000
195915	1	300000
195917	1	300000
195919	1	300000
195925	1	300000
195970	1	0
195970	2	300000
200991	1	300000
200991	550	300000
201200	1	300000
201200	157	300000
201229	1	1000000
201229	54	300000
201658	1	1000000
201658	3	300000
201668	1	1000000
201668	107	300000
201671	1	300000
201671	559	300000
201679	1	300000
203991	1	300000
203994	1	300000
204553	1	300000
205111	1	0
205111	4	1000000
205111	89	300000
205111	92	1000000
205111	114	300000
205611	1	150000
205826	1	1000000
205826	85	300000
205908	1	1000000
205921	1	1000000
205921	25	300000
206258	1	300000
206297	1	0
206297	4	1000000
206302	1	1000000
206302	35	300000
206539	1	1000000
206939	1	0
206939	4	1000000
206939	34	300000
207219	1	300000
207219	4	300000
207220	1	300000
207371	1	1000000
207371	72	300000
207397	1	1000000
207397	29	300000
207397	32	1000000
207397	60	300000
207477	1	1000000
207477	178	300000
278270	1	240208
278270	9	7499
280226	1	254768
280226	23	286614
280384	1	286614
280384	15	254768
280385	1	254768
280385	178	222922
280385	466	191076
280385	631	151069
280385	1011	135167
280385	2002	95412
280383	1	254768
280383	68	286614
281231	1	254768
281231	7	4597
190492	1	299430
191421	1	29943
193928	1	200000
194108	1	200000
194108	821	200000
194224	1	200000
199862	1	300000
199863	1	150000
199864	1	300000
199867	1	300000
199867	87	300000
200992	1	300000
201115	1	300000
201159	1	0
201159	4	300000
201164	1	300000
201168	1	300000
201168	198	300000
201554	1	1000000
201554	93	300000
202000	1	0
202000	18	1000000
202084	1	1000000
202084	87	300000
205519	1	300000
205519	281	300000
275918	1	135117
275920	1	135117
275920	13	89988
275923	1	89988
275911	1	180156
275911	259	150130
275912	1	150130
275912	261	135117
275931	1	89988
275913	1	135117
275921	1	89988
275922	1	7499
276094	1	15013
276093	1	15013
276097	1	180156
276097	107	150130
276095	1	15013
276092	1	180156
276096	1	15013
278287	1	15013
278288	1	240208
278288	74	180156
278289	1	180156
278290	1	180156
279304	None	1
279311	None	1
280307	1	254768
280307	41	7951
190488	1	1109
194270	1	200000
195114	1	300000
198207	1	300000
198208	1	300000
198210	1	300000
198212	1	300000
198212	264	600000
198213	1	600000
198215	1	600000
200180	1	300000
200185	1	300000
200186	1	300000
200188	1	300000
200960	1	0
200960	8	300000
200976	1	300000
201815	1	300000
202299	1	1000000
202299	165	300000
203912	1	300000
203912	382	300000
206573	1	300000
206594	1	1000000
206594	108	300000
206596	1	300000
206596	324	300000
207279	1	1000000
207279	69	300000
207279	902	300000
207883	1	300000
207884	1	300000
207886	1	300000
208302	1	200000
208538	1	1000000
276186	1	180156
276190	1	180156
276183	1	180156
276185	1	15013
276181	1	180156
278395	1	222026
278406	1	253744
278406	183	222026
278406	477	190308
278406	650	142481
278406	1017	127483
278957	1	254768
278954	1	15923
279887	1	254768
279887	65	286614
279887	78	254768
279887	298	222922
281103	1	254768
281103	23	67499
281130	1	254768
281130	27	4597
281131	1	4597
281508	1	15923
281508	89	15923
281590	1	254768
194790	1	300000
195950	1	300000
195950	849	200000
196048	1	300000
196094	1	150000
196097	1	300000
196201	1	150000
196433	1	300000
198214	1	600000
198269	1	300000
198271	1	300000
198271	463	300000
198346	1	300000
198372	1	300000
198485	1	300000
198486	1	300000
198487	1	300000
198487	451	300000
198522	1	300000
198898	1	0
198898	3	300000
198898	125	300000
198941	1	300000
199103	1	0
199103	56	300000
199428	1	300000
199428	595	300000
201197	1	300000
204511	1	300000
204555	1	300000
204599	1	0
204599	3	1000000
204599	143	300000
204792	1	1000000
204792	5	0
205158	1	0
205158	3	1000000
205158	102	300000
205311	1	300000
205311	168	300000
205339	1	1000000
205339	75	300000
205618	1	300000
206210	1	300000
206210	486	300000
206243	1	0
206243	3	1000000
206243	165	300000
206243	909	300000
206245	1	300000
206246	1	300000
206257	1	300000
206301	1	200000
206303	1	300000
206478	1	300000
206512	1	0
206512	2	1000000
206512	96	300000
206512	883	300000
208341	1	300000
208341	407	300000
208407	1	300000
208428	1	300000
208429	1	300000
208487	1	1000000
208487	40	300000
208540	1	1000000
208540	13	300000
208541	1	300000
208553	1	300000
208686	1	0
208686	6	1000000
208686	148	300000
277148	1	240208
277148	84	180156
277148	395	149980
277168	1	240208
277168	9	149980
277168	267	134982
277168	973	89988
277166	1	240208
277166	102	180156
277166	193	149980
278873	1	254768
278873	76	191076
278873	95	151069
278874	1	151069
278874	53	191076
278874	197	151069
278874	404	135167
278875	1	135167
278875	219	95412
278875	224	135167
278875	422	95412
278875	424	135167
278875	533	95412
281546	1	15923
281545	1	15923
281545	11	15923
281611	1	17392
194535	1	200000
196438	1	300000
196438	521	200000
196509	1	300000
196531	1	300000
198202	1	300000
198211	1	300000
198229	1	0
198229	5	300000
198230	1	300000
198249	1	300000
198954	1	300000
198969	1	300000
198969	673	300000
199008	1	300000
199011	1	300000
199318	1	300000
199319	1	300000
199319	686	300000
199336	1	300000
199356	1	300000
199429	1	300000
199435	1	300000
199435	590	300000
199436	1	300000
199436	642	300000
199563	1	150000
199564	1	300000
199565	1	150000
199566	1	300000
199567	1	300000
199568	1	300000
199569	1	300000
199569	354	300000
199570	1	300000
199571	1	300000
199572	1	300000
199573	1	300000
199574	1	300000
199608	1	300000
199608	602	300000
199608	2267	300000
199698	1	0
199698	10	300000
199701	1	150000
200601	1	300000
202091	1	300000
203780	1	300000
203830	1	0
203830	5	1000000
203830	86	300000
203832	1	300000
204113	1	1000000
204113	183	300000
204238	1	1000000
204238	38	300000
205694	1	300000
205694	94	300000
207875	1	1000000
207875	2	600
207882	1	1000000
207882	38	300000
208535	1	1000000
208551	1	1000000
208551	105	300000
208551	290	300000
208552	1	150000
209089	1	300000
209089	8	300000
209089	35	300000
209089	39	300000
209106	1	300000
209106	42	300000
209109	1	300000
209146	1	0
209146	3	300000
209148	1	300000
209151	1	300000
209151	311	300000
276494	1	180156
276495	1	180156
276502	1	89988
276501	1	180156
276501	354	150130
276501	821	135117
276501	1849	89988
277180	1	240208
277180	93	210182
277180	147	180156
277420	1	240208
277420	73	180156
277420	78	240208
277420	84	210182
277420	237	180156
277847	1	68048
278001	1	15013
277998	1	15013
281612	1	17392
281613	1	17392
281613	108	599
281613	123	1198
281613	131	1198
281613	141	19566
281613	157	17392
281613	170	15218
281613	178	7188
281613	185	11381
281613	193	10183
281613	200	7188
281613	206	5391
281613	212	2995
281613	219	1198
281613	228	1198
281613	237	599
281613	242	1198
281616	1	254768
281616	3	15902
281616	15	95412
281616	228	15902
281616	236	4597
281616	251	15902
281616	263	4597
281616	271	4597
281616	366	4597
190490	1	299430
190491	1	299430
190592	1	524286
190592	4	30000
190593	1	30000
190595	1	30000
190661	1	30000
190663	1	30000
190678	1	30000
190679	1	30000
190702	1	30000
190702	67	40000
190703	1	40000
190704	1	40000
190705	1	40000
190705	95	30000
190706	1	80000
190706	9	30000
190707	1	30000
190708	1	30000
190906	1	40000
190945	1	40000
190949	1	40000
190949	82	3000
191043	1	40000
191242	1	20000
191247	1	40000
191248	1	40000
191264	1	80000
191264	13	40000
191264	76	80000
191271	1	80000
191276	1	80000
191367	1	80000
191367	3	3000
191387	1	80000
191387	3	3000
191404	1	29943
191406	1	29943
191411	1	80000
191694	1	100000
191695	1	100000
191697	1	50000
191700	1	100000
191701	1	100000
191718	1	100000
191720	1	100000
191721	1	100000
191723	1	50000
191810	1	100000
191811	1	100000
191830	1	100000
191832	1	50000
191833	1	100000
193112	1	3000
193112	20	30000
193112	54	3000
193115	1	100
193116	1	3000
193124	1	100000
193124	8	30000
193192	1	100000
193192	31	30000
193192	39	3000
193192	51	100000
193193	1	100000
193207	1	100000
193336	1	100000
193336	608	40000
193621	1	100000
193833	1	200000
193834	1	200000
193898	1	200000
193904	1	200000
193905	1	200000
194150	1	200000
194151	1	200000
194151	498	200000
194153	1	200000
194199	1	200000
194210	1	200000
194210	422	200000
194223	1	200000
194303	1	200000
194304	1	200000
194305	1	200000
194427	1	200000
194429	1	200000
194429	26	200000
194439	1	200000
194455	1	200000
194464	1	200000
194479	1	200000
194480	1	200000
194480	312	200000
194702	1	200000
194704	1	200000
194704	382	200000
194711	1	200000
194897	1	300000
194914	1	300000
194914	3	300000
194914	17	300000
194914	21	300000
194914	25	200000
194915	1	200000
195147	1	300000
195164	1	300000
195165	1	300000
195249	1	300000
195251	1	300000
191046	1	40000
191056	1	80000
191057	1	80000
191057	10	40000
191062	1	40000
191226	1	80000
191226	38	40000
193999	1	200000
194027	1	200000
194052	1	200000
195303	1	300000
195304	1	300000
195378	1	1000000
195378	3	300000
195378	1301	200000
195379	1	200000
195399	1	200000
195522	1	300000
195523	1	300000
195524	1	300000
195527	1	300000
195528	1	300000
195529	1	300000
195530	1	300000
195540	1	300000
195551	1	300000
195552	1	300000
195552	1307	200000
195633	1	300000
195634	1	300000
195656	1	300000
195757	1	300000
195758	1	300000
195773	1	300000
195774	1	300000
195775	1	300000
195841	1	300000
195929	1	300000
195937	1	200000
195963	1	300000
196019	1	0
196019	3	300000
196023	1	300000
196027	1	300000
196046	1	300000
196047	1	300000
196090	1	300000
196095	1	150000
196096	1	300000
196098	1	300000
196103	1	300000
196122	1	300000
196122	4	300000
196135	1	300000
196200	1	300000
196202	1	300000
196218	1	300000
196239	1	300000
196239	835	200000
196249	1	300000
196250	1	300000
196251	1	300000
196252	1	300000
196334	1	0
196334	3	300000
196349	1	300000
196350	1	300000
196352	1	300000
196357	1	300000
196359	1	300000
196361	1	150000
196362	1	300000
196363	1	300000
196430	1	0
196430	2	300000
196431	1	300000
196432	1	300000
196437	1	300000
196452	1	0
196452	2	300000
196453	1	300000
196453	805	200000
196495	1	0
196495	2	300000
196501	1	300000
196508	1	300000
198023	1	600000
198040	1	150000
198041	1	600000
198044	1	600000
198045	1	600000
198046	1	150000
198047	1	600000
198048	1	600000
198049	1	600000
198050	1	600000
198063	1	600000
198116	1	300000
190482	1	299430
190538	1	524286
190538	3	299430
190539	1	299430
190710	1	30000
190456	1	524286
190456	9	299430
190459	1	524286
190459	5	299430
190465	1	299430
190645	1	299430
190646	1	299430
190659	1	30000
190659	71	80000
190733	1	40000
190734	1	20000
190735	1	20000
190736	1	40000
190738	1	40000
190782	1	40000
190895	1	40000
191424	1	29943
191693	1	50000
191834	1	100000
191837	1	100000
191839	1	100000
191842	1	100000
191845	1	100000
191849	1	100000
191856	1	100000
191857	1	100000
191858	1	100000
191859	1	100000
193541	1	100000
193556	1	100000
193557	1	100000
193575	1	100000
193835	1	200000
193836	1	200000
193878	1	200000
193919	1	200000
193925	1	200000
194050	1	200000
194050	701	200000
194050	1777	200000
194075	1	200000
194115	1	200000
194115	713	200000
194117	1	200000
194119	1	200000
194120	1	200000
194120	334	200000
194225	1	200000
194315	1	200000
194317	1	200000
194424	1	200000
194533	1	200000
194619	1	200000
194627	1	200000
194631	1	200000
194643	1	200000
194644	1	200000
194691	1	200000
194699	1	200000
194712	1	200000
194712	515	200000
194735	1	300000
194778	1	300000
194785	1	300000
194786	1	150000
194787	1	150000
194788	1	300000
194789	1	300000
194825	1	300000
194896	1	300000
194912	1	300000
195266	1	300000
195385	1	200000
195387	1	200000
195390	1	200000
195396	1	300000
195397	1	300000
195398	1	300000
195398	188	200000
195398	1313	200000
195526	1	300000
195645	1	300000
195649	1	300000
195658	1	300000
195658	49	200000
195916	1	300000
195918	1	300000
195923	1	300000
195926	1	300000
191086	1	40000
191201	1	40000
191244	1	20000
191277	1	80000
191691	1	40000
191691	67	100000
191692	1	100000
191692	20	40000
191726	1	100000
191800	1	100000
191808	1	50000
275887	1	180156
275886	1	180156
275886	8	150130
275886	22	180156
275886	25	150130
275886	69	180156
275890	1	180156
275890	9	150130
275890	504	135117
198523	1	150000
199021	1	300000
199021	683	300000
199699	1	300000
199699	389	300000
199833	1	300000
199833	411	300000
200075	1	0
200075	4	300000
200466	1	300000
200466	91	300000
200466	142	300000
200990	1	0
200990	5	300000
201199	1	300000
201202	1	300000
201812	1	300000
201813	1	300000
201816	1	300000
201824	1	300000
202013	1	300000
202014	1	300000
202016	1	300000
202016	203	300000
202044	1	1000000
202044	116	300000
202045	1	300000
202045	340	300000
202046	1	300000
202047	1	300000
202051	1	150000
202088	1	300000
203777	1	1000000
203778	1	1000000
203778	51	300000
205666	1	1000000
205666	99	300000
206187	1	1000000
206187	201	300000
206199	1	1000000
206199	6	300000
206484	1	0
206484	4	1000000
206484	224	300000
206745	1	300000
206745	349	300000
206745	1965	300000
207320	1	300000
207398	1	300000
207454	1	1000000
207454	138	300000
207454	982	300000
207468	1	1000000
207468	77	300000
207491	1	300000
207779	1	600
207788	1	20
207789	1	600
207790	1	600
207813	1	0
207813	3	600
207897	1	0
207897	2	1000000
207897	92	300000
207905	1	0
207905	3	1000000
207905	74	300000
207905	78	1000000
207905	136	300000
207905	931	300000
207920	1	1000000
207920	125	300000
207921	1	300000
207922	1	300000
207922	15	300000
207924	1	300000
208299	1	1000000
208300	1	1000000
208303	1	200000
208304	1	1000000
208339	1	1000000
208339	85	300000
208351	1	1000000
208351	135	300000
208353	1	300000
208357	1	300000
208357	90	300000
208390	1	0
208390	4	1000000
208390	157	300000
208391	1	300000
208391	685	300000
208406	1	300000
208509	1	1000000
208509	60	1000000
276508	1	15013
276765	1	15013
276769	1	180156
276776	1	135117
276776	458	89988
276794	1	180156
276794	8	89988
276794	413	67491
276767	1	180156
276775	1	180156
276775	184	150130
276775	780	135117
277853	1	4253
277854	1	68048
277856	1	68048
278509	1	220178
278509	100	251632
278509	191	220178
278509	529	188724
278509	691	149207
278509	1044	133501
279822	1	15923
279823	1	254768
279823	26	286614
279823	50	254768
279823	366	222922
279931	1	254768
279931	71	135167
279931	74	254768
279931	262	222922
279931	521	191076
279931	752	151069
279931	1088	135167
279931	1946	95412
199834	1	300000
199834	656	300000
201366	1	1000000
201393	1	1000000
201418	1	1000000
201613	1	300000
201718	1	1000000
201718	66	300000
203836	1	300000
203836	23	0
204484	1	200000
204554	1	300000
206331	1	1000000
206331	187	300000
276235	1	180156
276235	4	150130
276237	1	15013
276243	1	89988
276242	1	180156
276242	9	150130
276242	465	135117
276242	1385	89988
276244	1	89988
277277	1	240208
277278	1	15013
277279	1	15013
277933	1	14
277932	1	14
277934	1	7
278136	1	15013
278193	1	240208
278193	3	180156
278193	76	210182
278193	122	180156
278345	1	210182
278345	309	180156
278345	620	142481
278346	1	142481
278346	112	127483
278349	1	127483
278349	318	89988
278349	325	127483
278349	467	89988
278366	1	89988
278761	1	251632
278761	5	7853
278976	1	95412
278969	1	254768
278969	373	222922
278969	644	191076
278969	872	151069
278969	1198	135167
278975	1	135167
278975	600	95412
201669	1	300000
201707	1	300000
201707	579	300000
201794	1	1000000
201802	1	0
201802	8	1000000
201802	172	300000
201806	1	150000
201809	1	300000
201817	1	300000
201818	1	300000
201819	1	300000
201819	231	300000
202012	1	1000000
202012	58	300000
202074	1	1000000
202074	85	300000
202075	1	300000
202075	616	300000
202272	1	1000000
202272	79	300000
202272	637	300000
202304	1	300000
202304	116	300000
203739	1	300000
203980	1	300000
203985	1	300000
206448	1	300000
276044	1	15013
276074	1	15013
276063	1	15013
276054	None	1
276071	1	180156
276072	1	15013
276049	1	180156
276062	1	15013
276064	1	180156
276279	1	180156
276282	1	180156
276282	376	150130
276282	971	135117
276271	1	15013
276276	1	180156
276283	1	135117
276283	778	89988
276948	1	150130
276942	1	180156
276942	8	210182
276947	1	180156
276947	96	150130
276950	1	150130
276950	42	135117
276950	881	89988
276945	1	15013
276940	1	240208
276940	82	210182
276940	123	180156
276941	1	180156
276944	1	210182
276946	1	210182
276946	9	180156
277822	1	68048
277826	1	68048
277833	1	68048
277827	None	1
277824	1	4253
277820	1	68048
277829	1	4253
277832	1	68048
277819	1	4253
277835	1	68048
277823	1	4253
277816	1	68048
277828	1	4253
278765	1	251632
278765	9	220178
279682	1	286614
279682	6	254768
279683	1	254768
279684	1	254768
279685	1	254768
279685	7	222922
279685	10	254768
279685	43	222922
199812	1	300000
199812	629	300000
199832	1	300000
200473	1	300000
200473	498	300000
200491	1	300000
200515	1	300000
200518	1	150000
200532	1	300000
201062	1	0
201062	3	300000
201535	1	1000000
201535	12	29943
201612	1	150000
202087	1	300000
202087	501	300000
202093	1	300000
202116	1	300000
202178	1	1000000
202178	85	300000
202178	664	300000
203002	1	0
203002	4	1000000
203002	103	300000
203002	766	300000
203987	1	300000
203987	310	300000
204114	1	300000
204114	259	300000
204577	1	300000
204577	633	300000
204795	1	0
204795	90	1000000
205781	1	300000
205833	1	0
205833	5	1000000
205833	168	300000
206401	1	1000000
206401	181	300000
206540	1	1000000
206541	1	1000000
207221	1	300000
207231	1	1000000
207231	181	300000
207231	985	300000
207233	1	300000
208392	1	300000
208394	1	300000
208397	1	300000
208402	1	300000
278474	1	15727
278807	1	7853
278802	1	251632
278804	1	15727
278800	1	251632
278801	1	251632
278805	1	220178
278805	88	188724
278805	285	149207
278806	1	7853
278803	1	251632
278803	107	220178
278808	1	149207
278808	343	133501
278808	1235	94236
278962	1	254768
278962	195	222922
278963	1	222922
278963	108	191076
279681	1	254768
279681	81	286614
201193	1	300000
201195	1	150000
201196	1	300000
206208	1	300000
206208	231	300000
208296	1	1000000
275958	1	15013
275960	1	180156
276434	1	180156
276544	1	89988
276545	1	89988
276542	1	180156
276542	321	150130
276543	1	150130
276543	29	135117
276543	936	89988
277087	1	240208
277087	168	67491
277076	1	89988
277071	1	135117
277069	1	240208
277069	85	210182
277069	89	240208
277069	94	210182
277075	1	89988
277086	1	240208
277070	1	210182
277070	11	180156
277070	39	210182
277070	67	180156
277070	323	150130
277070	803	135117
277072	1	135117
277072	306	89988
277073	1	240208
277073	21	89988
277081	1	240208
277534	1	15013
277536	1	240208
277842	1	68048
279966	1	254768
279966	77	286614
279966	275	254768
279966	402	222922
279975	1	254768
279975	76	286614
279975	87	302537
279975	118	286614
279975	279	254768
279975	489	222922
279975	749	191076
279975	952	151069
279967	1	15923
279994	1	286614
280014	1	15923
280024	1	71559
280006	1	254768
280006	19	222922
280015	1	254768
280015	7	222922
280015	82	191076
280015	287	151069
279990	1	254768
280002	1	254768
280007	1	254768
280007	14	222922
280020	1	71559
279993	1	254768
279993	89	286614
280018	1	135167
280018	160	95412
280018	596	71559
279991	1	254768
280013	1	254768
280021	1	7951
280023	1	7951
280016	1	254768
280016	6	135167
280019	1	7951
280022	1	7951
279995	1	15923
280001	1	15923
280017	1	135167
198270	1	300000
198272	1	300000
200190	1	300000
200243	1	300000
201390	1	1000000
201419	1	1000000
201420	1	1000000
201729	1	300000
201804	1	300000
202086	1	150000
202880	1	0
202972	1	1000000
202972	9	300000
202972	530	300000
204101	1	300000
204506	1	1000000
204506	70	300000
204541	1	0
204541	4	1000000
204541	83	300000
204544	1	300000
204576	1	1000000
204576	87	300000
204601	1	300000
204601	488	300000
204798	1	200000
204799	1	200000
204800	1	1000000
204809	1	1000000
204812	1	1000000
205086	1	0
205086	4	1000000
205086	57	300000
205604	1	150000
205605	1	300000
205690	1	300000
206477	1	1000000
206477	6	300000
206572	1	1000000
206572	39	300000
206572	40	1000000
206574	1	300000
206595	1	300000
206598	1	300000
206867	1	300000
207299	1	300000
207487	1	1000000
207487	26	0
207487	35	1000000
207487	144	300000
207490	1	300000
207490	38	300000
207492	1	300000
207517	1	300000
207518	1	300000
207898	1	300000
208297	1	1000000
208298	1	200000
208393	1	300000
278419	1	220178
278418	1	220178
278417	1	15727
278923	1	254768
278923	348	222922
278904	1	29989
278922	1	254768
278941	1	254768
279085	1	254768
279854	1	7951
279861	1	7951
279864	1	151069
279845	1	254768
279846	1	254768
279846	11	222922
279852	1	151069
279857	1	7951
279862	1	151069
198268	1	300000
201228	1	1000000
201278	1	1000000
201278	126	300000
201278	790	300000
201278	2193	1000000
201383	1	1000000
201384	1	1000000
201391	1	1000000
201602	1	1000000
201602	90	300000
201657	1	1000000
202050	1	150000
202054	1	300000
202060	1	1000000
202060	79	300000
202060	715	300000
202090	1	150000
202873	1	0
203709	1	300000
204250	1	1000000
204250	104	300000
204550	1	150000
204551	1	300000
204552	1	300000
204563	1	0
204563	3	1000000
204563	94	300000
204565	1	300000
204567	1	300000
205526	1	300000
205595	1	1000000
205598	1	1000000
205600	1	1000000
205600	42	300000
205617	1	300000
205617	169	300000
205620	1	300000
205774	1	1000000
205774	10	300000
205937	1	0
206098	1	1000000
206542	1	1000000
206542	12	300000
206542	17	1000000
206542	40	300000
207372	1	300000
207469	1	1000000
207887	1	1000000
207887	9	300000
208427	1	1000000
208427	89	300000
279024	1	254768
279024	86	135167
279029	1	135167
279028	1	135167
279767	1	95412
279760	1	254768
279760	77	286614
279760	213	254768
279760	373	222922
279760	609	191076
279766	1	191076
279766	60	151069
279766	429	135167
279766	1395	95412
279849	1	222922
279849	109	191076
279844	1	254768
279844	83	286614
279844	207	254768
279855	1	7951
279858	1	7951
279856	1	7951
279860	1	7951
279865	1	254768
279865	27	135167
279850	1	15923
279850	17	7951
279851	1	151069
279859	1	7951
279848	1	254768
279848	22	222922
279853	1	151069
199876	1	300000
199876	344	300000
200244	1	300000
200244	612	300000
200245	1	300000
200253	1	300000
200368	1	300000
200369	1	300000
200369	13	300000
200381	1	0
200381	3	300000
200519	1	300000
200519	528	300000
200602	1	300000
200961	1	300000
205215	1	150000
206513	1	300000
206906	1	300000
276384	1	89988
276357	1	180156
276357	36	150130
276361	1	150130
276361	464	135117
276349	1	15013
276363	1	135117
276363	503	89988
276347	1	15013
276352	1	180156
276355	1	180156
276362	1	15013
276360	1	15013
276350	1	15013
276351	1	15013
277216	1	240208
277219	1	210182
277217	1	240208
277218	1	240208
277218	10	210182
277220	1	210182
277220	29	180156
278050	1	240208
278062	1	240208
278690	1	251632
278986	1	254768
279356	1	254768
279405	1	35921
279403	1	72368
279841	1	254768
279841	75	222922
279841	748	191076
279841	957	151069
279841	1204	135167
279840	1	254768
282536	1	302537
282515	1	15923
282521	1	302537
282498	1	302537
282508	1	302537
282523	1	302537
282708	1	286614
282712	1	286614
282712	44	286614
282707	1	286614
282709	1	15923
282710	1	15923
282711	1	15923
282905	1	15923
282906	1	286614
284014	1	151069
284006	1	286614
284006	105	151069
284006	162	135167
284006	190	151069
284025	1	302537
284025	155	286614
284041	1	135167
284036	1	222922
284036	140	191076
284037	1	191076
284037	7	151069
284037	258	135167
284038	1	135167
284042	1	135167
284044	1	135167
284035	1	286614
284035	74	254768
284035	278	222922
284039	1	135167
284029	1	286614
284029	39	286614
284040	1	135167
282310	1	302537
282304	1	15923
282377	1	302537
282377	20	286614
282399	1	15923
282403	1	302537
282412	1	254768
282408	1	302537
282467	1	302537
282842	1	286614
282842	14	302537
282842	40	286614
283049	1	286614
283049	81	302537
283049	88	286614
283059	1	254768
283059	69	222922
283059	296	191076
283050	1	302537
283050	38	286614
283050	134	286614
283067	1	191076
283067	9	151069
283067	47	135167
283067	60	135167
283067	80	135167
283067	102	135167
283067	145	135167
283067	152	135167
283052	1	286614
283052	104	254768
283305	1	286614
283307	1	254768
283307	158	222922
283307	297	191076
283306	1	286614
283306	133	286614
283306	278	254768
283308	1	191076
283308	93	151069
283308	360	135167
283478	1	286614
283478	229	286614
283478	324	302537
283478	328	286614
283478	428	254768
283478	589	222922
283478	836	191076
283548	1	286614
283548	149	151069
283548	159	191076
283934	1	286614
283934	33	286614
283934	271	254768
283934	410	222922
283934	698	191076
283934	842	151069
283934	1075	135167
283933	1	286614
283933	100	302537
283933	119	286614
283964	1	286614
283964	3	135167
283946	1	302537
283946	133	286614
283946	263	286614
283946	425	254768
283946	583	222922
283946	826	191076
283946	1012	151069
283946	1225	135167
282923	1	151069
282923	219	135167
282924	1	135167
282920	1	15923
282921	1	222922
282921	84	191076
282917	1	286614
282917	117	286614
282918	1	286614
282918	14	254768
282919	1	254768
282919	101	222922
282919	106	254768
282919	140	222922
282922	1	191076
282922	123	151069
283041	1	286614
283041	134	286614
283042	1	15923
283042	4	15923
283042	8	15923
283040	1	286614
283040	50	254768
283040	53	286614
283043	1	286614
283043	57	254768
283043	193	222922
283043	434	191076
283039	1	286614
283163	1	15923
283340	1	302537
283820	1	286614
283820	51	151069
283820	1531	135167
283818	1	286614
283835	1	95412
283830	1	135167
283830	414	95412
283834	1	95412
283877	1	222922
283877	64	191076
283877	249	151069
283877	503	135167
283877	1346	95412
283878	1	95412
283876	1	286614
283876	205	286614
283876	402	254768
283876	554	222922
283142	1	286614
283108	1	286614
283151	1	286614
283136	1	286614
283122	1	286614
283358	1	222922
283358	57	191076
283358	213	151069
283358	515	135167
283353	1	286614
283353	3	302537
283353	167	286614
283353	309	286614
283353	461	254768
283353	656	222922
283359	1	135167
283359	372	95412
283884	1	286614
283884	428	286614
283884	618	254768
283885	1	254768
283885	24	222922
283885	249	191076
283885	444	151069
283885	740	135167
283885	1482	95412
283920	1	15923
284043	1	135167
284068	1	286614
284068	31	15902
284068	38	15923
284068	53	302537
284066	1	15923
282374	1	302537
282374	36	286614
282577	1	302537
282567	1	302537
282544	1	302537
282585	1	302537
282586	1	302537
283270	1	286614
283270	76	302537
283270	154	286614
283270	304	286614
283270	498	254768
283270	663	222922
283270	912	191076
283270	1096	151069
283270	1381	135167
283270	1906	95412
283283	1	95412
283283	1315	71559
283451	1	15923
283453	1	286614
283453	154	286614
283453	163	286614
283453	302	286614
283453	491	254768
282189	1	15923
282196	1	302537
282193	1	302537
282205	1	15923
282218	1	302537
282659	1	15923
282661	1	302537
282663	1	302537
282663	223	4597
282663	233	4597
282663	1100	286614
282660	1	15923
282662	1	302537
282662	37	254768
282731	1	286614
282731	118	286614
282735	1	191076
282735	70	151069
282735	308	135167
282735	1133	95412
282730	1	286614
282730	90	302537
282730	126	286614
282732	1	286614
282734	1	222922
282734	207	191076
282733	1	286614
282733	29	254768
282733	172	222922
282814	1	191076
282814	153	151069
282814	405	135167
282814	1116	95412
282796	1	286614
282799	1	15923
282800	1	286614
282800	80	286614
282800	143	254768
282800	235	222922
282800	242	254768
282800	256	222922
282800	312	254768
282807	1	254768
282807	35	222922
282807	243	191076
283469	1	286614
282599	1	302537
282603	1	302537
282601	1	302537
282601	9	191076
283034	1	286614
283034	9	302537
283034	16	302537
283034	18	286614
283034	22	286614
283034	24	254768
283034	28	222922
283034	31	191076
283034	35	151069
283034	40	135167
283034	44	135167
283034	47	135167
283034	55	135167
283034	62	135167
283034	67	135167
283034	74	95412
283034	77	71559
283413	1	7951
283407	1	286614
283407	88	302537
283408	1	302537
283408	90	286614
283408	239	286614
283408	440	254768
283408	609	222922
283408	883	191076
283408	1073	135167
283408	1085	151069
283408	1295	135167
283408	2122	95412
283415	1	7951
