200186	1	80
200188	1	80
200960	1	0
200960	8	80
200976	1	80
201815	1	80
202299	1	120
202299	165	80
203912	1	80
203912	382	80
206573	1	80
206594	1	120
206594	108	80
206596	1	80
206596	324	80
207279	1	120
207279	69	80
207279	902	80
207883	1	80
207884	1	80
207886	1	80
208302	1	60
208538	1	120
276186	1	400
276190	1	400
276183	1	400
276185	1	50
276181	1	400
278395	1	900
278406	1	1050
278406	183	900
278406	477	798
278406	650	612
278406	1017	540
278957	1	1050
278954	1	150
279887	1	1050
279887	65	1080
279887	78	1050
279887	298	900
281103	1	1050
281103	23	16
281130	1	1050
281130	27	16
281131	1	16
281508	1	150
281508	89	1
281590	1	1050
194790	1	60
195950	1	80
195950	849	60
196048	1	80
196094	1	40
196097	1	80
196201	1	40
196433	1	80
198214	1	240
198269	1	80
198271	1	80
198271	463	80
198346	1	80
198372	1	80
198485	1	80
198486	1	80
198487	1	80
198487	451	80
198522	1	80
198898	1	0
198898	3	80
198898	125	80
198941	1	80
199103	1	0
199103	56	80
199428	1	80
199428	595	80
201197	1	80
204511	1	80
204555	1	80
204599	1	0
204599	3	120
204599	143	80
204792	1	120
204792	5	0
205158	1	0
205158	3	120
205158	102	80
205311	1	80
205311	168	80
205339	1	120
205339	75	80
205618	1	80
206210	1	80
206210	486	80
206243	1	0
206243	3	120
206243	165	80
206243	909	80
206245	1	80
206246	1	80
206257	1	80
206301	1	60
206303	1	80
206478	1	80
206512	1	0
206512	2	120
206512	96	80
206512	883	80
208341	1	80
208341	407	80
208407	1	80
208428	1	80
208429	1	80
208487	1	120
208487	40	80
208540	1	120
208540	13	80
208541	1	80
208553	1	80
208686	1	0
208686	6	120
208686	148	80
277148	1	1080
277148	84	800
277148	395	336
277168	1	1080
277168	9	336
277168	267	280
277168	973	200
277166	1	1080
277166	102	800
277166	193	336
278873	1	1050
278873	76	798
278873	95	612
278874	1	612
278874	53	798
278874	197	612
278874	404	540
278875	1	540
278875	219	400
278875	224	540
278875	422	400
278875	424	540
278875	533	400
281546	1	16
281545	1	150
281545	11	1
281611	1	1050
194535	1	60
196438	1	80
196438	521	60
196509	1	80
196531	1	80
198202	1	80
198211	1	80
198229	1	0
198229	5	80
198230	1	80
198249	1	80
198954	1	80
198969	1	80
198969	673	80
199008	1	80
199011	1	80
199318	1	80
199319	1	80
199319	686	80
199336	1	80
199356	1	80
199429	1	80
199435	1	80
199435	590	80
199436	1	80
199436	642	80
199563	1	40
199564	1	80
199565	1	40
199566	1	80
199567	1	80
199568	1	80
199569	1	80
199569	354	80
199570	1	80
199571	1	80
199572	1	80
199573	1	80
199574	1	80
199608	1	80
199608	602	80
199608	2267	80
199698	1	0
199698	10	80
199701	1	40
200601	1	80
202091	1	80
203780	1	80
203830	1	0
203830	5	120
203830	86	80
203832	1	80
204113	1	120
204113	183	80
204238	1	120
204238	38	80
205694	1	80
205694	94	80
207875	1	120
207875	2	1
207882	1	120
207882	38	80
208535	1	120
208551	1	120
208551	105	80
208551	290	80
208552	1	40
209089	1	80
209089	8	80
209089	35	80
209089	39	80
209106	1	80
209106	42	80
209109	1	80
209146	1	0
209146	3	80
209148	1	80
209151	1	80
209151	311	80
276494	1	400
276495	1	400
276502	1	200
276501	1	400
276501	354	336
276501	821	280
276501	1849	200
277180	1	1080
277180	93	900
277180	147	800
277420	1	1080
277420	73	800
277420	78	1080
277420	84	900
277420	237	800
277847	1	1080
278001	1	180
277998	1	180
281612	1	1050
281613	1	1050
281613	108	40
281613	123	54
281613	131	80
281613	141	1080
281613	157	1050
281613	170	900
281613	178	798
281613	185	612
281613	193	540
281613	200	400
281613	206	270
281613	212	160
281613	219	80
281613	228	54
281613	237	40
281613	242	54
281616	1	1050
281616	3	54
281616	15	400
281616	228	54
281616	236	40
281616	251	54
281616	263	27
281616	271	40
281616	366	27
190490	1	2
190491	1	2
190592	1	60
190592	4	25
190593	1	25
190595	1	25
190661	1	25
190663	1	25
190678	1	25
190679	1	25
190702	1	25
190702	67	35
190703	1	35
190704	1	35
190705	1	35
190705	95	25
190706	1	60
190706	9	25
190707	1	25
190708	1	25
190906	1	35
190945	1	35
190949	1	35
190949	82	1
191043	1	35
191242	1	1
191247	1	35
191248	1	35
191264	1	60
191264	13	35
191264	76	60
191271	1	60
191276	1	60
191367	1	60
191367	3	1
191387	1	60
191387	3	1
191404	1	2
191406	1	2
191411	1	60
191694	1	60
191695	1	60
191697	1	10
191700	1	60
191701	1	60
191718	1	60
191720	1	60
191721	1	60
191723	1	10
191810	1	60
191811	1	60
191830	1	60
191832	1	10
191833	1	60
193112	1	1
193112	20	25
193112	54	1
193115	1	1
193116	1	1
193124	1	60
193124	8	25
193192	1	60
193192	31	25
193192	39	1
193192	51	60
193193	1	60
193207	1	60
193336	1	60
193336	608	35
193621	1	60
193833	1	60
193834	1	60
193898	1	60
193904	1	60
193905	1	60
194150	1	60
194151	1	60
194151	498	60
194153	1	60
194199	1	60
194210	1	60
194210	422	60
194223	1	60
194303	1	60
194304	1	60
194305	1	60
194427	1	60
194429	1	60
194429	26	60
194439	1	60
194455	1	60
194464	1	60
194479	1	60
194480	1	60
194480	312	60
194702	1	60
194704	1	60
194704	382	60
194711	1	60
194897	1	60
194914	1	60
194914	3	80
194914	17	60
194914	21	80
194914	25	60
194915	1	60
195147	1	80
195164	1	80
195165	1	80
195249	1	80
195251	1	80
191046	1	35
191056	1	60
191057	1	60
191057	10	35
191062	1	35
191226	1	60
191226	38	35
193999	1	60
194027	1	60
194052	1	60
195303	1	80
195304	1	80
195378	1	120
195378	3	80
195378	1301	60
195379	1	60
195399	1	60
195522	1	80
195523	1	80
195524	1	80
195527	1	80
195528	1	80
195529	1	80
195530	1	80
195540	1	80
195551	1	80
195552	1	80
195552	1307	60
195633	1	80
195634	1	80
195656	1	80
195757	1	60
195758	1	60
195773	1	80
195774	1	80
195775	1	80
195841	1	80
195929	1	80
195937	1	60
195963	1	80
196019	1	0
196019	3	80
196023	1	80
196027	1	80
196046	1	80
196047	1	80
196090	1	80
196095	1	40
196096	1	80
196098	1	80
196103	1	80
196122	1	60
196122	4	80
196135	1	80
196200	1	80
196202	1	80
196218	1	80
196239	1	80
196239	835	60
196249	1	80
196250	1	80
196251	1	80
196252	1	80
196334	1	0
196334	3	80
196349	1	80
196350	1	80
196352	1	80
196357	1	80
196359	1	80
196361	1	40
196362	1	80
196363	1	80
196430	1	0
196430	2	80
196431	1	80
196432	1	80
196437	1	80
196452	1	0
196452	2	80
196453	1	80
196453	805	60
196495	1	0
196495	2	80
196501	1	80
196508	1	80
198023	1	240
198040	1	40
198041	1	240
198044	1	240
198045	1	240
198046	1	40
198047	1	240
198048	1	240
198049	1	240
198050	1	240
198063	1	240
198116	1	80
190482	1	2
190538	1	60
190538	3	2
190539	1	2
190710	1	25
190456	1	60
190456	9	2
190459	1	60
190459	5	2
190465	1	2
190645	1	2
190646	1	2
190659	1	25
190659	71	60
190733	1	35
190734	1	1
190735	1	1
190736	1	35
190738	1	35
190782	1	35
190895	1	35
191424	1	2
191693	1	10
191834	1	60
191837	1	60
191839	1	60
191842	1	60
191845	1	60
191849	1	60
191856	1	60
191857	1	60
191858	1	60
191859	1	60
193541	1	60
193556	1	60
193557	1	60
193575	1	60
193835	1	60
193836	1	60
193878	1	60
193919	1	60
193925	1	60
194050	1	60
194050	701	60
194050	1777	60
194075	1	60
194115	1	60
194115	713	60
194117	1	60
194119	1	60
194120	1	60
194120	334	60
194225	1	60
194315	1	60
194317	1	60
194424	1	60
194533	1	60
194619	1	60
194627	1	60
194631	1	60
194643	1	60
194644	1	60
194691	1	60
194699	1	60
194712	1	60
194712	515	60
194735	1	60
194778	1	60
194785	1	60
194786	1	30
194787	1	30
194788	1	60
194789	1	60
194825	1	60
194896	1	60
194912	1	60
195266	1	80
195385	1	60
195387	1	60
195390	1	60
195396	1	80
195397	1	80
195398	1	80
195398	188	60
195398	1313	60
195526	1	80
195645	1	80
195649	1	80
195658	1	80
195658	49	60
195916	1	80
195918	1	80
195923	1	80
195926	1	80
191086	1	35
191201	1	35
191244	1	1
191277	1	60
191691	1	35
191691	67	60
191692	1	60
191692	20	35
191726	1	60
191800	1	60
191808	1	10
275887	1	400
275886	1	400
275886	8	336
275886	22	400
275886	25	336
275886	69	400
275890	1	400
275890	9	336
275890	504	280
198523	1	40
199021	1	80
199021	683	80
199699	1	80
199699	389	80
199833	1	80
199833	411	80
200075	1	0
200075	4	80
200466	1	80
200466	91	80
200466	142	80
200990	1	0
200990	5	80
201199	1	80
201202	1	80
201812	1	80
201813	1	80
201816	1	80
201824	1	80
202013	1	80
202014	1	80
202016	1	80
202016	203	80
202044	1	120
202044	116	80
202045	1	80
202045	340	80
202046	1	80
202047	1	80
202051	1	40
202088	1	80
203777	1	120
203778	1	120
203778	51	80
205666	1	120
205666	99	80
206187	1	120
206187	201	80
206199	1	120
206199	6	80
206484	1	0
206484	4	120
206484	224	80
206745	1	80
206745	349	80
206745	1965	80
207320	1	80
207398	1	80
207454	1	120
207454	138	80
207454	982	80
207468	1	120
207468	77	80
207491	1	80
207779	1	1
207788	1	1
207789	1	1
207790	1	1
207813	1	0
207813	3	1
207897	1	0
207897	2	120
207897	92	80
207905	1	0
207905	3	120
207905	74	80
207905	78	120
207905	136	80
207905	931	80
207920	1	120
207920	125	80
207921	1	80
207922	1	80
207922	15	80
207924	1	80
208299	1	120
208300	1	120
208303	1	60
208304	1	120
208339	1	120
208339	85	80
208351	1	120
208351	135	80
208353	1	80
208357	1	80
208357	90	80
208390	1	0
208390	4	120
208390	157	80
208391	1	80
208391	685	80
208406	1	80
208509	1	120
208509	60	120
276508	1	50
276765	1	50
276769	1	400
276776	1	280
276776	458	200
276794	1	400
276794	8	200
276794	413	140
276767	1	400
276775	1	400
276775	184	336
276775	780	280
277853	1	180
277854	1	1080
277856	1	1080
278509	1	900
278509	100	1050
278509	191	900
278509	529	798
278509	691	612
278509	1044	540
279822	1	150
279823	1	1050
279823	26	1080
279823	50	1050
279823	366	900
279931	1	1050
279931	71	540
279931	74	1050
279931	262	900
279931	521	798
279931	752	612
279931	1088	540
279931	1946	400
199834	1	80
199834	656	80
201366	1	120
201393	1	120
201418	1	120
201613	1	80
201718	1	120
201718	66	80
203836	1	80
203836	23	0
204484	1	60
204554	1	80
206331	1	120
206331	187	80
276235	1	400
276235	4	336
276237	1	50
276243	1	200
276242	1	400
276242	9	336
276242	465	280
276242	1385	200
276244	1	200
277277	1	1080
277278	1	180
277279	1	180
277933	1	4
277932	1	4
277934	1	1
278136	1	180
278193	1	1080
278193	3	800
278193	76	900
278193	122	800
278345	1	900
278345	309	798
278345	620	612
278346	1	612
278346	112	540
278349	1	540
278349	318	400
278349	325	540
278349	467	400
278366	1	400
278761	1	1050
278761	5	8
278976	1	400
278969	1	1050
278969	373	900
278969	644	798
278969	872	612
278969	1198	540
278975	1	540
278975	600	400
201669	1	80
201707	1	80
201707	579	80
201794	1	120
201802	1	0
201802	8	120
201802	172	80
201806	1	40
201809	1	80
201817	1	80
201818	1	80
201819	1	80
201819	231	80
202012	1	120
202012	58	80
202074	1	120
202074	85	80
202075	1	80
202075	616	80
202272	1	120
202272	79	80
202272	637	80
202304	1	80
202304	116	80
203739	1	80
203980	1	80
203985	1	80
206448	1	80
276044	1	50
276074	1	50
276063	1	50
276054	None	1
276071	1	400
276072	1	50
276049	1	400
276062	1	50
276064	1	400
276279	1	400
276282	1	400
276282	376	336
276282	971	280
276271	1	50
276276	1	400
276283	1	280
276283	778	200
276948	1	336
276942	1	800
276942	8	900
276947	1	800
276947	96	336
276950	1	336
276950	42	280
276950	881	200
276945	1	150
276940	1	1080
276940	82	900
276940	123	800
276941	1	800
276944	1	900
276946	1	900
276946	9	800
277822	1	1080
277826	1	1080
277833	1	1080
277827	None	1
277824	1	180
277820	1	1080
277829	1	180
277832	1	1080
277819	1	180
277835	1	1080
277823	1	180
277816	1	1080
277828	1	180
278765	1	1050
278765	9	900
279682	1	1080
279682	6	1050
279683	1	1050
279684	1	1050
279685	1	1050
279685	7	900
279685	10	1050
279685	43	900
199812	1	80
199812	629	80
199832	1	80
200473	1	80
200473	498	80
200491	1	80
200515	1	80
200518	1	40
200532	1	80
201062	1	0
201062	3	80
201535	1	120
201535	12	2
201612	1	40
202087	1	80
202087	501	80
202093	1	80
202116	1	80
202178	1	120
202178	85	80
202178	664	80
203002	1	0
203002	4	120
203002	103	80
203002	766	80
203987	1	80
203987	310	80
204114	1	80
204114	259	80
204577	1	80
204577	633	80
204795	1	0
204795	90	120
205781	1	80
205833	1	0
205833	5	120
205833	168	80
206401	1	120
206401	181	80
206540	1	120
206541	1	120
207221	1	80
207231	1	120
207231	181	80
207231	985	80
207233	1	80
208392	1	80
208394	1	80
208397	1	80
208402	1	80
278474	1	100
278807	1	36
278802	1	1050
278804	1	100
278800	1	1050
278801	1	1050
278805	1	900
278805	88	798
278805	285	612
278806	1	36
278803	1	1050
278803	107	900
278808	1	612
278808	343	540
278808	1235	400
278962	1	1050
278962	195	900
278963	1	900
278963	108	798
279681	1	1050
279681	81	1080
201193	1	80
201195	1	40
201196	1	80
206208	1	80
206208	231	80
208296	1	120
275958	1	50
275960	1	400
276434	1	400
276544	1	200
276545	1	200
276542	1	400
276542	321	336
276543	1	336
276543	29	280
276543	936	200
277087	1	1080
277087	168	140
277076	1	200
277071	1	280
277069	1	1080
277069	85	900
277069	89	1080
277069	94	900
277075	1	200
277086	1	1080
277070	1	900
277070	11	800
277070	39	900
277070	67	800
277070	323	336
277070	803	280
277072	1	280
277072	306	200
277073	1	1080
277073	21	200
277081	1	1080
277534	1	180
277536	1	1080
277842	1	1080
279966	1	1050
279966	77	1080
279966	275	1050
279966	402	900
279975	1	1050
279975	76	1080
279975	87	1200
279975	118	1080
279975	279	1050
279975	489	900
279975	749	798
279975	952	612
279967	1	150
279994	1	1080
280014	1	150
280024	1	270
280006	1	1050
280006	19	900
280015	1	1050
280015	7	900
280015	82	798
280015	287	612
279990	1	1050
280002	1	1050
280007	1	1050
280007	14	900
280020	1	270
279993	1	1050
279993	89	1080
280018	1	540
280018	160	400
280018	596	270
279991	1	1050
280013	1	1050
280021	1	15
280023	1	15
280016	1	1050
280016	6	540
280019	1	15
280022	1	15
279995	1	180
280001	1	150
280017	1	540
198270	1	80
198272	1	80
200190	1	80
200243	1	80
201390	1	120
201419	1	120
201420	1	120
201729	1	80
201804	1	80
202086	1	40
202880	1	0
202972	1	120
202972	9	80
202972	530	80
204101	1	80
204506	1	120
204506	70	80
204541	1	0
204541	4	120
204541	83	80
204544	1	80
204576	1	120
204576	87	80
204601	1	80
204601	488	80
204798	1	60
204799	1	60
204800	1	120
204809	1	120
204812	1	120
205086	1	0
205086	4	120
205086	57	80
205604	1	40
205605	1	80
205690	1	80
206477	1	120
206477	6	80
206572	1	120
206572	39	80
206572	40	120
206574	1	80
206595	1	80
206598	1	80
206867	1	80
207299	1	80
207487	1	120
207487	26	0
207487	35	120
207487	144	80
207490	1	80
207490	38	80
207492	1	80
207517	1	80
207518	1	80
207898	1	80
208297	1	120
208298	1	60
208393	1	80
278419	1	900
278418	1	900
278417	1	100
278923	1	1050
278923	348	900
278904	1	1
278922	1	1050
278941	1	1050
279085	1	1050
279854	1	36
279861	1	36
279864	1	612
279845	1	1050
279846	1	1050
279846	11	900
279852	1	612
279857	1	36
279862	1	612
198268	1	80
201228	1	120
201278	1	120
201278	126	80
201278	790	80
201278	2193	120
201383	1	120
201384	1	120
201391	1	120
201602	1	120
201602	90	80
201657	1	120
202050	1	40
202054	1	80
202060	1	120
202060	79	80
202060	715	80
202090	1	40
202873	1	0
203709	1	80
204250	1	120
204250	104	80
204550	1	40
204551	1	80
204552	1	80
204563	1	0
204563	3	120
204563	94	80
204565	1	80
204567	1	80
205526	1	80
205595	1	120
205598	1	120
205600	1	120
205600	42	80
205617	1	80
205617	169	80
205620	1	80
205774	1	120
205774	10	80
205937	1	0
206098	1	120
206542	1	120
206542	12	80
206542	17	120
206542	40	80
207372	1	80
207469	1	120
207887	1	120
207887	9	80
208427	1	120
208427	89	80
279024	1	1050
279024	86	540
279029	1	540
279028	1	540
279767	1	400
279760	1	1050
279760	77	1080
279760	213	1050
279760	373	900
279760	609	798
279766	1	798
279766	60	612
279766	429	540
279766	1395	400
279849	1	900
279849	109	798
279844	1	1050
279844	83	1080
279844	207	1050
279855	1	36
279858	1	36
279856	1	36
279860	1	36
279865	1	1050
279865	27	540
279850	1	42
279850	17	36
279851	1	612
279859	1	36
279848	1	1050
279848	22	900
279853	1	612
199876	1	80
199876	344	80
200244	1	80
200244	612	80
200245	1	80
200253	1	80
200368	1	80
200369	1	80
200369	13	80
200381	1	0
200381	3	80
200519	1	80
200519	528	80
200602	1	80
200961	1	80
205215	1	40
206513	1	80
206906	1	80
276384	1	200
276357	1	400
276357	36	336
276361	1	336
276361	464	280
276349	1	50
276363	1	280
276363	503	200
276347	1	50
276352	1	400
276355	1	400
276362	1	35
276360	1	42
276350	1	50
276351	1	50
277216	1	1080
277219	1	900
277217	1	1080
277218	1	1080
277218	10	900
277220	1	900
277220	29	800
278050	1	1080
278062	1	1080
278690	1	1050
278986	1	1050
279356	1	1050
279405	1	540
279403	1	1050
279841	1	1050
279841	75	900
279841	748	798
279841	957	612
279841	1204	540
279840	1	1050
282536	1	1280
282515	1	320
282521	1	1280
282498	1	1280
282508	1	1280
282523	1	1280
282708	1	1500
282712	1	1500
282712	44	1080
282707	1	1500
282709	1	250
282710	1	250
282711	1	250
282905	1	250
282906	1	1500
284014	1	612
284006	1	1500
284006	105	612
284006	162	540
284006	190	612
284025	1	1200
284025	155	1500
284041	1	540
284036	1	900
284036	140	798
284037	1	798
284037	7	612
284037	258	540
284038	1	540
284042	1	540
284044	1	540
284035	1	1080
284035	74	1050
284035	278	900
284039	1	540
284029	1	1500
284029	39	1080
284040	1	540
282310	1	1280
282304	1	320
282377	1	1280
282377	20	1500
282399	1	320
282403	1	1280
282412	1	1050
282408	1	1280
282467	1	1280
282842	1	1500
282842	14	1200
282842	40	1500
283049	1	1500
283049	81	1200
283049	88	1500
283059	1	1050
283059	69	900
283059	296	798
283050	1	1200
283050	38	1500
283050	134	1080
283067	1	798
283067	9	612
283067	47	540
283067	60	540
283067	80	540
283067	102	540
283067	145	540
283067	152	540
283052	1	1080
283052	104	1050
283305	1	1500
283307	1	1050
283307	158	900
283307	297	798
283306	1	1500
283306	133	1080
283306	278	1050
283308	1	798
283308	93	612
283308	360	540
283478	1	1500
283478	229	1080
283478	324	1280
283478	328	1080
283478	428	1050
283478	589	900
283478	836	798
283548	1	1500
283548	149	612
283548	159	798
283934	1	1500
283934	33	1080
283934	271	1050
283934	410	900
283934	698	798
283934	842	612
283934	1075	540
283933	1	1500
283933	100	1200
283933	119	1500
283964	1	1500
283964	3	540
283946	1	1200
283946	133	1500
283946	263	1080
283946	425	1050
283946	583	900
283946	826	798
283946	1012	612
283946	1225	540
282923	1	612
282923	219	540
282924	1	540
282920	1	100
282921	1	900
282921	84	798
282917	1	1500
282917	117	1080
282918	1	1080
282918	14	1050
282919	1	1050
282919	101	900
282919	106	1050
282919	140	900
282922	1	798
282922	123	612
283041	1	1500
283041	134	1080
283042	1	250
283042	4	100
283042	8	180
283040	1	1500
283040	50	1050
283040	53	1500
283043	1	1080
283043	57	1050
283043	193	900
283043	434	798
283039	1	1500
283163	1	250
283340	1	1200
283820	1	1500
283820	51	612
283820	1531	540
283818	1	1500
283835	1	400
283830	1	540
283830	414	400
283834	1	400
283877	1	900
283877	64	798
283877	249	612
283877	503	540
283877	1346	400
283878	1	400
283876	1	1500
283876	205	1080
283876	402	1050
283876	554	900
283142	1	1500
283108	1	1500
283151	1	1500
283136	1	1500
283122	1	1500
283358	1	900
283358	57	798
283358	213	612
283358	515	540
283353	1	1500
283353	3	1200
283353	167	1500
283353	309	1080
283353	461	1050
283353	656	900
283359	1	540
283359	372	400
283884	1	1500
283884	428	1080
283884	618	1050
283885	1	1050
283885	24	900
283885	249	798
283885	444	612
283885	740	540
283885	1482	400
283920	1	250
284043	1	540
284068	1	1500
284068	31	54
284068	38	16
284068	53	1200
284066	1	250
282374	1	1280
282374	36	1500
282577	1	1280
282567	1	1280
282544	1	1280
282585	1	1280
282586	1	1280
283270	1	1500
283270	76	1200
283270	154	1500
283270	304	1080
283270	498	1050
283270	663	900
283270	912	798
283270	1096	612
283270	1381	540
283270	1906	400
283283	1	400
283283	1315	270
283451	1	250
283453	1	1500
283453	154	1080
283453	163	1500
283453	302	1080
283453	491	1050
282189	1	320
282196	1	1280
282193	1	1280
282205	1	320
282218	1	1280
282659	1	320
282661	1	1280
282663	1	1280
282663	223	40
282663	233	27
282663	1100	1500
282660	1	320
282662	1	1280
282662	37	1050
282731	1	1500
282731	118	1080
282735	1	798
282735	70	612
282735	308	540
282735	1133	400
282730	1	1500
282730	90	1200
282730	126	1500
282732	1	1080
282734	1	900
282734	207	798
282733	1	1080
282733	29	1050
282733	172	900
282814	1	798
282814	153	612
282814	405	540
282814	1116	400
282796	1	1500
282799	1	250
282800	1	1500
282800	80	1080
282800	143	1050
282800	235	900
282800	242	1050
282800	256	900
282800	312	1050
282807	1	1050
282807	35	900
282807	243	798
283469	1	1500
282599	1	1280
282603	1	1280
282601	1	1280
282601	9	798
283034	1	1500
283034	9	1280
283034	16	1200
283034	18	1500
283034	22	1080
283034	24	1050
283034	28	900
283034	31	798
283034	35	612
283034	40	540
283034	44	540
283034	47	540
283034	55	540
283034	62	540
283034	67	540
283034	74	400
283034	77	270
283413	1	20
283407	1	1500
283407	88	1200
283408	1	1200
283408	90	1500
283408	239	1080
283408	440	1050
283408	609	900
283408	883	798
283408	1073	540
283408	1085	612
283408	1295	540
283408	2122	400
283415	1	20
283416	1	400
283414	1	20
283623	1	1500
283642	1	1500
283644	1	1500
283618	1	1500
283630	1	1500
283617	1	250
283634	1	250
283636	1	1500
283639	1	250
283640	1	1500
283646	1	1500
283648	1	1500
283628	1	250
283633	1	1500
283635	1	250
283643	1	250
283645	1	250
283620	1	1500
283676	1	1500
283685	1	612
283685	7	540
283685	49	270
283685	57	160
283685	74	27
283685	76	54
283685	95	16
283685	98	27
283685	100	40
283685	102	54
283685	157	40
283685	166	54
283685	213	40
283685	256	612
283685	294	540
283680	1	1500
283680	22	1050
283672	1	1500
283675	1	1500
283681	1	1050
283681	10	900
283682	1	900
283682	175	798
283682	346	612
283861	1	250
283865	1	1500
283865	143	1080
283865	324	1050
283865	484	900
283865	722	798
283865	932	612
283865	1166	540
283858	1	1500
283859	1	250
283860	1	1500
283863	1	1500
274978	1	280
297039	1	0
297039	6	8
297039	27	0
297046	1	0
297046	40	8
297050	1	0
297050	12	8
297047	1	0
297047	4	8
297047	14	0
297049	1	0
297048	1	0
297031	1	0
297031	6	1200
297054	1	2
297055	1	0
297056	1	0
297056	4	8
297057	1	8
297067	1	0
297067	8	8
297063	1	2
297068	1	8
297062	1	0
297062	4	2
297065	1	8
297101	1	8
297100	1	8
297100	164	40
297100	182	40
297100	195	4
297100	207	4
297100	217	8
297098	1	0
297099	1	0
297099	3	8
297111	1	0
297112	1	2
297110	1	0
297109	1	0
297114	1	8
297107	1	8
297107	13	8
297107	19	8
297107	22	1200
297107	26	8
297107	31	8
297107	36	8
297107	41	8
297107	46	0
297113	1	8
297116	1	2
297115	1	2
297150	1	0
297150	7	8
297150	23	8
297150	26	8
297150	30	120
297149	1	0
297149	16	2
297161	1	0
297160	1	0
297168	1	0
297168	36	120
297169	1	120
297170	1	2
297172	1	2
297162	1	0
297162	6	120
297174	1	2
297180	1	120
297163	1	0
297176	1	0
297176	11	120
297177	1	120
297181	1	120
297175	1	120
297182	1	120
297171	1	120
297173	1	2
297178	1	120
297179	1	120
297225	1	120
297199	1	0
297199	18	800
297215	1	800
297224	1	0
297224	10	120
297228	1	2
297229	1	120
297200	1	0
297209	1	0
297211	1	0
297211	11	1200
297211	48	1000
297211	63	800
297227	1	0
297227	9	120
297218	1	800
297218	9	120
297219	1	120
297219	28	120
297260	1	0
297264	1	0
297268	1	0
297268	27	1200
297268	31	1000
297268	34	800
297268	37	120
297268	40	120
297268	43	120
297268	46	120
297289	1	0
297288	1	0
297292	1	120
297292	326	120
297308	1	120
297286	1	120
297286	13	0
297290	1	0
297296	1	120
297296	208	120
297284	1	0
297281	1	0
297281	35	120
297281	43	800
297281	59	0
297282	1	0
297283	1	0
297291	1	0
297293	1	120
297285	1	0
297287	1	0
297316	1	120
299370	1	400
299370	8	0
299370	47	400
299370	56	368
299370	163	306
299369	1	400
299368	1	0
299368	35	400
300394	1	400
300395	1	400
300396	1	400
300397	1	400
300391	1	400
300389	1	306
300400	1	400
300400	93	368
300400	405	306
300401	1	0
300401	19	306
300401	396	230
300392	1	400
300393	1	400
300390	1	0
300390	2	400
300398	1	400
300399	1	400
301161	1	0
301161	36	10980
301161	410	4860
301165	1	4860
302503	1	0
302503	8	90
305040	1	0
305040	44	700
305040	76	600
305040	89	700
305036	1	0
305024	1	1000
305046	1	180
305046	5	270
305046	267	180
305034	1	0
305043	1	700
305033	1	0
305027	1	1000
305044	1	0
305044	3	700
305044	56	600
305045	1	600
305045	2	500
305045	67	400
305045	143	480
305045	286	390
305045	376	270
305045	789	180
305035	1	0
305179	1	700
305182	1	350
305183	1	700
305184	1	350
305186	1	700
305186	100	600
305186	232	500
305186	373	400
305186	407	480
305141	1	1000
297428	1	2
297433	1	120
297427	1	2
297429	1	120
297429	49	120
297432	1	120
297431	1	120
297430	1	120
297425	1	800
297434	1	120
297434	134	120
297435	1	120
297424	1	0
297424	13	800
297426	1	800
297426	7	120
297469	1	800
297467	1	0
297467	4	1000
297467	54	800
297468	1	800
297486	1	120
297486	306	120
297488	1	120
297488	158	120
297487	1	120
297484	1	120
297485	1	120
297485	201	120
297483	1	0
297483	32	800
297483	172	120
297563	1	120
297563	63	120
297560	1	120
297562	1	120
297562	70	0
297562	77	0
297562	87	0
297562	96	0
297562	107	0
297562	120	120
297557	1	0
297557	7	800
297557	29	0
297557	42	0
297557	50	0
297557	58	0
297557	67	800
297557	301	120
297559	1	120
297558	1	0
297558	9	120
297558	258	120
297658	1	0
297659	1	0
297659	11	120
297663	1	0
297666	1	120
297656	1	0
297656	21	120
297656	36	1000
297656	51	800
297662	1	0
297653	1	0
297657	1	0
297657	4	0
297661	1	0
297664	1	0
297664	20	120
297660	1	0
297660	2	120
297660	28	0
297665	1	120
299061	1	0
299061	22	120
299061	35	800
299061	37	120
299061	249	120
299064	1	0
299064	7	120
299065	1	120
299067	1	120
299067	31	120
299062	1	120
300063	1	1000
300061	1	1000
300064	1	0
300064	9	800
300064	12	600
300064	16	500
300064	19	400
300064	22	368
300064	26	306
300064	28	230
300064	32	154
300064	36	76
301147	1	0
302239	1	0
302239	11	390
302238	1	1000
302240	1	390
302240	8	270
302240	609	180
302240	624	270
302240	625	180
302240	633	270
302240	673	180
302237	1	1000
303998	1	0
303998	49	500
303998	79	600
303998	131	500
303998	206	400
304000	1	390
303999	1	400
303999	17	480
303999	298	390
304448	1	1000
304448	6	350
304453	1	1000
304435	1	1000
304447	1	700
304447	230	600
304447	289	500
304447	420	400
304447	483	480
304447	615	390
304447	1145	270
304447	1370	180
304449	1	350
304446	1	0
304446	34	700
304451	1	180
297462	1	0
297462	6	800
297462	15	120
297462	22	120
297606	1	120
297603	1	120
297603	110	120
297605	1	120
297605	190	120
297605	224	0
297605	233	0
297605	242	0
297605	250	0
297605	257	120
297598	1	0
297598	18	800
297604	1	120
297597	1	0
297599	1	800
297599	91	120
300952	1	1000
301046	1	0
301046	162	1230
301087	1	30
301088	1	1230
301086	1	0
301086	33	1230
301249	1	0
301330	1	0
301330	21	21060
301919	1	0
